base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_500085,s,42,287,18,269,96,0,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0,13,78,0.02541004504121696,2.277777777777778,0.14285714285714285,0.3170731707317073,14.557878975629906,1.3591908940324693E-4,0.7222222222222222,0.2899628252788104
DM_peso_familia_500085,s,42,287,18,269,96,1,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,8,19,0.0219742864427151,4.724279835390947,0.2962962962962963,0.09407665505226481,27.661590593230414,1.4450361951467983E-7,0.4444444444444444,0.07063197026022305
DM_peso_familia_500085,s,42,287,18,269,96,2,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@mesprenat=[1;3],7,7,0.021330840486105212,7.972222222222222,0.5,0.04878048780487805,47.875128416949984,4.542477505253828E-12,0.3888888888888889,0.026022304832713755
DM_peso_familia_500085,s,42,287,18,269,96,3,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=>= 300@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,8,23,0.021100171180905437,4.114695340501792,0.25806451612903225,0.10801393728222997,22.56082603413012,2.0359397281399794E-6,0.4444444444444444,0.08550185873605948
DM_peso_familia_500085,s,42,287,18,269,96,4,100.0,0.4,cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@social_assistence_M=n,9,39,0.020869501875705666,2.989583333333333,0.1875,0.1672473867595819,15.267563208691728,9.33050835493221E-5,0.5,0.1449814126394052
DM_peso_familia_500085,s,42,287,18,269,96,5,100.0,0.4,val_desp_medicamentos_fam_eq=0@consultas=4-6@cct_M=n@bf_baby=n@partoCesarioAnterior=s,6,15,0.01631681822044701,4.555555555555556,0.2857142857142857,0.07317073170731707,19.167025370116736,1.1976448018202746E-5,0.3333333333333333,0.055762081784386616
DM_peso_familia_500085,s,42,287,18,269,96,6,100.0,0.4,val_desp_medicamentos_fam_eq=0@consultas=4-6@primeiraGestacao=n,8,54,0.014325777901880561,2.057347670250896,0.12903225806451613,0.21602787456445993,5.916255464802453,0.015001808656806448,0.4444444444444444,0.20074349442379183
DM_peso_familia_500085,s,42,287,18,269,96,7,100.0,0.4,cod_calcamento_domic_fam=parcial@racacor_cidacs_M=branco@bf_baby=n,5,10,0.014143670555670215,5.314814814814815,0.3333333333333333,0.05226480836236934,19.717361516064503,8.97819862077931E-6,0.2777777777777778,0.03717472118959108
DM_peso_familia_500085,s,42,287,18,269,96,8,100.0,0.4,cod_material_domic_fam_eq=outros@hh_income_exp=(185;512)@age_M=[20;40)@bf_baby=n,4,2,0.012626109337250665,10.62962962962963,0.6666666666666666,0.020905923344947737,38.02473708941581,6.985334533027299E-10,0.2222222222222222,0.007434944237918215
DM_peso_familia_500085,s,42,287,18,269,96,9,100.0,0.4,estcivmae=solteira@partoCesarioAnterior=s,6,32,0.01260182835775595,2.5175438596491233,0.15789473684210525,0.13240418118466898,6.749457623096573,0.0093776187104182,0.3333333333333333,0.11895910780669144
