base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_280620,s,42,918,63,855,112,0,93.65079365079364,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@bf_baby=n@primeiraGestacao=s,22,129,0.012676748259216539,2.1229895931882687,0.1456953642384106,0.1644880174291939,16.79384585261906,4.166821711493185E-5,0.3492063492063492,0.15087719298245614
DM_peso_familia_280620,s,42,918,63,855,112,1,93.65079365079364,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@hh_income_exp=(0;185]@bf_baby=n,30,250,0.011747618437353152,1.5612244897959184,0.10714285714285714,0.30501089324618735,9.350346309122562,0.0022294333823118517,0.47619047619047616,0.29239766081871343
DM_peso_familia_280620,s,42,918,63,855,112,2,93.65079365079364,0.3,female=s@social_assistence_M=n,33,302,0.010903925840488701,1.4353944562899783,0.09850746268656717,0.36492374727668847,7.3681618705887635,0.0066388761019688936,0.5238095238095238,0.3532163742690059
DM_peso_familia_280620,s,42,918,63,855,112,3,93.65079365079364,0.3,val_desp_energia_fam_eq=(0;20]@social_assistence_M=n@bf_baby=n,26,220,0.00993207740612585,1.5400696864111496,0.10569105691056911,0.2679738562091503,7.222416887165649,0.007199870221721305,0.4126984126984127,0.2573099415204678
DM_peso_familia_280620,s,42,918,63,855,112,4,93.65079365079364,0.3,female=s@csection=C-section@social_assistence_M=n,16,99,0.008832073134264597,2.027329192546584,0.1391304347826087,0.12527233115468409,10.223948880811047,0.0013862872326793063,0.25396825396825395,0.11578947368421053
DM_peso_familia_280620,s,42,918,63,855,112,5,93.65079365079364,0.3,qtd_familias_domic_fam=<=1@locnasc=hospital@consultas=1-3,14,85,0.00784954504677688,2.06060606060606,0.1414141414141414,0.10784313725490197,9.197644460802353,0.0024232675443290885,0.2222222222222222,0.09941520467836257
DM_peso_familia_280620,s,42,918,63,855,112,6,93.65079365079364,0.3,cod_agua_canalizada_fam=n@ses_5cat=Poorest@cct_M=n,16,129,0.006589345978042633,1.6078817733990147,0.1103448275862069,0.1579520697167756,4.688607390806051,0.03036324630032272,0.25396825396825395,0.15087719298245614
DM_peso_familia_280620,s,42,918,63,855,112,7,93.65079365079364,0.3,val_desp_alimentacao_fam_eq=(0;100]@cct_M=n,26,273,0.005969926096800373,1.2670807453416149,0.08695652173913043,0.32570806100217864,2.330680884975662,0.12684638310008411,0.4126984126984127,0.3192982456140351
DM_peso_familia_280620,s,42,918,63,855,112,8,93.65079365079364,0.3,val_desp_alimentacao_fam_eq=(0;100]@escolaridade_eq_M=ate5Ano@cct_M=n,13,98,0.0058631295655517095,1.7065637065637063,0.11711711711711711,0.12091503267973856,4.644823452180133,0.031147340856820027,0.20634920634920634,0.11461988304093568
DM_peso_familia_280620,s,42,918,63,855,112,9,93.65079365079364,0.3,val_desp_alimentacao_fam_eq=(0;100]@ses_5cat=Poorest,14,112,0.00583109060617711,1.6190476190476186,0.1111111111111111,0.13725490196078433,4.123923444976079,0.04228091414563351,0.2222222222222222,0.13099415204678364

DM_peso_familia_280620,n,42,918,855,63,111,0,96.0233918128655,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=n@val_desp_aluguel_fam_eq=0@locnasc=hospital@estcivmae=casada/uniEstavel,291,6,0.015667051134179148,1.051993620414673,0.9797979797979798,0.3235294117647059,16.10768819281405,5.984061149177933E-5,0.34035087719298246,0.09523809523809523
DM_peso_familia_280620,n,42,918,855,63,111,1,96.0233918128655,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@bf_baby=s,201,3,0.011982570806100224,1.0578947368421052,0.9852941176470589,0.2222222222222222,11.931041890440387,5.520629360890039E-4,0.23508771929824562,0.047619047619047616
DM_peso_familia_280620,n,42,918,855,63,111,2,96.0233918128655,0.4,cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@estcivmae=casada/uniEstavel@mesprenat=[1;3],507,27,0.010508778674868621,1.0193968066233,0.949438202247191,0.5816993464052288,6.518366140069275,0.010676604365560394,0.5929824561403508,0.42857142857142855
DM_peso_familia_280620,n,42,918,855,63,111,3,96.0233918128655,0.4,female=n@hh_income_exp=(185;512),203,5,0.010102951856123702,1.0478744939271256,0.9759615384615384,0.22657952069716775,8.365302014516248,0.0038245305433226573,0.23742690058479532,0.07936507936507936
DM_peso_familia_280620,n,42,918,855,63,111,4,96.0233918128655,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@consultas=>6,294,12,0.009803921568627453,1.031578947368421,0.9607843137254902,0.3333333333333333,6.21203007518797,0.012688503840132093,0.34385964912280703,0.19047619047619047
DM_peso_familia_280620,n,42,918,855,63,111,5,96.0233918128655,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@primeiraGestacao=n,497,26,0.01077577000299029,1.0203079400221393,0.9502868068833652,0.5697167755991286,6.803064427047721,0.009100154981469877,0.5812865497076023,0.4126984126984127
DM_peso_familia_280620,n,42,918,855,63,111,6,96.0233918128655,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_parentesco_rf_pessoa_eq=Son/daughter@age_M=[20;40),235,8,0.009451493015506861,1.0383365821962314,0.9670781893004116,0.2647058823529412,6.591701475912002,0.010245520440243738,0.27485380116959063,0.12698412698412698
DM_peso_familia_280620,n,42,918,855,63,111,7,96.0233918128655,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo,212,7,0.00874663590926565,1.0393655371304973,0.9680365296803652,0.238562091503268,6.048776653845797,0.013915935090592302,0.247953216374269,0.1111111111111111
DM_peso_familia_280620,n,42,918,855,63,111,8,96.0233918128655,0.4,ses_5cat=Poor@age_M=[20;40)@primeiraGestacao=n,156,3,0.008618480071767265,1.0534260178748758,0.9811320754716981,0.17320261437908496,7.449535689473516,0.006345281540567682,0.1824561403508772,0.047619047619047616
DM_peso_familia_280620,n,42,918,855,63,111,9,96.0233918128655,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=4-6@racacor_cidacs_M=preto;pardo,303,15,0.007433038574907083,1.0230387288977159,0.9528301886792453,0.3464052287581699,3.504783089799971,0.06119185827192419,0.3543859649122807,0.23809523809523808
