base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230660,s,42,1081,64,1017,112,0,93.75,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=4-6,29,215,0.013463567584405091,2.0074923155737703,0.11885245901639344,0.22571692876965774,20.129480557637045,7.237250435943032E-6,0.453125,0.21140609636184857
DM_peso_familia_230660,s,42,1081,64,1017,112,1,93.75,0.4,qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@consultas=4-6@bf_baby=n,19,93,0.01144227815236004,2.8653738839285716,0.16964285714285715,0.1036077705827937,27.359663077904376,1.689182259623223E-7,0.296875,0.09144542772861357
DM_peso_familia_230660,s,42,1081,64,1017,112,2,93.75,0.4,consultas=4-6@mesprenat=[1;3],20,112,0.011271983234080208,2.559185606060606,0.15151515151515152,0.12210915818686402,23.00319004746056,1.6173280481535102E-6,0.3125,0.11012782694198624
DM_peso_familia_230660,s,42,1081,64,1017,112,3,93.75,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(0;100]@bf_baby=n,35,359,0.010798751627001071,1.5004362309644672,0.08883248730964467,0.364477335800185,9.77061023334378,0.001773235884533042,0.546875,0.3529990167158309
DM_peso_familia_230660,s,42,1081,64,1017,112,4,93.75,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(0;100]@escolaridade_eq_M=ate5Ano,21,137,0.010773079026255366,2.2449564873417724,0.13291139240506328,0.1461609620721554,18.048804722636483,2.153137792748616E-5,0.328125,0.13470993117010815
DM_peso_familia_230660,s,42,1081,64,1017,112,5,93.75,0.4,cod_material_piso_fam=cepeca@age_M=< 20,21,189,0.007925131850198663,1.6890624999999997,0.1,0.1942645698427382,7.787590124386574,0.005260631756707879,0.328125,0.18584070796460178
DM_peso_familia_230660,s,42,1081,64,1017,112,6,93.75,0.4,female=s@racacor_cidacs_M=preto;pardo@primeiraGestacao=s,16,111,0.007845546787886981,2.127952755905512,0.12598425196850394,0.11748381128584644,11.521841077262238,6.878323393043617E-4,0.25,0.10914454277286136
DM_peso_familia_230660,s,42,1081,64,1017,112,7,93.75,0.4,female=s@val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_medicamentos_fam_eq=0@primeiraGestacao=s,11,49,0.006889670286788622,3.0966145833333334,0.18333333333333332,0.05550416281221091,17.573061456955962,2.764772860575082E-5,0.171875,0.048180924287118974
DM_peso_familia_230660,s,42,1081,64,1017,112,8,93.75,0.4,cod_iluminacao_domic_fam_eq=eletricidade@primeiraGestacao=s,24,272,0.005990273507330812,1.369510135135135,0.08108108108108109,0.2738205365402405,3.502349476188324,0.06128183222859418,0.375,0.26745329400196655
DM_peso_familia_230660,s,42,1081,64,1017,112,9,93.75,0.4,female=s,38,499,0.005742105033455673,1.1952397579143388,0.07076350093109869,0.4967622571692877,2.5597445204126115,0.10961629622799429,0.59375,0.49065880039331367
