base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315200,s,42,970,73,897,108,0,95.8904109589041,0.5,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,31,176,0.01589860771601658,1.9899411025081066,0.1497584541062802,0.2134020618556701,20.987788162151404,4.622202035675649E-6,0.4246575342465753,0.19620958751393533
DM_peso_familia_315200,s,42,970,73,897,108,1,95.8904109589041,0.5,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@bf_baby=n,39,282,0.015301307259007335,1.614389962872872,0.12149532710280374,0.3309278350515464,14.738412627979777,1.2350422196605315E-4,0.5342465753424658,0.31438127090301005
DM_peso_familia_315200,s,42,970,73,897,108,2,95.8904109589041,0.5,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@consultas=4-6@social_assistence_M=n,31,198,0.01419173132107557,1.798767721481127,0.13537117903930132,0.23608247422680412,15.565405487762272,7.969956651265875E-5,0.4246575342465753,0.22073578595317725
DM_peso_familia_315200,s,42,970,73,897,108,3,95.8904109589041,0.5,estcivmae=solteira@ses_5cat=Richest@social_assistence_M=n@bf_baby=n,24,141,0.01194069507917951,1.9327521793275217,0.14545454545454545,0.17010309278350516,14.077410017798966,1.7543823056997976E-4,0.3287671232876712,0.15719063545150502
DM_peso_familia_315200,s,42,970,73,897,108,4,95.8904109589041,0.5,estcivmae=solteira@consultas=4-6@ses_5cat=Richest@cct_M=n,17,64,0.01124136465086619,2.7887705056654832,0.20987654320987653,0.08350515463917525,23.014135192889054,1.608146436904434E-6,0.2328767123287671,0.0713489409141583
DM_peso_familia_315200,s,42,970,73,897,108,5,95.8904109589041,0.5,cod_banheiro_domic_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@primeiraGestacao=n,25,193,0.008859602508236798,1.5238155083574212,0.11467889908256881,0.22474226804123712,6.2791015787516296,0.012217002144892075,0.3424657534246575,0.21516164994425863
DM_peso_familia_315200,s,42,970,73,897,108,6,95.8904109589041,0.5,cod_banheiro_domic_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=>= 300@val_desp_transpor_fam_eq=0@primeiraGestacao=n,14,59,0.008769263471144647,2.5483205104147126,0.1917808219178082,0.07525773195876288,15.401190833670556,8.693349199162537E-5,0.1917808219178082,0.06577480490523968
DM_peso_familia_315200,s,42,970,73,897,108,7,95.8904109589041,0.5,cod_banheiro_domic_fam=s@csection=C-section@mesprenat=[1;3],20,150,0.007429057285577638,1.5632554391619662,0.11764705882352941,0.17525773195876287,5.321963286162037,0.02105827249038328,0.273972602739726,0.16722408026755853
DM_peso_familia_315200,s,42,970,73,897,108,8,95.8904109589041,0.5,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=>= 300@mesprenat=[1;3]@hh_income_exp=>= 512@age_M=[20;40),20,152,0.007273886704219365,1.5450780503345014,0.11627906976744186,0.177319587628866,5.055278596707275,0.02455103469351705,0.273972602739726,0.16945373467112598
DM_peso_familia_315200,s,42,970,73,897,108,9,95.8904109589041,0.5,cod_banheiro_domic_fam=s@hh_income_exp=>= 512,43,439,0.006933786799872466,1.1854146535553913,0.08921161825726141,0.49690721649484537,2.6805102705774964,0.10158317369895009,0.589041095890411,0.48940914158305465

DM_peso_familia_315200,n,42,970,897,73,108,0,95.65217391304348,0.3,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=>6,355,12,0.016102667658624687,1.0460238336082428,0.9673024523160763,0.3783505154639175,15.365816804301222,8.857630458791732E-5,0.3957636566332218,0.1643835616438356
