base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_280410,s,42,336,21,315,102,0,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(0;20]@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@bf_baby=n,12,59,0.022507440476190476,2.704225352112676,0.16901408450704225,0.2113095238095238,17.43068828062716,2.9797613389281885E-5,0.5714285714285714,0.1873015873015873
DM_peso_familia_280410,s,42,336,21,315,102,1,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_energia_fam_eq=(0;20]@escolaridade_eq_M=ate5Ano@cct_M=n,9,36,0.018415178571428572,3.1999999999999997,0.2,0.13392857142857142,16.765360824742267,4.229844185466014E-5,0.42857142857142855,0.11428571428571428
DM_peso_familia_280410,s,42,336,21,315,102,2,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(0;20]@cod_sabe_ler_escrever_memb_eq_M=s,17,165,0.016741071428571428,1.4945054945054945,0.09340659340659341,0.5416666666666666,6.473526473526475,0.01094930550443829,0.8095238095238095,0.5238095238095238
DM_peso_familia_280410,s,42,336,21,315,102,3,100.0,0.4,val_desp_energia_fam_eq=(0;20]@val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,8,35,0.015811011904761904,2.9767441860465116,0.18604651162790697,0.12797619047619047,12.84546392570839,3.3829832607978894E-4,0.38095238095238093,0.1111111111111111
DM_peso_familia_280410,s,42,336,21,315,102,4,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cct_M=n@bf_baby=n,14,125,0.015811011904761904,1.6115107913669064,0.10071942446043165,0.41369047619047616,5.9102362779826905,0.015053152707371509,0.6666666666666666,0.3968253968253968
DM_peso_familia_280410,s,42,336,21,315,102,5,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=(0;100]@racacor_cidacs_M=preto;pardo,8,47,0.013578869047619046,2.327272727272727,0.14545454545454545,0.1636904761904762,7.723688126819799,0.005450094675647277,0.38095238095238093,0.1492063492063492
DM_peso_familia_280410,s,42,336,21,315,102,6,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_aluguel_fam_eq=0@social_assistence_M=n,8,53,0.01246279761904762,2.098360655737705,0.13114754098360656,0.18154761904761904,5.994253353204173,0.01435255443851291,0.38095238095238093,0.16825396825396827
DM_peso_familia_280410,s,42,336,21,315,102,7,100.0,0.4,estcivmae=casada/uniEstavel@consultas=1-3,5,13,0.011532738095238096,4.444444444444445,0.2777777777777778,0.05357142857142857,15.042907058001397,1.0509446314566073E-4,0.23809523809523808,0.04126984126984127
DM_peso_familia_280410,s,42,336,21,315,102,8,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=(0;150]@racacor_cidacs_M=preto;pardo,5,19,0.010416666666666666,3.3333333333333335,0.20833333333333334,0.07142857142857142,9.38119658119658,0.002192224105424301,0.23809523809523808,0.06031746031746032
DM_peso_familia_280410,s,42,336,21,315,102,9,100.0,0.4,cod_calcamento_domic_fam=total@primeiraGestacao=s,4,9,0.009486607142857144,4.9230769230769225,0.3076923076923077,0.03869047619047619,13.875303643724695,1.9534862258585584E-4,0.19047619047619047,0.02857142857142857

DM_peso_familia_280410,n,42,336,315,21,100,0,92.6984126984127,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@age_M=[20;40)@social_assistence_M=n,109,0,0.02027529761904762,1.0666666666666667,1.0,0.3244047619047619,10.755947136563876,0.0010394475807009584,0.346031746031746,0.0
DM_peso_familia_280410,n,42,336,315,21,100,1,92.6984126984127,0.3,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@hh_income_exp=(185;512)@age_M=[20;40),92,0,0.01711309523809524,1.0666666666666667,1.0,0.27380952380952384,8.445901639344264,0.003658670008065079,0.2920634920634921,0.0
DM_peso_familia_280410,n,42,336,315,21,100,2,92.6984126984127,0.3,cod_material_piso_fam=cepeca@hh_income_exp=(185;512)@age_M=[20;40)@primeiraGestacao=n,88,0,0.01636904761904762,1.0666666666666667,1.0,0.2619047619047619,7.9483870967741925,0.004813025225876566,0.27936507936507937,0.0
DM_peso_familia_280410,n,42,336,315,21,100,3,92.6984126984127,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0,99,1,0.015624999999999997,1.056,0.99,0.2976190476190476,6.69722033898305,0.009656333796868921,0.3142857142857143,0.047619047619047616
