base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260930,s,42,896,56,840,108,0,82.14285714285714,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,16,40,0.013950892857142856,4.571428571428571,0.2857142857142857,0.0625,50.79365079365079,1.0260681193585697E-12,0.2857142857142857,0.047619047619047616
DM_peso_familia_260930,s,42,896,56,840,108,1,82.14285714285714,0.4,cod_material_piso_fam=cepeca@consultas=4-6@tpnascassi=medico,19,91,0.01353236607142857,2.763636363636364,0.17272727272727273,0.12276785714285714,26.00189374662657,3.4108262092491515E-7,0.3392857142857143,0.10833333333333334
DM_peso_familia_260930,s,42,896,56,840,108,2,82.14285714285714,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@escolaridade_eq_M=ate5Ano,18,80,0.013253348214285716,2.938775510204082,0.1836734693877551,0.109375,27.573696145124714,1.5122132179801184E-7,0.32142857142857145,0.09523809523809523
DM_peso_familia_260930,s,42,896,56,840,108,3,82.14285714285714,0.4,qtd_comodos_domic_fam_eq=[6a5]@tpnascassi=medico,23,156,0.013183593750000002,2.055865921787709,0.12849162011173185,0.19977678571428573,16.625249526659033,4.554069548756701E-5,0.4107142857142857,0.18571428571428572
DM_peso_familia_260930,s,42,896,56,840,108,4,82.14285714285714,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,14,46,0.011439732142857142,3.7333333333333334,0.23333333333333334,0.06696428571428571,32.029261031366296,1.518677383849365E-8,0.25,0.05476190476190476
DM_peso_familia_260930,s,42,896,56,840,108,5,82.14285714285714,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0@bf_baby=n,18,144,0.008789062499999998,1.777777777777778,0.1111111111111111,0.18080357142857142,7.975295186194369,0.0047420022949383744,0.32142857142857145,0.17142857142857143
DM_peso_familia_260930,s,42,896,56,840,108,6,82.14285714285714,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@val_desp_transpor_fam_eq=0@primeiraGestacao=s,11,41,0.008649553571428572,3.3846153846153846,0.21153846153846154,0.05803571428571429,20.92735447806538,4.77033717216635E-6,0.19642857142857142,0.04880952380952381
DM_peso_familia_260930,s,42,896,56,840,108,7,82.14285714285714,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0,13,84,0.007742745535714286,2.1443298969072164,0.13402061855670103,0.10825892857142858,9.496076280918158,0.0020591176152050528,0.23214285714285715,0.1
DM_peso_familia_260930,s,42,896,56,840,108,8,82.14285714285714,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0@hh_income_exp=(0;185],14,102,0.007533482142857144,1.9310344827586206,0.1206896551724138,0.12946428571428573,7.7003713527851465,0.00552094656295532,0.25,0.12142857142857143
DM_peso_familia_260930,s,42,896,56,840,108,9,82.14285714285714,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@hh_income_exp=(0;185]@primeiraGestacao=s,8,14,0.007393973214285714,5.818181818181818,0.36363636363636365,0.024553571428571428,34.90554053116982,3.460946085276362E-9,0.14285714285714285,0.016666666666666666

DM_peso_familia_260930,n,42,896,840,56,108,0,95.83333333333334,0.2,cod_calcamento_domic_fam=nExiste@consultas=>6,411,10,0.018205915178571445,1.0413301662707837,0.9762470308788599,0.46986607142857145,20.34801550193774,6.456000853694022E-6,0.48928571428571427,0.17857142857142858
DM_peso_familia_260930,n,42,896,840,56,108,1,95.83333333333334,0.2,cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@social_assistence_M=n@primeiraGestacao=n,379,13,0.012834821428571425,1.0312925170068028,0.9668367346938775,0.4375,10.236130007558579,0.0013771621910282361,0.4511904761904762,0.23214285714285715
DM_peso_familia_260930,n,42,896,840,56,108,2,95.83333333333334,0.2,qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,352,12,0.01199776785714286,1.0315018315018314,0.967032967032967,0.40625,9.125583188741082,0.002520595207014309,0.41904761904761906,0.21428571428571427
DM_peso_familia_260930,n,42,896,840,56,108,3,95.83333333333334,0.2,cod_calcamento_domic_fam=nExiste@csection=C-section@consultas=>6,212,4,0.010602678571428579,1.0469135802469134,0.9814814814814815,0.24107142857142858,9.39596223674655,0.002174638392802186,0.2523809523809524,0.07142857142857142
DM_peso_familia_260930,n,42,896,840,56,108,4,95.83333333333334,0.2,val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=medio@social_assistence_M=n,162,1,0.010253906250000005,1.0601226993865032,0.9938650306748467,0.18191964285714285,10.803384695218405,0.001013146877211435,0.19285714285714287,0.017857142857142856
DM_peso_familia_260930,n,42,896,840,56,108,5,95.83333333333334,0.2,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_alimentacao_fam_eq=(0;100]@hh_income_exp=(0;185],217,4,0.010951450892857132,1.0473604826546001,0.9819004524886877,0.24665178571428573,9.870064912574717,0.0016798958150022747,0.25833333333333336,0.07142857142857142
DM_peso_familia_260930,n,42,896,840,56,108,6,95.83333333333334,0.2,cod_agua_canalizada_fam=n@female=n@val_desp_alimentacao_fam_eq=(0;100],108,0,0.007533482142857143,1.0666666666666667,1.0,0.12053571428571429,8.186802030456853,0.004219624197889238,0.12857142857142856,0.0
DM_peso_familia_260930,n,42,896,840,56,108,7,95.83333333333334,0.2,qtd_comodos_dormitorio_fam=<=1@bf_baby=n,228,8,0.007533482142857138,1.0305084745762711,0.9661016949152542,0.26339285714285715,4.473097072419106,0.03443252501511118,0.2714285714285714,0.14285714285714285
DM_peso_familia_260930,n,42,896,840,56,108,8,95.83333333333334,0.2,cod_material_piso_fam=cepeca@mesprenat=[4;6],178,5,0.007184709821428565,1.0375227686703097,0.9726775956284153,0.20424107142857142,4.856804032321932,0.027537301718155716,0.2119047619047619,0.08928571428571429
DM_peso_familia_260930,n,42,896,840,56,108,9,95.83333333333334,0.2,cod_banheiro_domic_fam=n@female=n,191,6,0.007045200892857147,1.0341793570219966,0.9695431472081218,0.21986607142857142,4.425028745440065,0.03541551659905462,0.22738095238095238,0.10714285714285714
