base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_351150,s,42,328,22,306,106,0,90.9090909090909,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@bf_baby=n,9,14,0.02273572278405711,5.833992094861659,0.391304347826087,0.0701219512195122,41.55420389802177,1.146477357494291E-10,0.4090909090909091,0.0457516339869281
DM_peso_familia_351150,s,42,328,22,306,106,1,90.9090909090909,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@bf_baby=n,15,104,0.021397233789411062,1.8792971734148203,0.12605042016806722,0.3628048780487805,10.38118970775715,0.0012730563650362736,0.6818181818181818,0.33986928104575165
DM_peso_familia_351150,s,42,328,22,306,106,2,90.9090909090909,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@consultas=4-6,7,8,0.01827409280190363,6.957575757575758,0.4666666666666667,0.04573170731707317,40.110785484361884,2.399604959180124E-10,0.3181818181818182,0.026143790849673203
DM_peso_familia_351150,s,42,328,22,306,106,3,90.9090909090909,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_gas_fam_eq=(0;24]@bf_baby=n,8,28,0.017028554431885782,3.313131313131313,0.2222222222222222,0.10975609756097561,15.555906454644033,8.010100820177168E-5,0.36363636363636365,0.0915032679738562
DM_peso_familia_351150,s,42,328,22,306,106,4,90.9090909090909,0.4,female=s@val_desp_gas_fam_eq=(0;24]@estcivmae=solteira@hh_income_exp=>= 512@age_M=[20;40),5,9,0.012381023200475908,5.324675324675324,0.35714285714285715,0.042682926829268296,19.664391060419533,9.230550112149238E-6,0.22727272727272727,0.029411764705882353
DM_peso_familia_351150,s,42,328,22,306,106,5,90.9090909090909,0.4,cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=>= 350@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@partoCesarioAnterior=s,7,17,0.01643367043426532,4.348484848484849,0.2916666666666667,0.07317073170731707,20.874180400496193,4.904613369549615E-6,0.3181818181818182,0.05555555555555555
DM_peso_familia_351150,s,42,328,22,306,106,6,90.9090909090909,0.4,cod_material_piso_fam=maci@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_aluguel_fam_eq=>= 350@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=branco@partoCesarioAnterior=s,5,10,0.012176531826293871,4.96969696969697,0.3333333333333333,0.04573170731707317,17.808885066919274,2.442400456570404E-5,0.22727272727272727,0.032679738562091505
DM_peso_familia_351150,s,42,328,22,306,106,7,90.9090909090909,0.4,val_desp_aluguel_fam_eq=>= 350@val_desp_medicamentos_fam_eq=0@csection=C-section,8,54,0.011711778703152884,1.9237536656891496,0.12903225806451613,0.18902439024390244,4.690266290186395,0.030333946037688242,0.36363636363636365,0.17647058823529413
DM_peso_familia_351150,s,42,328,22,306,106,8,90.9090909090909,0.4,qtd_comodos_dormitorio_fam=<=1@val_desp_aluguel_fam_eq=0@csection=Natural@escolaridade_eq_M=ate5Ano,4,1,0.011172665080309339,11.927272727272728,0.8,0.01524390243902439,43.587919993966246,4.0533354450644765E-11,0.18181818181818182,0.0032679738562091504
DM_peso_familia_351150,s,42,328,22,306,106,9,90.9090909090909,0.4,cod_material_piso_fam=maci@csection=C-section@mesprenat=[1;3]@partoCesarioAnterior=s,7,44,0.010912403331350387,2.0463458110516934,0.13725490196078433,0.15548780487804878,4.753527219193713,0.02923830385625914,0.3181818181818182,0.1437908496732026

DM_peso_familia_351150,n,42,328,306,22,105,0,99.67320261437908,0.3,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@locnasc=hospital@consultas=>6,256,8,0.029595478881618068,1.0394137452960983,0.9696969696969697,0.8048780487804879,29.23424980644232,6.413543984784553E-8,0.8366013071895425,0.36363636363636365
DM_peso_familia_351150,n,42,328,306,22,105,1,99.67320261437908,0.3,val_desp_agua_esgoto_fam_eq=>= 40@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,135,4,0.016229179060083244,1.041049513330512,0.9712230215827338,0.42378048780487804,5.65381522131416,0.017417437500475197,0.4411764705882353,0.18181818181818182
DM_peso_familia_351150,n,42,328,306,22,105,2,99.67320261437908,0.3,female=n,161,6,0.015857376561570494,1.0333842119682204,0.9640718562874252,0.5091463414634146,5.274064574430593,0.021645415169025628,0.5261437908496732,0.2727272727272727
DM_peso_familia_351150,n,42,328,306,22,105,3,99.67320261437908,0.3,consultas=>6@tpnascassi=medico@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s,101,2,0.014965050565139785,1.051081921441716,0.9805825242718447,0.31402439024390244,5.449563853523495,0.019573212645507154,0.3300653594771242,0.09090909090909091
DM_peso_familia_351150,n,42,328,306,22,105,4,99.67320261437908,0.3,val_desp_gas_fam_eq=>= 45@consultas=>6@hh_income_exp=>= 512,85,1,0.01453747769185007,1.0594315245478034,0.9883720930232558,0.2621951219512195,5.726501998652683,0.016710736724918296,0.2777777777777778,0.045454545454545456
DM_peso_familia_351150,n,42,328,306,22,105,5,99.67320261437908,0.3,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=>= 65,126,4,0.014388756692444953,1.0389140271493211,0.9692307692307692,0.39634146341463417,4.535896189372124,0.03319107323801862,0.4117647058823529,0.18181818181818182
DM_peso_familia_351150,n,42,328,306,22,105,6,99.67320261437908,0.3,ses_5cat=Middle,63,0,0.012882956573468165,1.0718954248366013,1.0,0.19207317073170732,5.606215316315205,0.017896877147112855,0.20588235294117646,0.0
DM_peso_familia_351150,n,42,328,306,22,105,7,99.67320261437908,0.3,val_desp_energia_fam_eq=>= 65@escolaridade_eq_M=ate9ano,86,2,0.011897679952409273,1.047534165181224,0.9772727272727273,0.2682926829268293,3.7796863465312662,0.05187838455799554,0.28104575163398693,0.09090909090909091
DM_peso_familia_351150,n,42,328,306,22,105,8,99.67320261437908,0.3,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=[2;3],196,10,0.011637418203450309,1.0198616663493876,0.9514563106796117,0.6280487804878049,3.03886455155519,0.0812927600779183,0.6405228758169934,0.45454545454545453
DM_peso_familia_351150,n,42,328,306,22,105,9,99.67320261437908,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_iluminacao_domic_fam_eq=eletricidade@csection=Natural,124,5,0.011135484830458058,1.030349090540609,0.9612403100775194,0.3932926829268293,2.723959121377128,0.09885254664832976,0.40522875816993464,0.22727272727272727
