base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_521486,s,42,260,18,242,94,0,94.44444444444444,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@estcivmae=casada/uniEstavel,13,80,0.025236686390532538,2.019115890083632,0.13978494623655913,0.3576923076923077,11.185209190020682,8.245195977161224E-4,0.7222222222222222,0.3305785123966942
DM_peso_familia_521486,s,42,260,18,242,94,1,94.44444444444444,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@estcivmae=casada/uniEstavel@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,7,24,0.018668639053254436,3.2616487455197127,0.22580645161290322,0.11923076923076924,13.39081501281043,2.528594926139993E-4,0.3888888888888889,0.09917355371900827
DM_peso_familia_521486,s,42,260,18,242,94,2,94.44444444444444,0.4,qtd_familias_domic_fam=<=1@csection=Natural@consultas=4-6@hh_income_exp=(185;512),7,27,0.0178698224852071,2.9738562091503264,0.20588235294117646,0.13076923076923078,11.335273132632459,7.604864804002798E-4,0.3888888888888889,0.1115702479338843
DM_peso_familia_521486,s,42,260,18,242,94,3,94.44444444444444,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=(0;100]@consultas=4-6,6,16,0.017218934911242604,3.939393939393939,0.2727272727272727,0.08461538461538462,15.445138235609797,8.493515429575105E-5,0.3333333333333333,0.06611570247933884
DM_peso_familia_521486,s,42,260,18,242,94,4,94.44444444444444,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=(20;65)@escolaridade_eq_M=ate9ano,7,30,0.017071005917159765,2.732732732732733,0.1891891891891892,0.1423076923076923,9.633642091856524,0.0019104539547936117,0.3888888888888889,0.12396694214876033
DM_peso_familia_521486,s,42,260,18,242,94,5,94.44444444444444,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@tpnascassi=medico@racacor_cidacs_M=branco,6,22,0.015621301775147927,3.095238095238095,0.21428571428571427,0.1076923076923077,10.246305418719212,0.0013695862840016337,0.3333333333333333,0.09090909090909091
DM_peso_familia_521486,s,42,260,18,242,94,6,94.44444444444444,0.4,female=n@val_desp_aluguel_fam_eq=(0;150],6,31,0.013224852071005917,2.3423423423423424,0.16216216216216217,0.1423076923076923,5.781678354038729,0.016194070888188916,0.3333333333333333,0.128099173553719
DM_peso_familia_521486,s,42,260,18,242,94,7,94.44444444444444,0.4,cod_abaste_agua_domic_fam_eq=redePublica@tpnascassi=medico,11,105,0.011420118343195264,1.3697318007662833,0.09482758620689655,0.4461538461538462,2.1296076403181936,0.14447773395482255,0.6111111111111112,0.43388429752066116
DM_peso_familia_521486,s,42,260,18,242,94,8,94.44444444444444,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=maci@racacor_cidacs_M=branco,4,13,0.010857988165680474,3.398692810457516,0.23529411764705882,0.06538461538461539,7.784350847663712,0.005270072360956335,0.2222222222222222,0.05371900826446281
DM_peso_familia_521486,s,42,260,18,242,94,9,94.44444444444444,0.4,val_desp_aluguel_fam_eq=(0;150]@mesprenat=[4;6],4,15,0.010325443786982249,3.0409356725146197,0.21052631578947367,0.07307692307692308,6.350759676416331,0.011733104375849734,0.2222222222222222,0.06198347107438017

DM_peso_familia_521486,n,42,260,242,18,96,0,98.34710743801654,0.3,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@cct_M=n,92,2,0.017337278106508855,1.0515210128362933,0.9787234042553191,0.36153846153846153,5.254177721377275,0.021894144196639376,0.38016528925619836,0.1111111111111111
DM_peso_familia_521486,n,42,260,242,18,96,1,98.34710743801654,0.3,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@cct_M=n,129,5,0.01644970414201182,1.0342913531515976,0.9626865671641791,0.5153846153846153,4.371391544616332,0.03654713483277405,0.5330578512396694,0.2777777777777778
DM_peso_familia_521486,n,42,260,242,18,96,2,98.34710743801654,0.3,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=0,56,0,0.014911242603550291,1.0743801652892562,1.0,0.2153846153846154,5.3087019931939725,0.021219159905131346,0.23140495867768596,0.0
DM_peso_familia_521486,n,42,260,242,18,96,3,98.34710743801654,0.3,cct_M=n@partoNormalApenas=s,63,1,0.013195266272189345,1.0575929752066116,0.984375,0.24615384615384617,3.7859871910196596,0.0516834145673839,0.2603305785123967,0.05555555555555555
DM_peso_familia_521486,n,42,260,242,18,96,4,98.34710743801654,0.3,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(0;20],62,1,0.012928994082840218,1.0573265118719664,0.9841269841269841,0.2423076923076923,3.67368205239302,0.055277940039653695,0.256198347107438,0.05555555555555555
DM_peso_familia_521486,n,42,260,242,18,96,5,98.34710743801654,0.3,cod_banheiro_domic_fam=s@val_desp_medicamentos_fam_eq=0@estcivmae=solteira,65,1,0.013727810650887571,1.0581016779363888,0.9848484848484849,0.25384615384615383,4.014539763027451,0.04510953357740355,0.26859504132231404,0.05555555555555555
DM_peso_familia_521486,n,42,260,242,18,96,6,98.34710743801654,0.3,consultas=>6@mesprenat=[1;3],129,6,0.012869822485207114,1.0266299357208448,0.9555555555555556,0.5192307692307693,2.677196204468932,0.10179481054986628,0.5330578512396694,0.3333333333333333
DM_peso_familia_521486,n,42,260,242,18,96,7,98.34710743801654,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=(100;300),125,6,0.011804733727810657,1.0251719134439468,0.9541984732824428,0.5038461538461538,2.249211283957826,0.13368252367539768,0.5165289256198347,0.3333333333333333
DM_peso_familia_521486,n,42,260,242,18,96,8,98.34710743801654,0.3,csection=Natural@consultas=>6,57,1,0.011597633136094663,1.055856369335993,0.9827586206896551,0.2230769230769231,3.131397779276361,0.0767978677108484,0.23553719008264462,0.05555555555555555
DM_peso_familia_521486,n,42,260,242,18,96,9,98.34710743801654,0.3,hh_income_exp=(0;185],49,1,0.009467455621301768,1.0528925619834708,0.98,0.19230769230769232,2.3283921465739645,0.12703302927376325,0.2024793388429752,0.05555555555555555
