base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_351760,s,42,560,51,509,110,0,82.35294117647058,0.4,cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco,22,109,0.01798150510204082,1.8440353240532854,0.16793893129770993,0.23392857142857143,12.20606476297703,4.7634407427377123E-4,0.43137254901960786,0.21414538310412573
DM_peso_familia_351760,s,42,560,51,509,110,1,82.35294117647058,0.4,csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,14,38,0.016543367346938773,2.9562594268476627,0.2692307692307692,0.09285714285714286,21.980266183623808,2.754682802752484E-6,0.27450980392156865,0.07465618860510806
DM_peso_familia_351760,s,42,560,51,509,110,2,82.35294117647058,0.4,cod_material_piso_fam=cepeca@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,13,31,0.016058673469387757,3.2442067736185383,0.29545454545454547,0.07857142857142857,24.097341552398138,9.158664869834965E-7,0.2549019607843137,0.060903732809430254
DM_peso_familia_351760,s,42,560,51,509,110,3,82.35294117647058,0.4,cod_material_piso_fam=cepeca@primeiraGestacao=s,15,70,0.012962372448979593,1.9377162629757787,0.17647058823529413,0.15178571428571427,8.828941375403007,0.002964903314033429,0.29411764705882354,0.137524557956778
DM_peso_familia_351760,s,42,560,51,509,110,4,82.35294117647058,0.4,cod_material_piso_fam=cepeca@consultas=4-6@racacor_cidacs_M=branco,9,11,0.012818877551020407,4.9411764705882355,0.45,0.03571428571428571,32.279620427083735,1.3350627159347539E-8,0.17647058823529413,0.021611001964636542
DM_peso_familia_351760,s,42,560,51,509,110,5,82.35294117647058,0.4,cod_destino_lixo_domic_fam_eq=coletado@locnasc=hospital@hh_income_exp=(185;512)@age_M=< 20,14,61,0.012802933673469389,2.0496732026143794,0.18666666666666668,0.13392857142857142,9.56022615096579,0.0019883861071240405,0.27450980392156865,0.11984282907662082
DM_peso_familia_351760,s,42,560,51,509,110,6,82.35294117647058,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@estcivmae=solteira,16,81,0.012796556122448979,1.8111987062866384,0.16494845360824742,0.1732142857142857,7.73545141519108,0.005414702503432789,0.3137254901960784,0.15913555992141454
DM_peso_familia_351760,s,42,560,51,509,110,7,82.35294117647058,0.4,cod_destino_lixo_domic_fam_eq=coletado@consultas=1-3,8,9,0.011521045918367346,5.16724336793541,0.47058823529411764,0.030357142857142857,30.506138716641356,3.3281173483779014E-8,0.1568627450980392,0.01768172888015717
DM_peso_familia_351760,s,42,560,51,509,110,8,82.35294117647058,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=(0;100]@age_M=[20;40),10,36,0.010376275510204083,2.3870417732310316,0.21739130434782608,0.08214285714285714,9.660824997716263,0.0018823906671843194,0.19607843137254902,0.07072691552062868
DM_peso_familia_351760,s,42,560,51,509,110,9,82.35294117647058,0.4,cod_agua_canalizada_fam=n@cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=coletado,8,18,0.010057397959183674,3.3785822021116143,0.3076923076923077,0.04642857142857143,15.45641755022927,8.44297668270988E-5,0.1568627450980392,0.03536345776031434

DM_peso_familia_351760,n,42,560,509,51,107,0,97.05304518664047,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@consultas=>6,353,20,0.024945790816326512,1.041204696166062,0.9463806970509383,0.6660714285714285,18.9276323099483,1.3577178692436576E-5,0.693516699410609,0.39215686274509803
DM_peso_familia_351760,n,42,560,509,51,107,1,97.05304518664047,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@csection=C-section@age_M=[20;40),203,10,0.01678252551020408,1.0485440475202228,0.9530516431924883,0.38035714285714284,8.084584979115238,0.004464335346261894,0.3988212180746562,0.19607843137254902
DM_peso_familia_351760,n,42,560,509,51,107,2,97.05304518664047,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=>= 300@age_M=[20;40),157,6,0.015794005102040817,1.0596984343172586,0.9631901840490797,0.2910714285714286,8.178216688748655,0.004239641958633689,0.30844793713163066,0.11764705882352941
DM_peso_familia_351760,n,42,560,509,51,107,3,97.05304518664047,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=maci,251,16,0.014850127551020397,1.0342670875550943,0.9400749063670412,0.4767857142857143,5.980447231257575,0.014465333652414203,0.4931237721021611,0.3137254901960784
DM_peso_familia_351760,n,42,560,509,51,107,4,97.05304518664047,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@age_M=[20;40),190,11,0.01304528061224491,1.0399867069368287,0.945273631840796,0.35892857142857143,5.003437988093117,0.025297021294190758,0.37328094302554027,0.21568627450980393
DM_peso_familia_351760,n,42,560,509,51,107,5,97.05304518664047,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[4a3]@estcivmae=casada/uniEstavel,189,9,0.016128826530612265,1.050187533488123,0.9545454545454546,0.3535714285714286,7.699880015948341,0.005522449633757365,0.3713163064833006,0.17647058823529413
DM_peso_familia_351760,n,42,560,509,51,107,6,97.05304518664047,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@primeiraGestacao=n,268,18,0.014368622448979606,1.0309533295780842,0.9370629370629371,0.5107142857142857,5.589408453138259,0.018069397378146723,0.5265225933202358,0.35294117647058826
DM_peso_familia_351760,n,42,560,509,51,107,7,97.05304518664047,0.4,estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,147,7,0.012544642857142872,1.0501875334881228,0.9545454545454546,0.275,5.339763535964176,0.020844300352330758,0.2888015717092338,0.13725490196078433
DM_peso_familia_351760,n,42,560,509,51,107,8,97.05304518664047,0.4,cod_agua_canalizada_fam=s@estcivmae=casada/uniEstavel@tpnascassi=medico,185,11,0.012232142857142858,1.0384507437552624,0.9438775510204082,0.35,4.449383198949825,0.03491385491989607,0.36345776031434185,0.21568627450980393
DM_peso_familia_351760,n,42,560,509,51,107,9,97.05304518664047,0.4,ses_5cat=Poor@social_assistence_M=n,139,7,0.011243622448979603,1.0474473181365556,0.952054794520548,0.26071428571428573,4.437225371777845,0.035163350472511956,0.2730844793713163,0.13725490196078433
