base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210110,s,42,621,45,576,111,0,93.33333333333333,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=(185;512),12,26,0.014889495670844128,4.357894736842105,0.3157894736842105,0.061191626409017714,35.65585278053625,2.354394679215943E-9,0.26666666666666666,0.04513888888888889
DM_peso_familia_210110,s,42,621,45,576,111,1,93.33333333333333,0.3,racacor_cidacs_M=preto;pardo@cct_M=n,35,336,0.013069149805129644,1.3018867924528301,0.09433962264150944,0.5974235104669887,6.561509433962264,0.010420793671193529,0.7777777777777778,0.5833333333333334
DM_peso_familia_210110,s,42,621,45,576,111,2,93.33333333333333,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[6a5],16,97,0.012579056687437279,1.9539823008849557,0.1415929203539823,0.1819645732689211,9.821481353651313,0.0017248536289239391,0.35555555555555557,0.1684027777777778
DM_peso_familia_210110,s,42,621,45,576,111,3,93.33333333333333,0.3,cct_M=n@primeiraGestacao=s,15,87,0.01225232794230904,2.0294117647058822,0.14705882352941177,0.1642512077294686,10.103985145358722,0.00147949043463258,0.3333333333333333,0.15104166666666666
DM_peso_familia_210110,s,42,621,45,576,111,4,93.33333333333333,0.3,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@hh_income_exp=(185;512)@social_assistence_M=n,9,20,0.011108777334360196,4.282758620689655,0.3103448275862069,0.04669887278582931,25.611547646784718,4.175332184441771E-7,0.2,0.034722222222222224
DM_peso_familia_210110,s,42,621,45,576,111,5,93.33333333333333,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@age_M=[20;40),16,121,0.00977852458633807,1.611678832116788,0.11678832116788321,0.22061191626409019,5.138114037898895,0.023406061969289627,0.35555555555555557,0.21006944444444445
DM_peso_familia_210110,s,42,621,45,576,111,6,93.33333333333333,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[4a3]@csection=Natural,8,40,0.007281383462857942,2.3,0.16666666666666666,0.07729468599033816,6.868390052356021,0.008773365430253088,0.17777777777777778,0.06944444444444445
DM_peso_familia_210110,s,42,621,45,576,111,7,93.33333333333333,0.3,cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=(26;100)@cod_sabe_ler_escrever_memb_eq_M=s,6,15,0.007211370160330462,3.9428571428571426,0.2857142857142857,0.033816425120772944,14.705779017857138,1.2566064229002638E-4,0.13333333333333333,0.026041666666666668
DM_peso_familia_210110,s,42,621,45,576,111,8,93.33333333333333,0.3,cod_calcamento_domic_fam=parcial@cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca,7,32,0.006721277042638101,2.476923076923077,0.1794871794871795,0.06280193236714976,7.091514670896114,0.007744976194120512,0.15555555555555556,0.05555555555555555
DM_peso_familia_210110,s,42,621,45,576,111,9,93.33333333333333,0.3,cod_agua_canalizada_fam=n@val_desp_energia_fam_eq=>= 65@cod_sabe_ler_escrever_memb_eq_M=s,5,8,0.006534574902564821,5.3076923076923075,0.38461538461538464,0.020933977455716585,19.249114372469634,1.1472358450448361E-5,0.1111111111111111,0.013888888888888888
