base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230560,s,42,841,49,792,112,0,95.91836734693877,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@consultas=4-6,17,102,0.011969782872719612,2.451895043731778,0.14285714285714285,0.14149821640903687,18.07786352660285,2.1205248525557607E-5,0.3469387755102041,0.12878787878787878
DM_peso_familia_230560,s,42,841,49,792,112,1,95.91836734693877,0.4,consultas=4-6,22,201,0.010710028970098163,1.6932369360300172,0.09865470852017937,0.26516052318668254,9.02291093325943,0.002666164606956123,0.4489795918367347,0.2537878787878788
DM_peso_familia_230560,s,42,841,49,792,112,2,95.91836734693877,0.4,val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512),25,276,0.00887341806156252,1.4255203742626616,0.08305647840531562,0.3579072532699168,5.2514634673628535,0.021928320793921596,0.5102040816326531,0.3484848484848485
DM_peso_familia_230560,s,42,841,49,792,112,3,95.91836734693877,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_alimentacao_fam_eq=(100;300)@consultas=4-6,10,42,0.008288077864384878,3.3006279434850865,0.19230769230769232,0.06183115338882283,18.15039227023203,2.0412737610442377E-5,0.20408163265306123,0.05303030303030303
DM_peso_familia_230560,s,42,841,49,792,112,4,95.91836734693877,0.4,val_desp_alimentacao_fam_eq=(100;300)@tpnascassi=outros@age_M=[20;40),8,16,0.007849779649106933,5.721088435374148,0.3333333333333333,0.028537455410225922,34.06750676483147,5.323280483082726E-9,0.16326530612244897,0.020202020202020204
DM_peso_familia_230560,s,42,841,49,792,112,5,95.91836734693877,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=n@social_assistence_M=n,10,42,0.008288077864384878,3.3006279434850865,0.19230769230769232,0.06183115338882283,18.15039227023203,2.0412737610442377E-5,0.20408163265306123,0.05303030303030303
DM_peso_familia_230560,s,42,841,49,792,112,6,95.91836734693877,0.4,cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=0@social_assistence_M=n,22,253,0.0071075004135555744,1.3730612244897957,0.08,0.3269916765755054,3.518385155004285,0.06069155413540828,0.4489795918367347,0.3194444444444444
DM_peso_familia_230560,s,42,841,49,792,112,7,95.91836734693877,0.4,cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@consultas=1-3,8,27,0.007087706300607538,3.923032069970845,0.22857142857142856,0.041617122473246136,19.304877816390324,1.1142134097030798E-5,0.16326530612244897,0.03409090909090909
DM_peso_familia_230560,s,42,841,49,792,112,8,95.91836734693877,0.4,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@social_assistence_M=n,25,302,0.007072153783291221,1.3121762466454472,0.0764525993883792,0.38882282996432815,3.2259025016482004,0.07248183302268063,0.5102040816326531,0.3813131313131313
DM_peso_familia_230560,s,42,841,49,792,112,9,95.91836734693877,0.4,cod_agua_canalizada_fam=n@val_desp_agua_esgoto_fam_eq=0,16,159,0.006901076092811768,1.569212827988338,0.09142857142857143,0.2080856123662307,4.429758719095453,0.03531750024507241,0.32653061224489793,0.20075757575757575
