base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_293080,s,42,745,36,709,112,0,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6,21,193,0.014307463627764515,2.0307632398753896,0.09813084112149532,0.287248322147651,16.197561381773212,5.706753248624352E-5,0.5833333333333334,0.27221438645980256
DM_peso_familia_293080,s,42,745,36,709,112,1,100.0,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@bf_baby=n@primeiraGestacao=s,15,108,0.012156209179766678,2.5237127371273713,0.12195121951219512,0.1651006711409396,17.367346175859733,3.08073591246405E-5,0.4166666666666667,0.152327221438646
DM_peso_familia_293080,s,42,745,36,709,112,2,100.0,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@csection=Natural,14,97,0.011592270618440611,2.6101101101101096,0.12612612612612611,0.14899328859060404,17.169490716684745,3.418833266288779E-5,0.3888888888888889,0.1368124118476728
DM_peso_familia_293080,s,42,745,36,709,112,3,100.0,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@consultas=4-6@bf_baby=n@primeiraGestacao=s,10,35,0.010504031349939193,4.598765432098765,0.2222222222222222,0.06040268456375839,31.494454643373302,2.000106424926429E-8,0.2777777777777778,0.04936530324400564
DM_peso_familia_293080,s,42,745,36,709,112,4,100.0,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@csection=Natural,24,311,0.010486014143507052,1.482587064676617,0.07164179104477612,0.44966442953020136,7.1982154657241155,0.007297611284993177,0.6666666666666666,0.4386459802538787
DM_peso_familia_293080,s,42,745,36,709,112,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0,15,148,0.00956173145353813,1.9043967280163598,0.09202453987730061,0.21879194630872484,8.665529857912272,0.0032428569682311226,0.4166666666666667,0.20874471086036672
DM_peso_familia_293080,s,42,745,36,709,112,6,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0,14,129,0.009516688437457772,2.026029526029526,0.0979020979020979,0.1919463087248322,9.459578854648884,0.002100492928617581,0.3888888888888889,0.18194640338504936
DM_peso_familia_293080,s,42,745,36,709,112,7,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira,22,310,0.007996036214584931,1.371318607764391,0.06626506024096386,0.44563758389261743,4.192702015379857,0.040598341183201714,0.6111111111111112,0.43723554301833567
DM_peso_familia_293080,s,42,745,36,709,112,8,100.0,0.4,cod_banheiro_domic_fam=n@estcivmae=solteira,11,102,0.00743570109454529,2.014503441494592,0.09734513274336283,0.15167785234899328,6.961149369701698,0.00832985053559876,0.3055555555555556,0.14386459802538787
DM_peso_familia_293080,s,42,745,36,709,112,9,100.0,0.4,cod_banheiro_domic_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0,8,50,0.006976262330525652,2.8544061302681993,0.13793103448275862,0.07785234899328859,10.982305068369985,9.198594641344204E-4,0.2222222222222222,0.07052186177715092
