base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260290,s,42,5419,393,5026,118,0,94.14758269720102,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@locnasc=hospital@social_assistence_M=n@primeiraGestacao=s,112,863,0.007619571783423447,1.5839446727996345,0.11487179487179487,0.17992249492526297,31.700286274153168,1.7989567946408158E-8,0.28498727735368956,0.17170712296060486
DM_peso_familia_260290,s,42,5419,393,5026,118,1,94.14758269720102,0.5,cod_abaste_agua_domic_fam_eq=redePublica@csection=Natural,165,1637,0.00633221343872845,1.262570850030924,0.09156492785793563,0.33253367780033216,14.55420592085201,1.3618431255257857E-4,0.4198473282442748,0.32570632709908476
DM_peso_familia_260290,s,42,5419,393,5026,118,2,94.14758269720102,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@consultas=4-6,133,1241,0.0061549990480345325,1.3347241204336437,0.09679767103347889,0.2535523159254475,16.126177730427944,5.925924613658928E-5,0.3384223918575064,0.24691603660962994
DM_peso_familia_260290,s,42,5419,393,5026,118,3,94.14758269720102,0.5,cod_abaste_agua_domic_fam_eq=redePublica@estcivmae=casada/uniEstavel@primeiraGestacao=s,75,541,0.005596249293517669,1.6788316645186876,0.12175324675324675,0.11367410961431998,25.042721673515867,5.607401730722827E-7,0.19083969465648856,0.10764027059291684
DM_peso_familia_260290,s,42,5419,393,5026,118,4,94.14758269720102,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_transpor_fam_eq=0@consultas=4-6@primeiraGestacao=s,60,396,0.0049694947084443575,1.8143163251640553,0.13157894736842105,0.08414836685735376,25.816422954216723,3.754799724475788E-7,0.15267175572519084,0.07879029048945484
DM_peso_familia_260290,s,42,5419,393,5026,118,5,94.14758269720102,0.5,cod_calcamento_domic_fam=total@racacor_cidacs_M=preto;pardo@cct_M=n,132,1318,0.004953353351567166,1.2552566464859174,0.0910344827586207,0.26757704373500646,10.08626185613437,0.001493788329570811,0.33587786259541985,0.26223637087146834
DM_peso_familia_260290,s,42,5419,393,5026,118,6,94.14758269720102,0.5,qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@bf_baby=n,139,1423,0.004746205938309847,1.2270446644707478,0.08898847631241998,0.28824506366488284,8.845924101047288,0.0029374413298483004,0.35368956743002544,0.2831277357739753
DM_peso_familia_260290,s,42,5419,393,5026,118,7,94.14758269720102,0.5,female=s@cct_M=n@bf_baby=n,160,1705,0.004566403481956297,1.1829537004823008,0.08579088471849866,0.34415943901088764,7.442743052401999,0.006369273988025448,0.4071246819338422,0.33923597294070834
DM_peso_familia_260290,s,42,5419,393,5026,118,8,94.14758269720102,0.5,female=s@qtd_comodos_dormitorio_fam=<=1,95,888,0.004375397425576171,1.3325904239760407,0.09664292980671414,0.18139878206311127,10.38653476278655,0.001269376296467506,0.24173027989821882,0.17668125746120175
DM_peso_familia_260290,s,42,5419,393,5026,118,9,94.14758269720102,0.5,val_desp_agua_esgoto_fam_eq=(0;17]@cct_M=n,55,414,0.003872835938669791,1.6170239315961088,0.11727078891257996,0.08654733345635726,15.284839344338534,9.245557927151093E-5,0.13994910941475827,0.0823716673298846
