base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314940,s,42,64,10,54,88,0,100.0,0.3,qtd_familias_domic_fam=<=1@consultas=4-6,8,3,0.09814453125,4.654545454545454,0.7272727272727273,0.171875,32.85260148656375,9.94179394364636E-9,0.8,0.05555555555555555
DM_peso_familia_314940,s,42,64,10,54,88,1,100.0,0.3,female=s@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300),7,4,0.08251953125,4.072727272727272,0.6363636363636364,0.171875,23.224750651165742,1.4413036162341797E-6,0.7,0.07407407407407407
DM_peso_familia_314940,s,42,64,10,54,88,2,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@estcivmae=solteira,6,2,0.07421875,4.8,0.75,0.125,24.44867724867725,7.631589001855232E-7,0.6,0.037037037037037035
DM_peso_familia_314940,s,42,64,10,54,88,3,100.0,0.3,female=s@qtd_familias_domic_fam=<=1,9,21,0.0673828125,1.92,0.3,0.46875,8.851241830065359,0.002928895501027595,0.9,0.3888888888888889
DM_peso_familia_314940,s,42,64,10,54,88,4,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@mesprenat=[4;6],5,1,0.0634765625,5.333333333333333,0.8333333333333334,0.09375,23.022562792677736,1.6011123737946775E-6,0.5,0.018518518518518517
DM_peso_familia_314940,s,42,64,10,54,88,5,100.0,0.3,csection=Natural@partoNormalApenas=s,6,10,0.0546875,2.4,0.375,0.25,7.743209876543211,0.0053914879664512805,0.6,0.18518518518518517
DM_peso_familia_314940,s,42,64,10,54,88,6,100.0,0.3,val_desp_energia_fam_eq=(0;20]@csection=Natural@racacor_cidacs_M=branco,4,3,0.04541015625,3.657142857142857,0.5714285714285714,0.109375,10.276357560568087,0.0013474569260353286,0.4,0.05555555555555555
DM_peso_familia_314940,s,42,64,10,54,88,7,100.0,0.3,csection=Natural@racacor_cidacs_M=branco,6,14,0.044921875,1.92,0.3,0.3125,4.55973063973064,0.032732221030513875,0.6,0.25925925925925924
DM_peso_familia_314940,s,42,64,10,54,88,8,100.0,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_agua_esgoto_fam_eq=0@social_assistence_M=n@partoNormalApenas=s,4,5,0.04052734375,2.8444444444444446,0.4444444444444444,0.140625,6.597770295548075,0.01021065564499224,0.4,0.09259259259259259
DM_peso_familia_314940,s,42,64,10,54,88,9,100.0,0.3,val_desp_energia_fam_eq=(0;20],6,17,0.03759765625,1.6695652173913043,0.2608695652173913,0.359375,2.980684183653431,0.0842636456174074,0.6,0.3148148148148148

DM_peso_familia_314940,n,42,64,54,10,90,0,100.0,0.2,consultas=>6,48,1,0.10400390624999999,1.1609977324263039,0.9795918367346939,0.765625,29.262947845804987,6.319254952646958E-8,0.8888888888888888,0.1
DM_peso_familia_314940,n,42,64,54,10,90,1,100.0,0.2,csection=C-section@mesprenat=[1;3],22,0,0.0537109375,1.1851851851851851,1.0,0.34375,6.208112874779542,0.012716612346447942,0.4074074074074074,0.0
DM_peso_familia_314940,n,42,64,54,10,90,2,100.0,0.2,qtd_comodos_domic_fam_eq=[6a5]@mesprenat=[1;3],20,0,0.048828125,1.1851851851851851,1.0,0.3125,5.3872053872053876,0.020284932674420775,0.37037037037037035,0.0
DM_peso_familia_314940,n,42,64,54,10,90,3,100.0,0.2,female=n@qtd_comodos_domic_fam_eq=[6a5],20,0,0.048828125,1.1851851851851851,1.0,0.3125,5.3872053872053876,0.020284932674420775,0.37037037037037035,0.0
DM_peso_familia_314940,n,42,64,54,10,90,4,100.0,0.2,female=n@consultas=>6@bf_baby=n,18,0,0.0439453125,1.1851851851851851,1.0,0.28125,4.63768115942029,0.03127723673016203,0.3333333333333333,0.0
DM_peso_familia_314940,n,42,64,54,10,90,5,100.0,0.2,cod_calcamento_domic_fam=total@val_desp_energia_fam_eq=(20;65),17,0,0.04150390625,1.1851851851851851,1.0,0.265625,4.2868400315208826,0.03840848789812146,0.3148148148148148,0.0
DM_peso_familia_314940,n,42,64,54,10,90,6,100.0,0.2,ses_5cat=Richest,16,0,0.0390625,1.1851851851851851,1.0,0.25,3.950617283950617,0.046854177603873226,0.2962962962962963,0.0
DM_peso_familia_314940,n,42,64,54,10,90,7,100.0,0.2,val_desp_alimentacao_fam_eq=>= 300,20,1,0.035644531249999986,1.128747795414462,0.9523809523809523,0.328125,2.797719535704032,0.09439848386243777,0.37037037037037035,0.1
DM_peso_familia_314940,n,42,64,54,10,90,8,100.0,0.2,estcivmae=casada/uniEstavel@tpnascassi=medico,11,0,0.02685546875,1.1851851851851851,1.0,0.171875,2.4598183088749126,0.11679229105787148,0.2037037037037037,0.0
DM_peso_familia_314940,n,42,64,54,10,90,9,100.0,0.2,primeiraGestacao=s,15,1,0.0234375,1.1111111111111112,0.9375,0.25,1.4222222222222223,0.2330379822739055,0.2777777777777778,0.1
