base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_270450,s,42,1488,79,1409,107,0,96.20253164556962,0.5,female=s@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@locnasc=hospital@bf_baby=n,43,404,0.012949022285813388,1.8119106278141195,0.09619686800894854,0.3004032258064516,23.61523521411158,1.1765231586746694E-6,0.5443037974683544,0.2867281760113556
DM_peso_familia_270450,s,42,1488,79,1409,107,1,96.20253164556962,0.5,cod_material_piso_fam=cepeca@female=s@qtd_familias_domic_fam=<=1@estcivmae=casada/uniEstavel,35,264,0.012853274222453462,2.2048177469201136,0.11705685618729098,0.20094086021505375,30.454472056235904,3.417944882677659E-8,0.4430379746835443,0.1873669268985096
DM_peso_familia_270450,s,42,1488,79,1409,107,2,96.20253164556962,0.5,cod_calcamento_domic_fam=nExiste@female=s@qtd_familias_domic_fam=<=1@bf_baby=n,38,337,0.012157745837669093,1.9086582278481015,0.10133333333333333,0.25201612903225806,23.20899097710281,1.4531634128234217E-6,0.4810126582278481,0.23917672107877927
DM_peso_familia_270450,s,42,1488,79,1409,107,3,96.20253164556962,0.5,female=s@qtd_familias_domic_fam=<=1@primeiraGestacao=s,26,153,0.011086451468377848,2.7358744077505124,0.1452513966480447,0.12029569892473119,34.37708234986867,4.540382292361755E-9,0.3291139240506329,0.10858765081618169
DM_peso_familia_270450,s,42,1488,79,1409,107,4,96.20253164556962,0.5,qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@consultas=1-3@bf_baby=n,24,145,0.010099162475430684,2.674855816043742,0.14201183431952663,0.1135752688172043,29.98581034786151,4.352195015489002E-8,0.3037974683544304,0.10290986515259049
DM_peso_familia_270450,s,42,1488,79,1409,107,5,96.20253164556962,0.5,racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate5Ano,35,433,0.006823404439819631,1.4086335605322946,0.07478632478632478,0.31451612903225806,6.391941245211175,0.011463959150849856,0.4430379746835443,0.30731014904187365
DM_peso_familia_270450,s,42,1488,79,1409,107,6,96.20253164556962,0.5,racacor_cidacs_M=preto;pardo@cct_M=s,25,266,0.006418281737773152,1.6181652094479966,0.0859106529209622,0.19556451612903225,7.750451203535594,0.005369912329319271,0.31645569620253167,0.18878637331440737
DM_peso_familia_270450,s,42,1488,79,1409,107,7,96.20253164556962,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(0;100]@racacor_cidacs_M=preto;pardo,25,267,0.00638260203491733,1.612623547771805,0.08561643835616438,0.19623655913978494,7.644658213646502,0.005694068391148721,0.31645569620253167,0.18949609652235627
DM_peso_familia_270450,s,42,1488,79,1409,107,8,96.20253164556962,0.5,cod_especie_domic_fam_eq=partPerm@age_M=< 20,26,287,0.006305371285697768,1.5646054919723378,0.08306709265175719,0.2103494623655914,7.084605906019118,0.007774891560878183,0.3291139240506329,0.2036905606813343
DM_peso_familia_270450,s,42,1488,79,1409,107,9,96.20253164556962,0.5,escolaridade_eq_M=ate5Ano@cct_M=s,17,133,0.006072775754422476,2.1346835443037975,0.11333333333333333,0.10080645161290322,12.042140449779273,5.201121340489001E-4,0.21518987341772153,0.09439318665720368

