base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220253,s,42,306,22,284,97,0,100.0,0.5,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,16,99,0.02526805929343415,1.9351778656126486,0.1391304347826087,0.3758169934640523,12.48184193628963,4.1092681583321244E-4,0.7272727272727273,0.3485915492957746
DM_peso_familia_220253,s,42,306,22,284,97,1,100.0,0.5,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,9,13,0.024242812593446964,5.6900826446281,0.4090909090909091,0.0718954248366013,40.39160393041523,2.078323069198973E-10,0.4090909090909091,0.045774647887323945
DM_peso_familia_220253,s,42,306,22,284,97,2,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(24;45)@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,8,8,0.022384552949720197,6.954545454545455,0.5,0.05228758169934641,46.37084197977837,9.786060850558442E-12,0.36363636363636365,0.028169014084507043
DM_peso_familia_220253,s,42,306,22,284,97,3,100.0,0.5,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,11,50,0.02161561792472981,2.5081967213114753,0.18032786885245902,0.19934640522875818,13.424728228857925,2.4832899202065217E-4,0.5,0.176056338028169
DM_peso_familia_220253,s,42,306,22,284,97,4,100.0,0.5,cod_calcamento_domic_fam=nExiste@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,14,98,0.01943696868725704,1.7386363636363638,0.125,0.3660130718954248,7.466265493617753,0.00628658239702129,0.6363636363636364,0.34507042253521125
DM_peso_familia_220253,s,42,306,22,284,97,5,100.0,0.5,cod_banheiro_domic_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@female=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512),9,19,0.022833098380964586,4.470779220779221,0.32142857142857145,0.0915032679738562,28.760271406068856,8.191432399051735E-8,0.4090909090909091,0.06690140845070422
DM_peso_familia_220253,s,42,306,22,284,97,6,100.0,0.5,cod_banheiro_domic_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0,12,73,0.019244734931009443,1.9636363636363638,0.1411764705882353,0.2777777777777778,8.466010046291737,0.003618442675478173,0.5454545454545454,0.25704225352112675
DM_peso_familia_220253,s,42,306,22,284,97,7,100.0,0.5,val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@social_assistence_M=s,9,37,0.01860395574351745,2.7213438735177866,0.1956521739130435,0.1503267973856209,12.426405667204813,4.233058069945672E-4,0.4090909090909091,0.13028169014084506
DM_peso_familia_220253,s,42,306,22,284,97,8,100.0,0.5,cod_banheiro_domic_fam=n@qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3],9,43,0.017194241531035073,2.4073426573426575,0.17307692307692307,0.16993464052287582,9.611586913142308,0.0019335348496465343,0.4090909090909091,0.15140845070422534
DM_peso_familia_220253,s,42,306,22,284,97,9,100.0,0.5,cod_banheiro_domic_fam=n@val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512),13,95,0.01710880430603614,1.6742424242424243,0.12037037037037036,0.35294117647058826,5.8778227214526835,0.015332770711524057,0.5909090909090909,0.3345070422535211
