base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_355300,s,42,247,16,231,100,0,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@consultas=4-6,8,13,0.0268812798111754,5.8809523809523805,0.38095238095238093,0.08502024291497975,37.87258534414033,7.551902436730984E-10,0.5,0.05627705627705628
DM_peso_familia_355300,s,42,247,16,231,100,1,100.0,0.4,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=>= 65@ses_5cat=Richest@cod_sabe_ler_escrever_memb_eq_M=s,8,21,0.02478322870396171,4.258620689655173,0.27586206896551724,0.11740890688259109,24.166518075407666,8.835507292470623E-7,0.5,0.09090909090909091
DM_peso_familia_355300,s,42,247,16,231,100,2,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,9,43,0.022799914766673767,2.671875,0.17307692307692307,0.21052631578947367,12.752087842712843,3.556119890520959E-4,0.5625,0.18614718614718614
DM_peso_familia_355300,s,42,247,16,231,100,3,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=>= 65@mesprenat=[1;3],7,16,0.022308184038420564,4.698369565217392,0.30434782608695654,0.0931174089068826,24.027323006154045,9.497828572513356E-7,0.4375,0.06926406926406926
DM_peso_familia_355300,s,42,247,16,231,100,4,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@estcivmae=solteira,8,33,0.021636152043141177,3.012195121951219,0.1951219512195122,0.1659919028340081,13.786746050539561,2.047757845623499E-4,0.5,0.14285714285714285
DM_peso_familia_355300,s,42,247,16,231,100,5,100.0,0.4,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=>= 300@tpnascassi=medico,10,71,0.019243062498975557,1.9058641975308641,0.12345679012345678,0.32793522267206476,6.850276124539847,0.008862757400427856,0.625,0.30735930735930733
DM_peso_familia_355300,s,42,247,16,231,100,6,100.0,0.4,cod_calcamento_domic_fam=total@racacor_cidacs_M=preto;pardo,5,24,0.01263747971610746,2.6616379310344827,0.1724137931034483,0.11740890688259109,6.283755166456447,0.012184963505854296,0.3125,0.1038961038961039
DM_peso_familia_355300,s,42,247,16,231,100,7,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=(24;45)@hh_income_exp=>= 512,9,83,0.012309659230605322,1.5101902173913042,0.09782608695652174,0.3724696356275304,2.6431714775990724,0.10399575307400422,0.5625,0.3593073593073593
DM_peso_familia_355300,s,42,247,16,231,100,8,100.0,0.4,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@val_desp_alimentacao_fam_eq=>= 300@hh_income_exp=>= 512,4,12,0.01199822976937829,3.859375,0.25,0.06477732793522267,9.68846980941137,0.0018542789470288312,0.25,0.05194805194805195
DM_peso_familia_355300,s,42,247,16,231,100,9,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=>= 40@csection=C-section,5,32,0.01053942860889377,2.0861486486486487,0.13513513513513514,0.14979757085020243,3.556034106926964,0.059329329215861426,0.3125,0.13852813852813853
