base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_270030,s,42,6762,553,6209,114,0,86.25678119349006,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@csection=Natural@mesprenat=[1;3],156,1202,0.006646262789930084,1.4046717995563096,0.11487481590574374,0.20082815734989648,24.78386009593925,6.413222816137321E-7,0.2820976491862568,0.19358995007247543
DM_peso_familia_270030,s,42,6762,553,6209,114,1,86.25678119349006,0.4,cod_calcamento_domic_fam=total@cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0,165,1349,0.00609054495864418,1.332625453572563,0.10898282694848084,0.22389825495415558,19.22302125850325,1.163023666250762E-5,0.298372513562387,0.21726526010629732
DM_peso_familia_270030,s,42,6762,553,6209,114,2,86.25678119349006,0.4,qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@estcivmae=casada/uniEstavel@csection=Natural,114,815,0.005623466417803056,1.5005109618345573,0.12271259418729817,0.13738538893818397,24.02866056520297,9.491233005087807E-7,0.20614828209764918,0.13126107263649542
DM_peso_familia_270030,s,42,6762,553,6209,114,3,86.25678119349006,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s@consultas=4-6,128,998,0.005311315272350726,1.390021809024889,0.11367673179396093,0.16651878142561372,18.30306527919184,1.8840377328799285E-5,0.2314647377938517,0.16073441778064101
DM_peso_familia_270030,s,42,6762,553,6209,114,4,86.25678119349006,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=1-3,69,385,0.004713344515049695,1.8584174427033957,0.15198237885462554,0.06713989943803608,31.94036491302333,1.5897897553962537E-8,0.12477396021699819,0.06200676437429538
DM_peso_familia_270030,s,42,6762,553,6209,114,5,86.25678119349006,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital@cct_M=n,214,2084,0.0038551202279453493,1.1387117030769738,0.09312445604873804,0.3398402839396628,5.965277949198503,0.014590300460096572,0.38698010849909587,0.3356418102754067
DM_peso_familia_270030,s,42,6762,553,6209,114,6,86.25678119349006,0.4,cod_agua_canalizada_fam=s@perdaFetalAnterior=s,86,713,0.0030549171689559793,1.3161388444416278,0.10763454317897372,0.11816030760130139,8.065222088884953,0.004512294415803919,0.15551537070524413,0.1148333064905782
DM_peso_familia_270030,s,42,6762,553,6209,114,7,86.25678119349006,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=(0;150],95,836,0.0027894585685565966,1.2477396021699818,0.10204081632653061,0.13768115942028986,5.9016866804090355,0.015126392594220217,0.1717902350813743,0.13464325978418426
DM_peso_familia_270030,s,42,6762,553,6209,114,8,86.25678119349006,0.4,cod_agua_canalizada_fam=s@tpnascassi=outros,67,528,0.0027123010514854963,1.376917349218168,0.11260504201680673,0.08799171842650104,8.25493981947713,0.004064125486667902,0.12115732368896925,0.08503784828474795
DM_peso_familia_270030,s,42,6762,553,6209,114,9,86.25678119349006,0.4,val_desp_energia_fam_eq=(20;65)@ses_5cat=Middle@age_M=[20;40),139,1354,0.002499505518293372,1.1384265814306425,0.09310113864701942,0.22079266489204377,3.2700111575399933,0.07055714375019961,0.2513562386980108,0.21807054276050894

DM_peso_familia_270030,n,42,6762,6209,553,121,0,95.71589627959413,0.3,val_desp_medicamentos_fam_eq=0@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,2405,168,0.006273487881064716,1.0179555184771525,0.9347065682083171,0.38050872522922213,15.034778047713724,1.0554808890472778E-4,0.3873409566757932,0.3037974683544304
DM_peso_familia_270030,n,42,6762,6209,553,121,1,95.71589627959413,0.3,val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@partoCesarioAnterior=s,1141,63,0.005244567896471752,1.0320783408930023,0.9476744186046512,0.17805383022774326,16.924016341450876,3.8906216539791316E-5,0.18376550169109357,0.11392405063291139
DM_peso_familia_270030,n,42,6762,6209,553,121,2,95.71589627959413,0.3,val_desp_medicamentos_fam_eq=0@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,2770,212,0.0047130383344264,1.0116391698556615,0.9289067739771966,0.4409937888198758,8.11393541369903,0.004392626132876054,0.44612659043324204,0.3833634719710669
DM_peso_familia_270030,n,42,6762,6209,553,121,3,95.71589627959413,0.3,female=n,3179,250,0.004499477349676003,1.0096632509436885,0.9270924467774861,0.5070984915705412,7.293741748536746,0.006919521284095231,0.5119987115477532,0.45207956600361665
DM_peso_familia_270030,n,42,6762,6209,553,121,4,95.71589627959413,0.3,female=n@escolaridade_eq_M=ate5Ano,891,52,0.0037147364121632082,1.029009816591965,0.9448568398727466,0.13945578231292516,10.35440139508614,0.0012916634344355415,0.14350136898051216,0.09403254972875226
DM_peso_familia_270030,n,42,6762,6209,553,121,5,95.71589627959413,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@bf_baby=n@primeiraGestacao=n,1661,118,0.004065007045216143,1.0168272841170285,0.9336706014614953,0.26308784383318545,7.675113578135979,0.005598756928329451,0.2675148977291029,0.21338155515370705
DM_peso_familia_270030,n,42,6762,6209,553,121,6,95.71589627959413,0.3,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=coletado@primeiraGestacao=n,1652,122,0.003412995407902986,1.0141680722041666,0.9312288613303269,0.2623484176279207,5.420263360238133,0.019904357406310802,0.266065388951522,0.2206148282097649
DM_peso_familia_270030,n,42,6762,6209,553,121,7,95.71589627959413,0.3,hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,2773,222,0.003391409673960493,1.008338964038147,0.9258764607679466,0.44291629695356405,4.1975618432532755,0.040482143627101785,0.446609760025769,0.4014466546112116
DM_peso_familia_270030,n,42,6762,6209,553,121,8,95.71589627959413,0.3,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_dormitorio_fam=[2;3],1355,97,0.0032158150864990817,1.0163099686006316,0.9331955922865014,0.21472937000887313,5.522682040747023,0.01877145766676469,0.21823159929135127,0.17540687160940324
DM_peso_familia_270030,n,42,6762,6209,553,121,9,95.71589627959413,0.3,val_desp_aluguel_fam_eq=0@racacor_cidacs_M=preto;pardo,3044,248,0.0031383513888046583,1.0070205383280295,0.9246658566221142,0.4868382135462881,3.5501187158275327,0.05954119011010517,0.4902560798840393,0.4484629294755877
