base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_353200,s,42,202,20,182,96,0,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@val_desp_transpor_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,13,45,0.03592785021076365,2.263793103448276,0.22413793103448276,0.2871287128712871,14.279974790535139,1.5753190313705367E-4,0.65,0.24725274725274726
DM_peso_familia_353200,s,42,202,20,182,96,1,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(20;65)@estcivmae=solteira,9,13,0.03377119890206842,4.131818181818182,0.4090909090909091,0.10891089108910891,26.61051226551227,2.488858613647338E-7,0.45,0.07142857142857142
DM_peso_familia_353200,s,42,202,20,182,96,2,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@estcivmae=solteira@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,9,23,0.02886971865503382,2.8406249999999997,0.28125,0.15841584158415842,14.156036279896574,1.682563924186864E-4,0.45,0.12637362637362637
DM_peso_familia_353200,s,42,202,20,182,96,3,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=maci@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,11,45,0.02700715616116067,1.983928571428571,0.19642857142857142,0.27722772277227725,8.242753112836285,0.0040915025225902735,0.55,0.24725274725274726
DM_peso_familia_353200,s,42,202,20,182,96,4,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,9,30,0.0254386824821096,2.3307692307692305,0.23076923076923078,0.19306930693069307,9.405729428664777,0.0021630844789582993,0.45,0.16483516483516483
DM_peso_familia_353200,s,42,202,20,182,96,5,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@age_M=< 20,7,14,0.02436035682776198,3.366666666666667,0.3333333333333333,0.10396039603960396,14.425301034140814,1.4582983102828795E-4,0.35,0.07692307692307693
DM_peso_familia_353200,s,42,202,20,182,96,6,100.0,0.4,csection=C-section@escolaridade_eq_M=ate9ano,8,26,0.02293892755612195,2.376470588235294,0.23529411764705882,0.16831683168316833,8.51164465786315,0.0035288098332099116,0.4,0.14285714285714285
DM_peso_familia_353200,s,42,202,20,182,96,7,100.0,0.4,female=n@qtd_comodos_domic_fam_eq=[4a3],10,56,0.017155180864621117,1.5303030303030303,0.15151515151515152,0.32673267326732675,3.0294460441519266,0.08176592832373786,0.5,0.3076923076923077
DM_peso_familia_353200,s,42,202,20,182,96,8,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(0;24],5,11,0.016910106852269385,3.15625,0.3125,0.07920792079207921,8.878002038284295,0.002886272370489329,0.25,0.06043956043956044
DM_peso_familia_353200,s,42,202,20,182,96,9,100.0,0.4,female=n@age_M=< 20,5,12,0.016419958827565927,2.9705882352941178,0.29411764705882354,0.08415841584158416,7.920980450392216,0.004886478452434062,0.25,0.06593406593406594
