base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_261420,s,42,1687,122,1565,113,0,90.98360655737704,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@locnasc=hospital@csection=Natural@racacor_cidacs_M=preto;pardo,70,582,0.01354406882155076,1.4845871467363974,0.10736196319018405,0.38648488441019563,19.454120367777424,1.0304530258964384E-5,0.5737704918032787,0.3718849840255591
DM_peso_familia_261420,s,42,1687,122,1565,113,1,90.98360655737704,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@csection=Natural@hh_income_exp=(0;185]@racacor_cidacs_M=preto;pardo,34,214,0.009522942800852712,1.8957562136435748,0.13709677419354838,0.14700652045050386,18.18574583874483,2.003729012800548E-5,0.2786885245901639,0.136741214057508
DM_peso_familia_261420,s,42,1687,122,1565,113,2,90.98360655737704,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@female=s@qtd_familias_domic_fam=<=1@csection=Natural,35,240,0.008958284506964058,1.7599105812220563,0.12727272727272726,0.16301126259632484,14.79052371392104,1.2013769671737062E-4,0.28688524590163933,0.15335463258785942
DM_peso_familia_261420,s,42,1687,122,1565,113,3,90.98360655737704,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@qtd_familias_domic_fam=<=1@hh_income_exp=(0;185],29,190,0.007802263482139122,1.8310876562616962,0.1324200913242009,0.12981624184943688,13.551029621967189,2.3216402824977056E-4,0.23770491803278687,0.12140575079872204
DM_peso_familia_261420,s,42,1687,122,1565,113,4,90.98360655737704,0.4,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=[2;3],58,571,0.007416806015806916,1.2750658083348536,0.09220985691573927,0.37285121517486663,5.915599559053633,0.015007394808785657,0.47540983606557374,0.3648562300319489
DM_peso_familia_261420,s,42,1687,122,1565,113,5,90.98360655737704,0.4,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0,22,113,0.007253768400147718,2.2534304796599876,0.16296296296296298,0.08002371072910491,17.97227790293634,2.241456087326288E-5,0.18032786885245902,0.07220447284345048
DM_peso_familia_261420,s,42,1687,122,1565,113,6,90.98360655737704,0.4,cod_agua_canalizada_fam=s@val_desp_transpor_fam_eq=0@consultas=1-3,21,120,0.00640379427885546,2.0594698290896405,0.14893617021276595,0.08358032009484291,13.463171614891042,2.4329213742446676E-4,0.1721311475409836,0.07667731629392971
DM_peso_familia_261420,s,42,1687,122,1565,113,7,90.98360655737704,0.4,val_desp_aluguel_fam_eq=0@ses_5cat=Middle,27,204,0.006102315239554611,1.616244411326378,0.11688311688311688,0.13692946058091288,7.923501851354006,0.0048796733419546046,0.22131147540983606,0.13035143769968052
DM_peso_familia_261420,s,42,1687,122,1565,113,8,90.98360655737704,0.4,cod_agua_canalizada_fam=s@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate9ano,31,266,0.005644123319684788,1.4433129105260252,0.10437710437710437,0.17605216360403084,5.522337931993516,0.018775150330194723,0.2540983606557377,0.16996805111821087
DM_peso_familia_261420,s,42,1687,122,1565,113,9,90.98360655737704,0.4,qtd_comodos_domic_fam_eq=[6a5]@perdaFetalAnterior=s,21,144,0.005374970704178434,1.7599105812220563,0.12727272727272726,0.0978067575577949,8.232938035764722,0.004113688168632557,0.1721311475409836,0.09201277955271565
