base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_280430,s,42,418,27,391,101,0,96.29629629629629,0.5,qtd_comodos_dormitorio_fam=[2;3]@hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@bf_baby=n,18,94,0.025754904878551317,2.488095238095238,0.16071428571428573,0.2679425837320574,23.394907835256866,1.3192730469180347E-6,0.6666666666666666,0.24040920716112532
DM_peso_familia_280430,s,42,418,27,391,101,1,96.29629629629629,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(0;20]@consultas=4-6@hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s,12,53,0.018663721068656856,2.8581196581196577,0.18461538461538463,0.15550239234449761,18.350558890500782,1.8376507073369908E-5,0.4444444444444444,0.13554987212276215
DM_peso_familia_280430,s,42,418,27,391,101,2,96.29629629629629,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s,15,98,0.018423341956457045,2.0550639134709927,0.13274336283185842,0.2703349282296651,11.90417851041539,5.60081633789622E-4,0.5555555555555556,0.2506393861892583
DM_peso_familia_280430,s,42,418,27,391,101,3,96.29629629629629,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_energia_fam_eq=(0;20]@hh_income_exp=(0;185]@cct_M=n,15,108,0.01687804766374396,1.887985546522132,0.12195121951219512,0.2942583732057416,9.489824435025314,0.002066145909952577,0.5555555555555556,0.27621483375959077
DM_peso_familia_280430,s,42,418,27,391,101,4,96.29629629629629,0.5,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3]@csection=Natural@social_assistence_M=n,15,109,0.016723518234472653,1.8727598566308243,0.12096774193548387,0.2966507177033493,9.273147501169706,0.002325377557488517,0.5555555555555556,0.27877237851662406
DM_peso_familia_280430,s,42,418,27,391,101,5,96.29629629629629,0.5,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@ses_5cat=Rich@age_M=[20;40),14,120,0.012785879444151917,1.6174682144831398,0.1044776119402985,0.32057416267942584,5.192529342449206,0.022684178365978802,0.5185185185185185,0.3069053708439898
DM_peso_familia_280430,s,42,418,27,391,101,6,96.29629629629629,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(0;100]@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate5Ano,10,65,0.012333737780728462,2.0641975308641975,0.13333333333333333,0.17942583732057416,7.1478416993666585,0.0075054254717975555,0.37037037037037035,0.16624040920716113
DM_peso_familia_280430,s,42,418,27,391,101,7,96.29629629629629,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(0;100]@val_desp_aluguel_fam_eq=0@ses_5cat=Rich@escolaridade_eq_M=medio@age_M=[20;40),7,23,0.012110528605114352,3.612345679012346,0.23333333333333334,0.07177033492822966,15.230498094617763,9.515425195805172E-5,0.25925925925925924,0.058823529411764705
DM_peso_familia_280430,s,42,418,27,391,101,8,96.29629629629629,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(0;100]@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0,23,263,0.010828506673382015,1.245014245014245,0.08041958041958042,0.6842105263157895,3.7543785506274867,0.05266937102688407,0.8518518518518519,0.6726342710997443
DM_peso_familia_280430,s,42,418,27,391,101,9,96.29629629629629,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@estcivmae=solteira@ses_5cat=Rich,8,51,0.010021519653854076,2.0991839296924044,0.13559322033898305,0.14114832535885166,5.731411518587474,0.01666408321478763,0.2962962962962963,0.13043478260869565

DM_peso_familia_280430,n,42,418,391,27,106,0,88.23529411764706,0.2,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6,207,8,0.014085071312469926,1.0292749658002736,0.9627906976744186,0.5143540669856459,5.494453342238617,0.019076891097413173,0.5294117647058824,0.2962962962962963
DM_peso_familia_280430,n,42,418,391,27,106,1,88.23529411764706,0.2,val_desp_agua_esgoto_fam_eq=(0;17]@consultas=>6,80,0,0.012362354341704622,1.0690537084398977,1.0,0.19138755980861244,6.8318225154739025,0.008954784794789616,0.20460358056265984,0.0
DM_peso_familia_280430,n,42,418,391,27,106,2,88.23529411764706,0.2,cod_calcamento_domic_fam=parcial@cod_parentesco_rf_pessoa_eq=Son/daughter@female=n,100,2,0.010977312790458072,1.0480918710195075,0.9803921568627451,0.24401913875598086,4.519035068125136,0.033519731314348045,0.2557544757033248,0.07407407407407407
DM_peso_familia_280430,n,42,418,391,27,106,3,88.23529411764706,0.2,qtd_comodos_dormitorio_fam=<=1@age_M=[20;40),76,1,0.009506421556283041,1.0551698940445744,0.987012987012987,0.18421052631578946,4.1603505045465266,0.04138083999588049,0.19437340153452684,0.037037037037037035
DM_peso_familia_280430,n,42,418,391,27,106,4,88.23529411764706,0.2,qtd_comodos_domic_fam_eq=[4a3]@age_M=[20;40),89,2,0.009277489068473688,1.0455580225401198,0.978021978021978,0.21770334928229665,3.4963318378852914,0.061504917636410195,0.22762148337595908,0.07407407407407407
DM_peso_familia_280430,n,42,418,391,27,106,5,88.23529411764706,0.2,hh_income_exp=(185;512)@bf_baby=n,51,0,0.007881000892836696,1.0690537084398977,1.0,0.12200956937799043,4.011136121312641,0.04520068249037712,0.13043478260869565,0.0
DM_peso_familia_280430,n,42,418,391,27,106,6,88.23529411764706,0.2,cod_agua_canalizada_fam=s@cct_M=s,48,0,0.007417412605022773,1.0690537084398977,1.0,0.11483253588516747,3.7445773138867766,0.052979125449136744,0.12276214833759591,0.0
DM_peso_familia_280430,n,42,418,391,27,106,7,88.23529411764706,0.2,ses_5cat=Poor@cct_M=n,45,0,0.00695382431720885,1.0690537084398977,1.0,0.1076555023923445,3.482306315695645,0.062028234068759125,0.11508951406649616,0.0
DM_peso_familia_280430,n,42,418,391,27,106,8,88.23529411764706,0.2,bf_baby=s@primeiraGestacao=n,96,4,0.005883564936700146,1.0262915601023017,0.96,0.23923444976076555,1.3158151109014076,0.2513444907159761,0.24552429667519182,0.14814814814814814
DM_peso_familia_280430,n,42,418,391,27,106,9,88.23529411764706,0.2,val_desp_agua_esgoto_fam_eq=(17;40)@racacor_cidacs_M=preto;pardo,124,6,0.005734758819624094,1.0197127680503637,0.9538461538461539,0.31100478468899523,1.0617820112065637,0.3028091011779711,0.3171355498721228,0.2222222222222222
