base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314350,s,42,199,15,184,101,0,93.33333333333333,0.5,cod_especie_domic_fam_eq=partImpr@val_desp_energia_fam_eq=>= 65@val_desp_medicamentos_fam_eq=0@bf_baby=n,8,18,0.030352768869473,4.082051282051283,0.3076923076923077,0.1306532663316583,23.15972928386851,1.4908697194560006E-6,0.5333333333333333,0.09782608695652174
DM_peso_familia_314350,s,42,199,15,184,101,1,93.33333333333333,0.5,cod_especie_domic_fam_eq=partImpr@val_desp_medicamentos_fam_eq=0@csection=C-section@age_M=[20;40)@bf_baby=n,7,14,0.027221534809727027,4.4222222222222225,0.3333333333333333,0.10552763819095477,22.41517939532106,2.1963131553448534E-6,0.4666666666666667,0.07608695652173914
DM_peso_familia_314350,s,42,199,15,184,101,2,93.33333333333333,0.5,cod_especie_domic_fam_eq=partImpr@age_M=[20;40)@bf_baby=n,10,56,0.025251887578596505,2.0101010101010104,0.15151515151515152,0.3316582914572864,8.213881211592884,0.004157113789385103,0.6666666666666666,0.30434782608695654
DM_peso_familia_314350,s,42,199,15,184,101,3,93.33333333333333,0.5,cod_especie_domic_fam_eq=partImpr@female=s@val_desp_aluguel_fam_eq=0@age_M=[20;40)@bf_baby=n,6,8,0.024847857377338956,5.685714285714286,0.42857142857142855,0.07035175879396985,26.954695316434446,2.082805683478739E-7,0.4,0.043478260869565216
DM_peso_familia_314350,s,42,199,15,184,101,4,93.33333333333333,0.5,cod_especie_domic_fam_eq=partImpr@val_desp_energia_fam_eq=>= 65@csection=C-section@age_M=[20;40)@bf_baby=n,5,3,0.022095401631271938,8.291666666666668,0.625,0.04020100502512563,36.12740320775477,1.8482932961916276E-9,0.3333333333333333,0.016304347826086956
DM_peso_familia_314350,s,42,199,15,184,101,5,93.33333333333333,0.5,val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=>= 45,8,56,0.01595919294967299,1.6583333333333334,0.125,0.32160804020100503,3.3332232957595287,0.06789369640131204,0.5333333333333333,0.30434782608695654
DM_peso_familia_314350,s,42,199,15,184,101,6,93.33333333333333,0.5,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@escolaridade_eq_M=ate5Ano,5,23,0.014519835357692988,2.3690476190476195,0.17857142857142858,0.1407035175879397,4.978809871901978,0.02565962936492483,0.3333333333333333,0.125
DM_peso_familia_314350,s,42,199,15,184,101,7,93.33333333333333,0.5,qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@social_assistence_M=s,5,26,0.013383500416656147,2.1397849462365595,0.16129032258064516,0.15577889447236182,3.8888819319219046,0.04860677202578256,0.3333333333333333,0.14130434782608695
DM_peso_familia_314350,s,42,199,15,184,101,8,93.33333333333333,0.5,val_desp_gas_fam_eq=>= 45@racacor_cidacs_M=preto;pardo,7,54,0.012070402262569129,1.5224043715846998,0.11475409836065574,0.3065326633165829,1.9570001824936905,0.1618345072180596,0.4666666666666667,0.29347826086956524
DM_peso_familia_314350,s,42,199,15,184,101,9,93.33333333333333,0.5,val_desp_agua_esgoto_fam_eq=>= 40@racacor_cidacs_M=preto;pardo@social_assistence_M=n,4,18,0.011767379611625972,2.4121212121212126,0.18181818181818182,0.11055276381909548,4.020868597545091,0.04494056274058278,0.26666666666666666,0.09782608695652174

DM_peso_familia_314350,n,42,199,184,15,100,0,98.36956521739131,0.2,locnasc=hospital@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,132,3,0.03605969546223578,1.057487922705314,0.9777777777777777,0.678391959798995,17.017143719806764,3.7043834670180686E-5,0.717391304347826,0.2
DM_peso_familia_314350,n,42,199,184,15,100,1,98.36956521739131,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@cod_sabe_ler_escrever_memb_eq_M=s,76,0,0.028787151839600008,1.0815217391304348,1.0,0.38190954773869346,10.023860021208906,0.001545252855270629,0.41304347826086957,0.0
