base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230725,s,42,736,39,697,107,0,94.87179487179486,0.5,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@locnasc=hospital@racacor_cidacs_M=preto;pardo,26,258,0.014879194234404538,1.727699530516432,0.09154929577464789,0.3858695652173913,13.702308398028075,2.1419105085862533E-4,0.6666666666666666,0.3701578192252511
DM_peso_familia_230725,s,42,736,39,697,107,1,94.87179487179486,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@locnasc=hospital,22,238,0.011172318052930058,1.596844181459566,0.08461538461538462,0.3532608695652174,8.013052113614966,0.004644139968541294,0.5641025641025641,0.34146341463414637
DM_peso_familia_230725,s,42,736,39,697,107,2,94.87179487179486,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@consultas=4-6,12,64,0.010832644139886577,2.9797570850202426,0.15789473684210525,0.10326086956521739,18.586735200916273,1.623462794442254E-5,0.3076923076923077,0.09182209469153516
DM_peso_familia_230725,s,42,736,39,697,107,3,94.87179487179486,0.5,cod_calcamento_domic_fam=nExiste@val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@locnasc=hospital,17,163,0.010138527882797732,1.7823361823361823,0.09444444444444444,0.24456521739130435,8.160075737372063,0.004282258298725972,0.4358974358974359,0.23385939741750358
DM_peso_familia_230725,s,42,736,39,697,107,4,94.87179487179486,0.5,cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=(0;20],22,253,0.010092376535916825,1.5097435897435898,0.08,0.3736413043478261,6.3832956207557014,0.011519932810138744,0.5641025641025641,0.3629842180774749
DM_peso_familia_230725,s,42,736,39,697,107,5,94.87179487179486,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@csection=Natural@hh_income_exp=(185;512),13,112,0.008663530836483932,1.9626666666666663,0.104,0.16983695652173914,7.807829380221209,0.005202035167886421,0.3333333333333333,0.1606886657101865
DM_peso_familia_230725,s,42,736,39,697,107,6,94.87179487179486,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0@escolaridade_eq_M=ate5Ano,14,139,0.00800633565689981,1.7268309033014917,0.0915032679738562,0.2078804347826087,5.709515915864036,0.01687319165642387,0.358974358974359,0.1994261119081779
DM_peso_familia_230725,s,42,736,39,697,107,7,94.87179487179486,0.5,cod_agua_canalizada_fam=n@cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=(0;24],11,87,0.007890034262759926,2.118262689691261,0.11224489795918367,0.1331521739130435,7.910477697757455,0.00491492893665757,0.28205128205128205,0.12482065997130559
DM_peso_familia_230725,s,42,736,39,697,107,8,94.87179487179486,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@cod_iluminacao_domic_fam_eq=eletricidade@mesprenat=[1;3],16,177,0.007843882915879018,1.5645011292679685,0.08290155440414508,0.26222826086956524,4.66441037627471,0.03079399513655523,0.41025641025641024,0.2539454806312769
DM_peso_familia_230725,s,42,736,39,697,107,9,94.87179487179486,0.5,cod_agua_canalizada_fam=n@cod_especie_domic_fam_eq=partPerm@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_gas_fam_eq=(0;24]@escolaridade_eq_M=ate5Ano,8,36,0.007701736767485824,3.4312354312354314,0.18181818181818182,0.059782608695652176,15.477836610386518,8.347836485256277E-5,0.20512820512820512,0.05164992826398852

