base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_411530,s,42,174,13,161,95,0,100.0,0.4,cod_material_domic_fam_eq=outros@val_desp_alimentacao_fam_eq=>= 300@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,10,21,0.0441603910688334,4.317617866004962,0.3225806451612903,0.1781609195402299,33.52317183302187,7.042002092561006E-9,0.7692307692307693,0.13043478260869565
DM_peso_familia_411530,s,42,174,13,161,95,1,100.0,0.4,cod_material_piso_fam=maci@csection=C-section,13,71,0.03864447086801427,2.0714285714285716,0.15476190476190477,0.4827586206896552,15.05323868677906,1.0452075440858799E-4,1.0,0.4409937888198758
DM_peso_familia_411530,s,42,174,13,161,95,2,100.0,0.4,val_desp_alimentacao_fam_eq=>= 300@estcivmae=solteira@csection=C-section,6,6,0.02933016250495442,6.692307692307692,0.5,0.06896551724137931,33.721717895630945,6.358680804119388E-9,0.46153846153846156,0.037267080745341616
DM_peso_familia_411530,s,42,174,13,161,95,3,100.0,0.4,cod_material_piso_fam=maci@val_desp_gas_fam_eq=(24;45)@csection=C-section,7,22,0.02777777777777778,3.2307692307692304,0.2413793103448276,0.16666666666666666,13.983182035355954,1.8445317332793643E-4,0.5384615384615384,0.13664596273291926
DM_peso_familia_411530,s,42,174,13,161,95,4,100.0,0.4,cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=>= 300@cod_sabe_ler_escrever_memb_eq_M=s,11,76,0.025862068965517244,1.6923076923076923,0.12643678160919541,0.5,6.733874820831343,0.009459888290304197,0.8461538461538461,0.4720496894409938
DM_peso_familia_411530,s,42,174,13,161,95,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_comodos_dormitorio_fam=[2;3]@ses_5cat=Poor@partoNormalApenas=s,5,17,0.019289205971726783,3.041958041958041,0.22727272727272727,0.12643678160919541,8.478898675695014,0.0035928954903713395,0.38461538461538464,0.10559006211180125
DM_peso_familia_411530,s,42,174,13,161,95,6,100.0,0.4,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=0@hh_income_exp=(185;512),5,19,0.018430439952437577,2.7884615384615383,0.20833333333333334,0.13793103448275862,7.190281892021022,0.007329946468705328,0.38461538461538464,0.11801242236024845
DM_peso_familia_411530,s,42,174,13,161,95,7,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_comodos_dormitorio_fam=[2;3]@ses_5cat=Poor,8,57,0.01806711586735368,1.6473372781065088,0.12307692307692308,0.3735632183908046,3.510870559896364,0.06096741157340613,0.6153846153846154,0.35403726708074534
DM_peso_familia_411530,s,42,174,13,161,95,8,100.0,0.4,ses_5cat=Poor@age_M=< 20,5,21,0.01757167393314837,2.5739644970414193,0.19230769230769232,0.14942528735632185,6.1146023821609115,0.013406956921174218,0.38461538461538464,0.13043478260869565
DM_peso_familia_411530,s,42,174,13,161,95,9,100.0,0.4,mesprenat=[1;3]@hh_income_exp=>= 512@ses_5cat=Poor,5,22,0.017142290923503764,2.4786324786324783,0.18518518518518517,0.15517241379310345,5.642007208999224,0.01753512098218335,0.38461538461538464,0.13664596273291926

DM_peso_familia_411530,n,42,174,161,13,91,0,98.75776397515527,0.2,csection=Natural,81,0,0.034780023781212824,1.0807453416149067,1.0,0.46551724137931033,12.236826287317172,4.6855459329320226E-4,0.5031055900621118,0.0
DM_peso_familia_411530,n,42,174,161,13,91,1,98.75776397515527,0.2,cod_agua_canalizada_fam=s@cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@age_M=[20;40),93,3,0.02397938961553704,1.046972049689441,0.96875,0.5517241379310345,5.85177239148811,0.01556137088637577,0.577639751552795,0.23076923076923078
DM_peso_familia_411530,n,42,174,161,13,91,2,98.75776397515527,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=>6,48,0,0.020610384462940935,1.0807453416149069,1.0,0.27586206896551724,5.3522626441881105,0.02069539745849136,0.2981366459627329,0.0
DM_peso_familia_411530,n,42,174,161,13,91,3,98.75776397515527,0.2,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(100;300),58,1,0.01958647113224997,1.062427623960417,0.9830508474576272,0.3390804597701149,4.308633508684773,0.03791940947521655,0.36024844720496896,0.07692307692307693
DM_peso_familia_411530,n,42,174,161,13,91,4,98.75776397515527,0.2,cod_parentesco_rf_pessoa_eq=Son/daughter@escolaridade_eq_M=ate9ano@age_M=[20;40),54,1,0.017868939093671543,1.0610954263128176,0.9818181818181818,0.3160919540229885,3.7176191729352124,0.053841090649184076,0.33540372670807456,0.07692307692307693
DM_peso_familia_411530,n,42,174,161,13,91,5,98.75776397515527,0.2,cod_calcamento_domic_fam=total@estcivmae=casada/uniEstavel,83,3,0.019685559519091036,1.0430449227213634,0.9651162790697675,0.4942528735632184,3.902037295363888,0.048227591001076875,0.515527950310559,0.23076923076923078
DM_peso_familia_411530,n,42,174,161,13,91,6,98.75776397515527,0.2,val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=branco@primeiraGestacao=n,37,0,0.0158871713568503,1.0807453416149069,1.0,0.21264367816091953,3.7944416738450375,0.05142302044538949,0.22981366459627328,0.0
DM_peso_familia_411530,n,42,174,161,13,91,7,98.75776397515527,0.2,val_desp_gas_fam_eq=>= 45@estcivmae=casada/uniEstavel,49,1,0.015722024045448525,1.0591304347826087,0.98,0.28735632183908044,3.0381011975401884,0.08133099933937948,0.30434782608695654,0.07692307692307693
DM_peso_familia_411530,n,42,174,161,13,91,8,98.75776397515527,0.2,cod_banheiro_domic_fam=s@female=s@primeiraGestacao=n,57,2,0.013839344695468337,1.044109906305927,0.9661016949152542,0.3390804597701149,2.1510881800266954,0.14246888247235645,0.35403726708074534,0.15384615384615385
DM_peso_familia_411530,n,42,174,161,13,91,9,98.75776397515527,0.2,cod_calcamento_domic_fam=total@qtd_comodos_domic_fam_eq=[4a3],55,2,0.01298057867617914,1.0428244524354364,0.9649122807017544,0.3275862068965517,1.9253265657067808,0.16527065027549437,0.3416149068322981,0.15384615384615385
