base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_412535,s,42,181,16,165,91,0,93.75,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(24;45)@estcivmae=solteira@bf_baby=n,6,9,0.02582338756448216,4.525,0.4,0.08287292817679558,19.706796276013144,9.027972356134839E-6,0.375,0.05454545454545454
DM_peso_familia_412535,s,42,181,16,165,91,1,93.75,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@consultas=4-6@bf_baby=n,6,19,0.020939531760324776,2.715,0.24,0.13812154696132597,8.27290947940948,0.004024096905986485,0.375,0.11515151515151516
DM_peso_familia_412535,s,42,181,16,165,91,2,93.75,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_gas_fam_eq=(24;45)@estcivmae=solteira@consultas=4-6,4,1,0.019657519611733464,9.05,0.8,0.027624309392265192,32.31199035812672,1.3130061038424401E-8,0.25,0.006060606060606061
DM_peso_familia_412535,s,42,181,16,165,91,3,93.75,0.3,female=s@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=>= 65,5,12,0.019321754525197642,3.327205882352941,0.29411764705882354,0.09392265193370165,9.85347226751011,0.001695115090603827,0.3125,0.07272727272727272
DM_peso_familia_412535,s,42,181,16,165,91,4,93.75,0.3,cod_material_piso_fam=cepeca@consultas=4-6,4,3,0.018680748450901986,6.464285714285714,0.5714285714285714,0.03867403314917127,21.082892969099863,4.39837286814182E-6,0.25,0.01818181818181818
DM_peso_familia_412535,s,42,181,16,165,91,5,93.75,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=>= 300@primeiraGestacao=s,8,38,0.02173315832850035,1.967391304347826,0.17391304347826086,0.2541436464088398,5.596841848436051,0.017992883767894208,0.5,0.23030303030303031
DM_peso_familia_412535,s,42,181,16,165,91,6,93.75,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,5,11,0.01981014010561338,3.53515625,0.3125,0.08839779005524862,10.938559027777776,9.418339060939251E-4,0.3125,0.06666666666666667
DM_peso_familia_412535,s,42,181,16,165,91,7,93.75,0.3,val_desp_alimentacao_fam_eq=>= 300@ses_5cat=Poor@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,6,27,0.01703244711699887,2.0568181818181817,0.18181818181818182,0.18232044198895028,4.370864976546793,0.0365584299143451,0.375,0.16363636363636364
DM_peso_familia_412535,s,42,181,16,165,91,8,93.75,0.3,csection=Natural@racacor_cidacs_M=branco@escolaridade_eq_M=ate5Ano,3,0,0.0151094288941119,11.3125,1.0,0.016574585635359115,31.45891853932584,2.0370480302567273E-8,0.1875,0.0
DM_peso_familia_412535,s,42,181,16,165,91,9,93.75,0.3,escolaridade_eq_M=ate5Ano@age_M=< 20,4,11,0.01477366380757608,3.0166666666666666,0.26666666666666666,0.08287292817679558,6.450093708165997,0.011094649037553417,0.25,0.06666666666666667

DM_peso_familia_412535,n,42,181,165,16,93,0,98.7878787878788,0.4,cod_material_piso_fam=maci@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,105,4,0.03113458075150331,1.0567139282735611,0.963302752293578,0.6022099447513812,9.088997775924383,0.0025715175097381637,0.6363636363636364,0.25
DM_peso_familia_412535,n,42,181,165,16,93,1,98.7878787878788,0.4,consultas=>6@social_assistence_M=s,43,0,0.02100057995787674,1.096969696969697,1.0,0.23756906077348067,5.468950373298199,0.01935724782214976,0.2606060606060606,0.0
DM_peso_familia_412535,n,42,181,165,16,93,2,98.7878787878788,0.4,cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,73,3,0.020542718476236982,1.0536682615629984,0.9605263157894737,0.4198895027624309,3.8913642534366235,0.04853498317904592,0.44242424242424244,0.1875
DM_peso_familia_412535,n,42,181,165,16,93,3,98.7878787878788,0.4,cod_iluminacao_domic_fam_eq=eletricidade@csection=C-section@consultas=>6@ses_5cat=Poor,62,2,0.020206953389701167,1.062689393939394,0.96875,0.35359116022099446,4.012590043058792,0.045161723018291466,0.37575757575757573,0.125
DM_peso_familia_412535,n,42,181,165,16,93,4,98.7878787878788,0.4,female=n@consultas=>6,71,3,0.0195659473154055,1.0524979524979525,0.9594594594594594,0.4088397790055249,3.5577482165683083,0.05926808793052174,0.4303030303030303,0.1875
DM_peso_familia_412535,n,42,181,165,16,93,5,98.7878787878788,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[6a5],103,6,0.020084856994597233,1.0365860439254933,0.944954128440367,0.6022099447513812,3.7823998779847416,0.05179432326045408,0.6242424242424243,0.375
DM_peso_familia_412535,n,42,181,165,16,93,6,98.7878787878788,0.4,qtd_comodos_domic_fam_eq=[6a5]@cct_M=s,30,0,0.014651567412472146,1.096969696969697,1.0,0.16574585635359115,3.4870559903672493,0.06185048648976521,0.18181818181818182,0.0
DM_peso_familia_412535,n,42,181,165,16,93,7,98.7878787878788,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[6a5]@escolaridade_eq_M=medio,40,1,0.014498946918592224,1.0702143385070213,0.975609756097561,0.2265193370165746,2.6949454255094505,0.10066693586982134,0.24242424242424243,0.0625
DM_peso_familia_412535,n,42,181,165,16,93,8,98.7878787878788,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=(0;24],47,2,0.012881169683465081,1.0521954236239952,0.9591836734693877,0.27071823204419887,1.8876850602499946,0.16946325511285676,0.28484848484848485,0.125
DM_peso_familia_412535,n,42,181,165,16,93,9,98.7878787878788,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=(150;350),26,0,0.012698025090809193,1.096969696969697,1.0,0.143646408839779,2.944125122189638,0.0861903589915225,0.15757575757575756,0.0
