base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_354850,s,42,4016,372,3644,114,0,92.47311827956989,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@female=s@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@age_M=[20;40),106,687,0.008103790019206043,1.4430568550082037,0.13366960907944514,0.1974601593625498,19.801134707002838,8.59316477119787E-6,0.2849462365591398,0.1885290889132821
DM_peso_familia_354850,s,42,4016,372,3644,114,1,92.47311827956989,0.5,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@locnasc=hospital@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,83,470,0.007912324804368183,1.6203309416865972,0.15009041591320071,0.13769920318725098,25.19287915848428,5.187337412948523E-7,0.22311827956989247,0.12897914379802414
DM_peso_familia_354850,s,42,4016,372,3644,114,2,92.47311827956989,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_iluminacao_domic_fam_eq=eletricidade@female=s@cct_M=n,143,1088,0.007214419215568007,1.254090126918407,0.11616571892770106,0.3065239043824701,11.699484044384333,6.25174306031151E-4,0.3844086021505376,0.29857299670691545
DM_peso_familia_354850,s,42,4016,372,3644,114,3,92.47311827956989,0.5,consultas=1-3@cct_M=n,42,131,0.006467903287249409,2.6209211262353156,0.24277456647398843,0.04307768924302789,48.49062253184492,3.318678665209518E-12,0.11290322580645161,0.035949506037321624
DM_peso_familia_354850,s,42,4016,372,3644,114,4,92.47311827956989,0.5,val_desp_aluguel_fam_eq=0@cct_M=n@bf_baby=n,193,1611,0.006448310344280247,1.1549722242090457,0.10698447893569844,0.449203187250996,8.030034639423961,0.004600795961382076,0.5188172043010753,0.4420965971459934
DM_peso_familia_354850,s,42,4016,372,3644,114,5,92.47311827956989,0.5,cod_especie_domic_fam_eq=partPerm@csection=C-section@tpnascassi=medico,111,873,0.004943373914699767,1.2178075006556517,0.11280487804878049,0.2450199203187251,6.312041422022719,0.011992068266337808,0.29838709677419356,0.23957189901207465
DM_peso_familia_354850,s,42,4016,372,3644,114,6,92.47311827956989,0.5,cod_calcamento_domic_fam=total@csection=C-section@tpnascassi=medico@racacor_cidacs_M=preto;pardo,50,302,0.004331280455865782,1.5334799608993157,0.14204545454545456,0.08764940239043825,11.209382670435378,8.138478897418144E-4,0.13440860215053763,0.08287596048298573
DM_peso_familia_354850,s,42,4016,372,3644,114,7,92.47311827956989,0.5,cod_especie_domic_fam_eq=partPerm@csection=C-section@racacor_cidacs_M=preto;pardo,114,937,0.004145023491690608,1.1709892268500046,0.10846812559467174,0.261703187250996,4.248873402483798,0.039276377588668976,0.3064516129032258,0.25713501646542264
DM_peso_familia_354850,s,42,4016,372,3644,114,8,92.47311827956989,0.5,cod_calcamento_domic_fam=total@val_desp_gas_fam_eq=(24;45)@csection=C-section,52,336,0.003998944461199028,1.4468462476443855,0.13402061855670103,0.09661354581673307,8.75465333369577,0.003088130694620217,0.13978494623655913,0.09220636663007684
DM_peso_familia_354850,s,42,4016,372,3644,114,9,92.47311827956989,0.5,cod_calcamento_domic_fam=total@cod_material_domic_fam_eq=tijolo;alvenaria@csection=C-section,123,1032,0.003987287900192059,1.1496718335428011,0.10649350649350649,0.2875996015936255,3.707682696191885,0.05416253759548173,0.33064516129032256,0.283205268935236

DM_peso_familia_354850,n,42,4016,3644,372,122,0,83.67178924259055,0.5,val_desp_transpor_fam_eq=0@locnasc=hospital@consultas=>6,2366,172,0.015710564118029898,1.027397390617607,0.9322301024428684,0.6319721115537849,50.7066266965582,1.0725864640903637E-12,0.6492864983534578,0.46236559139784944
DM_peso_familia_354850,n,42,4016,3644,372,122,1,83.67178924259055,0.5,cod_material_piso_fam=maci@female=n@consultas=>6,1101,68,0.010030842764400584,1.0379779878849795,0.941830624465355,0.29108565737051795,23.298077189541633,1.3873863466962177E-6,0.3021405049396268,0.1827956989247312
DM_peso_familia_354850,n,42,4016,3644,372,122,2,83.67178924259055,0.5,locnasc=hospital@consultas=>6@hh_income_exp=>= 512,1220,92,0.007353057887970057,1.0248052260983644,0.9298780487804879,0.32669322709163345,11.74471980558883,6.101609366654381E-4,0.33479692645444564,0.24731182795698925
DM_peso_familia_354850,n,42,4016,3644,372,122,3,83.67178924259055,0.5,val_desp_transpor_fam_eq=0@consultas=>6@partoCesarioAnterior=s,648,37,0.006586452992809639,1.0425569078657448,0.945985401459854,0.17056772908366533,14.651604993164174,1.293244720758091E-4,0.1778265642151482,0.09946236559139784
DM_peso_familia_354850,n,42,4016,3644,372,122,4,83.67178924259055,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@consultas=>6,623,37,0.006009825240869201,1.0403020323986296,0.943939393939394,0.1643426294820717,12.566230208516606,3.9278009725718377E-4,0.17096597145993414,0.09946236559139784
DM_peso_familia_354850,n,42,4016,3644,372,122,5,83.67178924259055,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@csection=Natural@mesprenat=[1;3],828,54,0.006897211949016698,1.0346109903895697,0.9387755102040817,0.2196215139442231,13.262542208656606,2.7076221438027126E-4,0.22722283205268934,0.14516129032258066
DM_peso_familia_354850,n,42,4016,3644,372,122,6,83.67178924259055,0.5,mesprenat=[1;3]@bf_baby=s,595,40,0.004686185536737517,1.0326629039646664,0.937007874015748,0.15811752988047809,7.882559816482617,0.004991377972680455,0.1632821075740944,0.10752688172043011
DM_peso_familia_354850,n,42,4016,3644,372,122,7,83.67178924259055,0.5,cod_abaste_agua_domic_fam_eq=redePublica@mesprenat=[1;3],2338,219,0.004445613958508632,1.0076950254290005,0.9143527571372703,0.6367031872509961,4.082485842802648,0.043329868196321675,0.641602634467618,0.5887096774193549
DM_peso_familia_354850,n,42,4016,3644,372,122,8,83.67178924259055,0.5,val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3],939,78,0.004034906191965221,1.0175598794154694,0.9233038348082596,0.2532370517928287,4.113549031370501,0.04254100209641909,0.25768386388583975,0.20967741935483872
DM_peso_familia_354850,n,42,4016,3644,372,122,9,83.67178924259055,0.5,mesprenat=[1;3]@escolaridade_eq_M=medio,791,64,0.003784414136283563,1.01959032231145,0.9251461988304094,0.212898406374502,4.083700789705415,0.04329872664277434,0.21706915477497254,0.17204301075268819
