base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410070,s,42,307,23,284,98,0,86.95652173913044,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@racacor_cidacs_M=preto;pardo@bf_baby=n,13,64,0.02355462657428726,2.253529079616036,0.16883116883116883,0.250814332247557,13.079152004309755,2.986006037620781E-4,0.5652173913043478,0.22535211267605634
DM_peso_familia_410070,s,42,307,23,284,98,1,86.95652173913044,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@bf_baby=n,10,30,0.022811913123746672,3.33695652173913,0.25,0.13029315960912052,20.34219750189789,6.47566025224755E-6,0.43478260869565216,0.1056338028169014
DM_peso_familia_410070,s,42,307,23,284,98,2,86.95652173913044,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@val_desp_medicamentos_fam_eq=0@consultas=>6@social_assistence_M=n,10,32,0.022323844284819996,3.1780538302277432,0.23809523809523808,0.13680781758957655,18.693408908468584,1.5351220836179458E-5,0.43478260869565216,0.11267605633802817
DM_peso_familia_410070,s,42,307,23,284,98,3,86.95652173913044,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@val_desp_medicamentos_fam_eq=0,9,20,0.02223896274761536,4.142428785607196,0.3103448275862069,0.09446254071661238,25.611319985969114,4.175824823704488E-7,0.391304347826087,0.07042253521126761
DM_peso_familia_410070,s,42,307,23,284,98,4,86.95652173913044,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira@racacor_cidacs_M=preto;pardo,11,51,0.020700484885781283,2.3681626928471244,0.1774193548387097,0.20195439739413681,11.777387496689208,5.995456728227211E-4,0.4782608695652174,0.1795774647887324
DM_peso_familia_410070,s,42,307,23,284,98,5,86.95652173913044,0.5,val_desp_alimentacao_fam_eq=>= 300@mesprenat=[1;3]@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,8,17,0.01995777143524069,4.271304347826087,0.32,0.08143322475570032,23.587432671887008,1.1936455951433445E-6,0.34782608695652173,0.05985915492957746
DM_peso_familia_410070,s,42,307,23,284,98,6,86.95652173913044,0.5,val_desp_alimentacao_fam_eq=>= 300@mesprenat=[1;3]@ses_5cat=Middle,8,32,0.016297255143290647,2.669565217391304,0.2,0.13029315960912052,10.382534385600364,0.0012721295394844123,0.34782608695652173,0.11267605633802817
DM_peso_familia_410070,s,42,307,23,284,98,7,86.95652173913044,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_alimentacao_fam_eq=>= 300@mesprenat=[1;3],11,73,0.01533172765758788,1.7479296066252588,0.13095238095238096,0.2736156351791531,5.238943858445401,0.02208667850063939,0.4782608695652174,0.25704225352112675
DM_peso_familia_410070,s,42,307,23,284,98,8,86.95652173913044,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@ses_5cat=Middle@cct_M=n,8,36,0.0153211174654373,2.426877470355731,0.18181818181818182,0.14332247557003258,8.468727542821968,0.0036130408680591364,0.34782608695652173,0.1267605633802817
DM_peso_familia_410070,s,42,307,23,284,98,9,86.95652173913044,0.5,ses_5cat=Middle@escolaridade_eq_M=ate5Ano@cct_M=n,6,13,0.014907319971564683,4.215102974828375,0.3157894736842105,0.06188925081433225,16.955037676638266,3.8275617547767204E-5,0.2608695652173913,0.045774647887323945

DM_peso_familia_410070,n,42,307,284,23,102,0,95.4225352112676,0.3,qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),173,6,0.024138187142569194,1.0447517507278308,0.9664804469273743,0.5830618892508144,10.616760021088698,0.0011206723482685144,0.6091549295774648,0.2608695652173913
DM_peso_familia_410070,n,42,307,284,23,102,1,95.4225352112676,0.3,cod_material_domic_fam_eq=outros@cod_parentesco_rf_pessoa_eq=Son/daughter@cod_sabe_ler_escrever_memb_eq_M=s,92,0,0.02245116659062697,1.0809859154929577,1.0,0.2996742671009772,10.63891254503767,0.0011073276664463894,0.323943661971831,0.0
DM_peso_familia_410070,n,42,307,284,23,102,2,95.4225352112676,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_dormitorio_fam=[2;3]@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),83,1,0.017241562244692272,1.068117035546613,0.9880952380952381,0.2736156351791531,6.625440847790324,0.010053225728451909,0.29225352112676056,0.043478260869565216
DM_peso_familia_410070,n,42,307,284,23,102,3,95.4225352112676,0.3,female=n@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1,95,2,0.01715668070748761,1.0586975461013506,0.979381443298969,0.31596091205211724,6.032831705607919,0.01404218860191897,0.3345070422535211,0.08695652173913043
DM_peso_familia_410070,n,42,307,284,23,102,4,95.4225352112676,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@age_M=[20;40),77,1,0.01577735572791225,1.0671271217045866,0.9871794871794872,0.254071661237785,5.818138447358853,0.01586172386648166,0.2711267605633803,0.043478260869565216
DM_peso_familia_410070,n,42,307,284,23,102,5,95.4225352112676,0.3,val_desp_gas_fam_eq=(0;24],69,1,0.01382508037220556,1.065543259557344,0.9857142857142858,0.2280130293159609,4.809884467324954,0.028296942320068075,0.24295774647887325,0.043478260869565216
DM_peso_familia_410070,n,42,307,284,23,102,6,95.4225352112676,0.3,qtd_comodos_domic_fam_eq=[6a5]@csection=C-section,80,2,0.01349616441553757,1.0546204053589832,0.975609756097561,0.2671009771986971,4.121639956387315,0.04233801769579926,0.28169014084507044,0.08695652173913043
DM_peso_familia_410070,n,42,307,284,23,102,7,95.4225352112676,0.3,ses_5cat=Poor@racacor_cidacs_M=preto;pardo,55,0,0.013421893070483512,1.080985915492958,1.0,0.1791530944625407,5.426377710708696,0.019834779891027665,0.1936619718309859,0.0
DM_peso_familia_410070,n,42,307,284,23,102,8,95.4225352112676,0.3,qtd_comodos_domic_fam_eq=[6a5]@consultas=>6,89,3,0.012679179619942919,1.0457363747703612,0.967391304347826,0.2996742671009772,3.3931395611989092,0.06546817957430451,0.31338028169014087,0.13043478260869565
DM_peso_familia_410070,n,42,307,284,23,102,9,95.4225352112676,0.3,cod_destino_lixo_domic_fam_eq=coletado@csection=C-section,160,9,0.011925855977251739,1.0234186182181848,0.9467455621301775,0.5504885993485342,2.546003702366921,0.11057362321480713,0.5633802816901409,0.391304347826087
