base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220545,s,42,325,19,306,100,0,94.73684210526315,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,10,42,0.021415384615384617,3.2894736842105265,0.19230769230769232,0.16,20.147795960489457,7.168279926195176E-6,0.5263157894736842,0.13725490196078433
DM_peso_familia_220545,s,42,325,19,306,100,1,94.73684210526315,0.4,csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,8,18,0.01993846153846154,5.2631578947368425,0.3076923076923077,0.08,31.891910082110655,1.629945911574282E-8,0.42105263157894735,0.058823529411764705
DM_peso_familia_220545,s,42,325,19,306,100,2,94.73684210526315,0.4,locnasc=hospital@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,14,117,0.019512426035502958,1.8280433909200482,0.10687022900763359,0.40307692307692305,9.343106332508276,0.00223825812253009,0.7368421052631579,0.38235294117647056
DM_peso_familia_220545,s,42,325,19,306,100,3,94.73684210526315,0.4,cod_banheiro_domic_fam=s,12,115,0.014078106508875738,1.6162453377538335,0.09448818897637795,0.39076923076923076,4.915428230061793,0.026617864003067204,0.631578947368421,0.3758169934640523
DM_peso_familia_220545,s,42,325,19,306,100,4,94.73684210526315,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=0@hh_income_exp=(0;185],7,41,0.012904142011834324,2.494517543859649,0.14583333333333334,0.1476923076923077,7.810503633600293,0.005194342599625368,0.3684210526315789,0.13398692810457516
DM_peso_familia_220545,s,42,325,19,306,100,5,94.73684210526315,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0,7,29,0.015062721893491126,3.3260233918128654,0.19444444444444445,0.11076923076923077,13.600295647846274,2.261499071442019E-4,0.3684210526315789,0.09477124183006536
DM_peso_familia_220545,s,42,325,19,306,100,6,94.73684210526315,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@female=s,10,82,0.014220118343195264,1.8592677345537758,0.10869565217391304,0.28307692307692306,5.883075887436194,0.015287093164838006,0.5263157894736842,0.2679738562091503
DM_peso_familia_220545,s,42,325,19,306,100,7,94.73684210526315,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[4a3],6,22,0.013424852071005916,3.6654135338345872,0.21428571428571427,0.08615384615384615,13.515941848415189,2.3654538320172502E-4,0.3157894736842105,0.0718954248366013
DM_peso_familia_220545,s,42,325,19,306,100,8,94.73684210526315,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=<=1@bf_baby=n,5,11,0.012506508875739645,5.345394736842105,0.3125,0.04923076923076923,19.730382589787173,8.917234090910497E-6,0.2631578947368421,0.03594771241830065
DM_peso_familia_220545,s,42,325,19,306,100,9,94.73684210526315,0.4,female=s@qtd_comodos_domic_fam_eq=[4a3],8,60,0.012383431952662722,2.0123839009287927,0.11764705882352941,0.20923076923076922,5.472449788723961,0.01931852769567921,0.42105263157894735,0.19607843137254902

DM_peso_familia_220545,n,42,325,306,19,97,0,95.75163398692811,0.2,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,133,1,0.021027218934911232,1.0541654472734368,0.9925373134328358,0.4123076923076923,10.773759707398312,0.0010294917814877014,0.434640522875817,0.05263157894736842
DM_peso_familia_220545,n,42,325,306,19,97,1,95.75163398692811,0.2,racacor_cidacs_M=preto;pardo@age_M=[20;40)@primeiraGestacao=n,144,2,0.02010887573964494,1.04754230459307,0.9863013698630136,0.4492307692307692,9.649648003703703,0.0018938787183082617,0.47058823529411764,0.10526315789473684
DM_peso_familia_220545,n,42,325,306,19,97,2,95.75163398692811,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=n,105,0,0.01888757396449704,1.0620915032679739,1.0,0.3230769230769231,9.631238859180037,0.0019129553359783502,0.3431372549019608,0.0
