base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_241010,s,42,651,43,608,109,0,93.02325581395348,0.5,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@female=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital,17,59,0.018402504949256847,3.386474908200734,0.2236842105263158,0.11674347158218126,34.658148437346824,3.929901404298164E-9,0.3953488372093023,0.09703947368421052
DM_peso_familia_241010,s,42,651,43,608,109,1,93.02325581395348,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital,24,167,0.01748698091793082,1.9023499330329965,0.1256544502617801,0.29339477726574503,15.565797680433374,7.968303551186828E-5,0.5581395348837209,0.2746710526315789
DM_peso_familia_241010,s,42,651,43,608,109,2,93.02325581395348,0.5,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital@partoNormalApenas=s,16,72,0.015648854061222132,2.7526427061310783,0.18181818181818182,0.13517665130568357,22.10583488366164,2.580242733363214E-6,0.37209302325581395,0.11842105263157894
DM_peso_familia_241010,s,42,651,43,608,109,3,93.02325581395348,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital@mesprenat=[1;3]@social_assistence_M=n,18,104,0.01527131837820109,2.233701868089973,0.14754098360655737,0.18740399385560677,16.161083278937348,5.8177151203486765E-5,0.4186046511627907,0.17105263157894737
DM_peso_familia_241010,s,42,651,43,608,109,4,93.02325581395348,0.5,cod_iluminacao_domic_fam_eq=eletricidade@female=s@val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital@primeiraGestacao=n,15,71,0.01431568118055408,2.6406165494862086,0.1744186046511628,0.13210445468509985,18.862968718945243,1.4045292753395167E-5,0.3488372093023256,0.11677631578947369
DM_peso_familia_241010,s,42,651,43,608,109,5,93.02325581395348,0.5,perdaFetalAnterior=s,14,96,0.010344477714776508,1.926849894291755,0.12727272727272726,0.16897081413210446,8.041926405506247,0.004570690394050225,0.32558139534883723,0.15789473684210525
DM_peso_familia_241010,s,42,651,43,608,109,6,93.02325581395348,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cct_M=n,29,310,0.010150990677228225,1.2951224531796668,0.0855457227138643,0.5207373271889401,4.3570793934499426,0.03685543992609397,0.6744186046511628,0.5098684210526315
DM_peso_familia_241010,s,42,651,43,608,109,7,93.02325581395348,0.5,cod_abaste_agua_domic_fam_eq=redePublica@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=>= 100,8,16,0.009853681326849157,5.046511627906977,0.3333333333333333,0.03686635944700461,28.856998120091593,7.792384504323735E-8,0.18604651162790697,0.02631578947368421
DM_peso_familia_241010,s,42,651,43,608,109,8,93.02325581395348,0.5,qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=>= 45,18,158,0.00979233177835824,1.5483615221987315,0.10227272727272728,0.27035330261136714,5.1297815320228635,0.023518687758240064,0.4186046511627907,0.2598684210526316
DM_peso_familia_241010,s,42,651,43,608,109,9,93.02325581395348,0.5,val_desp_transpor_fam_eq=(12;60)@cct_M=n,14,105,0.009431313281469369,1.781121751025992,0.11764705882352941,0.1827956989247312,6.283746503054291,0.012185023070684142,0.32558139534883723,0.17269736842105263
