base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315160,s,42,245,14,231,100,0,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_material_piso_fam=maci@racacor_cidacs_M=preto;pardo@bf_baby=n,8,30,0.02379008746355685,3.68421052631579,0.21052631578947367,0.15510204081632653,19.63941474238958,9.351995999717921E-6,0.5714285714285714,0.12987012987012986
DM_peso_familia_315160,s,42,245,14,231,100,1,100.0,0.4,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@bf_baby=n,8,49,0.019358600583090378,2.4561403508771935,0.14035087719298245,0.23265306122448978,9.545652493580825,0.0020042356553766627,0.5714285714285714,0.21212121212121213
DM_peso_familia_315160,s,42,245,14,231,100,2,100.0,0.4,cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=(100;300)@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,6,20,0.018425655976676385,4.038461538461538,0.23076923076923078,0.10612244897959183,16.274919905056894,5.478429359795367E-5,0.42857142857142855,0.08658008658008658
DM_peso_familia_315160,s,42,245,14,231,100,3,100.0,0.4,cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=(100;300)@csection=C-section@racacor_cidacs_M=preto;pardo,5,10,0.016909620991253642,5.833333333333333,0.3333333333333333,0.061224489795918366,22.62241985068072,1.971702963676769E-6,0.35714285714285715,0.04329004329004329
DM_peso_familia_315160,s,42,245,14,231,100,4,100.0,0.4,val_desp_alimentacao_fam_eq=(100;300)@csection=C-section@bf_baby=n,6,31,0.015860058309037903,2.8378378378378377,0.16216216216216217,0.1510204081632653,8.92143892143892,0.0028184236649124728,0.42857142857142855,0.1341991341991342
DM_peso_familia_315160,s,42,245,14,231,100,5,100.0,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45),7,52,0.014810495626822158,2.0762711864406778,0.11864406779661017,0.24081632653061225,5.455877804838986,0.019502603388088735,0.5,0.22510822510822512
DM_peso_familia_315160,s,42,245,14,231,100,6,100.0,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45)@age_M=< 20,4,6,0.013994169096209912,7.000000000000002,0.4,0.04081632653061224,22.746615087040624,1.8482941476216652E-6,0.2857142857142857,0.025974025974025976
DM_peso_familia_315160,s,42,245,14,231,100,7,100.0,0.4,val_desp_aluguel_fam_eq=(0;150],5,23,0.013877551020408165,3.125,0.17857142857142858,0.11428571428571428,8.651637341153469,0.003267675788755864,0.35714285714285715,0.09956709956709957
DM_peso_familia_315160,s,42,245,14,231,100,8,100.0,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45)@consultas=1-3,3,2,0.01107871720116618,10.500000000000002,0.6,0.02040816326530612,27.918244949494955,1.2655084158375018E-7,0.21428571428571427,0.008658008658008658
DM_peso_familia_315160,s,42,245,14,231,100,9,100.0,0.4,val_desp_aluguel_fam_eq=(0;150]@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45),3,4,0.010612244897959183,7.5,0.42857142857142855,0.02857142857142857,18.45142602495544,1.742903630785886E-5,0.21428571428571427,0.017316017316017316
