base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314430,s,42,869,62,807,113,0,100.0,0.3,qtd_familias_domic_fam=<=1@consultas=4-6@age_M=[20;40),23,109,0.015629779609911,2.442204301075269,0.17424242424242425,0.1518987341772152,24.871269153890776,6.12890779683184E-7,0.3709677419354839,0.13506815365551425
DM_peso_familia_314430,s,42,869,62,807,113,1,100.0,0.3,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@estcivmae=solteira,38,319,0.01441811746104473,1.491912894189934,0.10644257703081232,0.4108170310701956,11.26451764200903,7.900270648408814E-4,0.6129032258064516,0.3952912019826518
DM_peso_familia_314430,s,42,869,62,807,113,2,100.0,0.3,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@escolaridade_eq_M=ate9ano,20,119,0.011602823768706276,2.0167092132745417,0.14388489208633093,0.15995397008055237,13.140847930118863,2.8892707267913487E-4,0.3225806451612903,0.14745972738537794
DM_peso_familia_314430,s,42,869,62,807,113,3,100.0,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@estcivmae=solteira@age_M=[20;40),18,95,0.011435971931813217,2.232657721952612,0.1592920353982301,0.13003452243958574,15.162806074189167,9.86271036496067E-5,0.2903225806451613,0.11771995043370508
DM_peso_familia_314430,s,42,869,62,807,113,4,100.0,0.3,estcivmae=solteira@consultas=4-6,16,76,0.01085861160732612,2.437587657784011,0.17391304347826086,0.10586881472957423,16.337041446923248,5.301744265728825E-5,0.25806451612903225,0.09417596034696406
DM_peso_familia_314430,s,42,869,62,807,113,5,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@female=n@val_desp_aluguel_fam_eq=0@mesprenat=[1;3],25,185,0.011527343175826082,1.6685867895545314,0.11904761904761904,0.24165707710011508,9.510150588025752,0.0020433839326253755,0.4032258064516129,0.22924411400247832
DM_peso_familia_314430,s,42,869,62,807,113,6,100.0,0.3,female=n@val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512)@ses_5cat=Richest,16,101,0.00880606916935594,1.9167355941549493,0.13675213675213677,0.13463751438434982,8.729595903336374,0.0031308587828875467,0.25806451612903225,0.1251548946716233
DM_peso_familia_314430,s,42,869,62,807,113,7,100.0,0.3,val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=>= 65@ses_5cat=Richest,12,53,0.00847236549556982,2.587593052109181,0.18461538461538463,0.07479861910241657,13.604219117987906,2.2567775459036987E-4,0.1935483870967742,0.06567534076827757
DM_peso_familia_314430,s,42,869,62,807,113,8,100.0,0.3,consultas=1-3@racacor_cidacs_M=preto;pardo,10,31,0.008141310263639144,3.4185680566483083,0.24390243902439024,0.047180667433831994,19.337845066815625,1.0951412854676157E-5,0.16129032258064516,0.03841387856257745
DM_peso_familia_314430,s,42,869,62,807,113,9,100.0,0.3,mesprenat=[1;3]@ses_5cat=Richest,32,329,0.007185222753823358,1.2424269502278615,0.0886426592797784,0.4154200230149597,2.7883238717148,0.09495349828603539,0.5161290322580645,0.4076827757125155

DM_peso_familia_314430,n,42,869,807,62,112,0,94.91945477075589,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@consultas=>6,575,23,0.022629611433853166,1.0354113049280336,0.9615384615384616,0.6881472957422324,31.298056983470936,2.213010141804972E-8,0.7125154894671624,0.3709677419354839
DM_peso_familia_314430,n,42,869,807,62,112,1,94.91945477075589,0.4,estcivmae=casada/uniEstavel@consultas=>6@tpnascassi=medico,245,4,0.0158403307374189,1.0595293192596906,0.9839357429718876,0.286536248561565,16.097969928706025,6.014847857360728E-5,0.30359355638166047,0.06451612903225806
