base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410800,s,42,490,36,454,108,0,94.44444444444444,0.5,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@val_desp_transpor_fam_eq=0@estcivmae=solteira,24,141,0.024239900041649307,1.9797979797979797,0.14545454545454545,0.336734693877551,18.93722723678671,1.3509066614458831E-5,0.6666666666666666,0.31057268722466963
DM_peso_familia_410800,s,42,490,36,454,108,1,94.44444444444444,0.5,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_transpor_fam_eq=0@estcivmae=solteira,15,73,0.017417742607246975,2.320075757575758,0.17045454545454544,0.17959183673469387,14.821667219568958,1.1816999370306558E-4,0.4166666666666667,0.16079295154185022
DM_peso_familia_410800,s,42,490,36,454,108,2,94.44444444444444,0.5,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@qtd_comodos_domic_fam_eq=[4a3]@val_desp_transpor_fam_eq=0,18,144,0.012444814660558098,1.5123456790123455,0.1111111111111111,0.3306122448979592,5.037441949309362,0.024805092846048926,0.5,0.31718061674008813
DM_peso_familia_410800,s,42,490,36,454,108,3,94.44444444444444,0.5,cod_calcamento_domic_fam=total@val_desp_transpor_fam_eq=0@primeiraGestacao=s,16,126,0.011361932528113284,1.5336463223787167,0.11267605633802817,0.2897959183673469,4.515011595840791,0.03359865836520526,0.4444444444444444,0.2775330396475771
DM_peso_familia_410800,s,42,490,36,454,108,4,94.44444444444444,0.5,cod_calcamento_domic_fam=total@val_desp_transpor_fam_eq=0@csection=Natural,9,39,0.011170345689296125,2.5520833333333335,0.1875,0.09795918367346938,10.164634495784082,0.0014316029390543106,0.25,0.08590308370044053
DM_peso_familia_410800,s,42,490,36,454,108,5,94.44444444444444,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=>= 300@val_desp_energia_fam_eq=>= 65@val_desp_gas_fam_eq=>= 45@val_desp_medicamentos_fam_eq=0@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),11,39,0.014952103290295709,2.994444444444444,0.22,0.10204081632653061,17.563211965469673,2.779130700314436E-5,0.3055555555555556,0.08590308370044053
DM_peso_familia_410800,s,42,490,36,454,108,6,94.44444444444444,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@mesprenat=[1;3],8,36,0.009729279466888795,2.474747474747475,0.18181818181818182,0.08979591836734693,8.336732529458871,0.0038851409451672314,0.2222222222222222,0.07929515418502203
DM_peso_familia_410800,s,42,490,36,454,108,7,94.44444444444444,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@ses_5cat=Poor@age_M=[20;40),7,25,0.00948771345272803,2.977430555555555,0.21875,0.0653061224489796,10.615237359916811,0.001121595553162713,0.19444444444444445,0.05506607929515418
DM_peso_familia_410800,s,42,490,36,454,108,8,94.44444444444444,0.5,val_desp_agua_esgoto_fam_eq=>= 40@age_M=[20;40),10,67,0.008862973760932941,1.7676767676767673,0.12987012987012986,0.15714285714285714,4.269138031551232,0.03881061316842904,0.2777777777777778,0.14757709251101322
DM_peso_familia_410800,s,42,490,36,454,108,9,94.44444444444444,0.5,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=(26;100),5,10,0.007955018742190753,4.537037037037036,0.3333333333333333,0.030612244897959183,15.350396304024871,8.930219399050365E-5,0.1388888888888889,0.022026431718061675
