base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291535,s,42,690,40,650,107,0,95.0,0.4,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@locnasc=hospital@primeiraGestacao=s,16,77,0.015374921235034658,2.967741935483871,0.17204301075268819,0.13478260869565217,25.61183086649127,4.1747194012842215E-7,0.4,0.11846153846153847
DM_peso_familia_291535,s,42,690,40,650,107,1,95.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20],22,185,0.014492753623188404,1.8333333333333333,0.10628019323671498,0.3,12.637362637362637,3.7811303602763857E-4,0.55,0.2846153846153846
DM_peso_familia_291535,s,42,690,40,650,107,2,95.0,0.4,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@locnasc=hospital,27,286,0.012833438353287123,1.4880191693290734,0.08626198083067092,0.45362318840579713,8.396000881348465,0.0037604739784793395,0.675,0.44
DM_peso_familia_291535,s,42,690,40,650,107,3,95.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(0;20]@locnasc=hospital@mesprenat=[1;3],14,85,0.011972274732199117,2.439393939393939,0.1414141414141414,0.14347826086956522,14.736786056583007,1.2361081793998974E-4,0.35,0.13076923076923078
DM_peso_familia_291535,s,42,690,40,650,107,4,95.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_energia_fam_eq=(0;20]@primeiraGestacao=s,11,56,0.010312959462297837,2.8320895522388057,0.16417910447761194,0.09710144927536232,15.327660684108784,9.038336127520363E-5,0.275,0.08615384615384615
DM_peso_familia_291535,s,42,690,40,650,107,5,95.0,0.4,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@female=s@val_desp_transpor_fam_eq=0@csection=Natural@racacor_cidacs_M=preto;pardo,17,125,0.012707414408737659,2.065140845070423,0.11971830985915492,0.20579710144927535,12.482960296873891,4.106808788197913E-4,0.425,0.19230769230769232
DM_peso_familia_291535,s,42,690,40,650,107,6,95.0,0.4,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_agua_esgoto_fam_eq=0@csection=Natural@perdaFetalAnterior=s,10,33,0.010880067212770426,4.011627906976744,0.23255813953488372,0.06231884057971015,25.595435655965474,4.2103414799044003E-7,0.25,0.05076923076923077
DM_peso_familia_291535,s,42,690,40,650,107,7,95.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@csection=Natural@perdaFetalAnterior=s,8,15,0.00966183574879227,6.0,0.34782608695652173,0.03333333333333333,36.60477453580903,1.4467692599495763E-9,0.2,0.023076923076923078
DM_peso_familia_291535,s,42,690,40,650,107,8,95.0,0.4,val_desp_agua_esgoto_fam_eq=0@perdaFetalAnterior=s,13,97,0.009598823776517537,2.038636363636364,0.11818181818181818,0.15942028985507245,8.687352905714976,0.0032042565437174764,0.325,0.14923076923076922
DM_peso_familia_291535,s,42,690,40,650,107,9,95.0,0.4,female=s@estcivmae=casada/uniEstavel@csection=Natural@racacor_cidacs_M=preto;pardo,12,82,0.009493803822726316,2.202127659574468,0.1276595744680851,0.13623188405797101,9.677841364689854,0.001865036201502246,0.3,0.12615384615384614

DM_peso_familia_291535,n,42,690,650,40,107,0,92.3076923076923,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=0@primeiraGestacao=n,319,10,0.013148498214660827,1.0292728548047698,0.9696048632218845,0.47681159420289854,8.756313645687134,0.0030853205372811665,0.4907692307692308,0.25
DM_peso_familia_291535,n,42,690,650,40,107,1,92.3076923076923,0.3,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@val_desp_agua_esgoto_fam_eq=0@primeiraGestacao=n,189,3,0.01178323881537493,1.044951923076923,0.984375,0.2782608695652174,8.735160594300275,0.00312131823796169,0.2907692307692308,0.075
DM_peso_familia_291535,n,42,690,650,40,107,2,92.3076923076923,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_piso_fam=cepeca@cod_sabe_ler_escrever_memb_eq_M=s,281,10,0.009955891619407707,1.0250594766058683,0.9656357388316151,0.4217391304347826,5.135308533029642,0.02344391981393701,0.4323076923076923,0.25
DM_peso_familia_291535,n,42,690,650,40,107,3,92.3076923076923,0.3,hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),288,11,0.009178743961352683,1.0224852071005917,0.9632107023411371,0.43333333333333335,4.335015663069958,0.03733607239671288,0.4430769230769231,0.275
DM_peso_familia_291535,n,42,690,650,40,107,4,92.3076923076923,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira@age_M=[20;40),215,7,0.008506616257088854,1.0280665280665282,0.9684684684684685,0.3217391304347826,4.18973892531585,0.04066935989146947,0.33076923076923076,0.175
DM_peso_familia_291535,n,42,690,650,40,107,5,92.3076923076923,0.3,qtd_comodos_domic_fam_eq=[6a5],141,3,0.007750472589792059,1.039423076923077,0.9791666666666666,0.20869565217391303,4.595929311073542,0.03204796428992163,0.2169230769230769,0.075
DM_peso_familia_291535,n,42,690,650,40,107,6,92.3076923076923,0.3,cod_agua_canalizada_fam=n,158,5,0.006448225162780926,1.0289759320434166,0.9693251533742331,0.23623188405797102,2.9117512736038704,0.08793633946405988,0.24307692307692308,0.125
DM_peso_familia_291535,n,42,690,650,40,107,7,92.3076923076923,0.3,consultas=4-6@escolaridade_eq_M=ate5Ano,76,0,0.0063852131905062,1.0615384615384615,1.0,0.11014492753623188,5.255825607617139,0.021873421714698416,0.11692307692307692,0.0
DM_peso_familia_291535,n,42,690,650,40,107,8,92.3076923076923,0.3,escolaridade_eq_M=ate5Ano@bf_baby=s,73,0,0.006133165301407271,1.0615384615384615,1.0,0.10579710144927536,5.023812492207954,0.025001063935726653,0.1123076923076923,0.0
DM_peso_familia_291535,n,42,690,650,40,107,9,92.3076923076923,0.3,val_desp_alimentacao_fam_eq=(100;300)@bf_baby=s,119,3,0.005902121403066584,1.0354350567465322,0.9754098360655737,0.17681159420289855,3.023989063637819,0.08204143582184531,0.18307692307692308,0.075
