base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_411620,s,42,663,51,612,109,0,100.0,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=4-6@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,15,31,0.017287388328112312,4.239130434782608,0.32608695652173914,0.0693815987933635,43.217717215136354,4.897515726298707E-11,0.29411764705882354,0.05065359477124183
DM_peso_familia_411620,s,42,663,51,612,109,1,100.0,0.4,cod_banheiro_domic_fam=s@consultas=4-6@social_assistence_M=n@bf_baby=n,17,77,0.01473488803805546,2.351063829787234,0.18085106382978725,0.14177978883861236,16.660943985341962,4.469171487164747E-5,0.3333333333333333,0.12581699346405228
DM_peso_familia_411620,s,42,663,51,612,109,2,100.0,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1,49,479,0.012646478709827123,1.206439393939394,0.0928030303030303,0.7963800904977375,9.20910844556678,0.0024081394225015096,0.9607843137254902,0.7826797385620915
DM_peso_familia_411620,s,42,663,51,612,109,3,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(20;65),14,82,0.009977955679313148,1.8958333333333333,0.14583333333333334,0.14479638009049775,7.507146531452086,0.006145465499736602,0.27450980392156865,0.13398692810457516
DM_peso_familia_411620,s,42,663,51,612,109,4,100.0,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[2a1],10,39,0.009397841977027498,2.6530612244897958,0.20408163265306123,0.07390648567119155,12.048635578009707,5.183030245610176E-4,0.19607843137254902,0.06372549019607843
DM_peso_familia_411620,s,42,663,51,612,109,5,100.0,0.4,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=1-3,9,21,0.010093978419770274,3.9000000000000004,0.3,0.04524886877828054,22.02144549763034,2.6962101686844875E-6,0.17647058823529413,0.03431372549019608
DM_peso_familia_411620,s,42,663,51,612,109,6,100.0,0.4,female=s@val_desp_alimentacao_fam_eq=>= 300,15,98,0.00951386471748463,1.725663716814159,0.13274336283185842,0.17043740573152338,5.977489943684634,0.01448960947818545,0.29411764705882354,0.16013071895424835
DM_peso_familia_411620,s,42,663,51,612,109,7,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0@partoNormalApenas=s,12,62,0.009513864717484628,2.108108108108108,0.16216216216216217,0.11161387631975868,8.523402009819664,0.0035060846692548386,0.23529411764705882,0.10130718954248366
DM_peso_familia_411620,s,42,663,51,612,109,8,100.0,0.4,cod_agua_canalizada_fam=s@estcivmae=casada/uniEstavel@csection=Natural,12,66,0.00904977375565611,2.0,0.15384615384615385,0.11764705882352941,7.366666666666666,0.006644398647180472,0.23529411764705882,0.10784313725490197
DM_peso_familia_411620,s,42,663,51,612,109,9,100.0,0.4,val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=(24;45),16,117,0.008701705534284718,1.5639097744360901,0.12030075187969924,0.20060331825037708,4.408870052489717,0.0357525155932088,0.3137254901960784,0.19117647058823528

DM_peso_familia_411620,n,42,663,612,51,111,0,95.42483660130719,0.3,val_desp_medicamentos_fam_eq=0@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,374,12,0.02668523030513978,1.0496545768566492,0.9689119170984456,0.5822021116138764,27.335113447185797,1.710764181428459E-7,0.6111111111111112,0.23529411764705882
DM_peso_familia_411620,n,42,663,612,51,111,1,95.42483660130719,0.3,cod_calcamento_domic_fam=nExiste@val_desp_alimentacao_fam_eq=(100;300)@consultas=>6,176,4,0.014850910778512565,1.0592592592592593,0.9777777777777777,0.27149321266968324,10.41196227283184,0.0012520163505874704,0.2875816993464052,0.0784313725490196
DM_peso_familia_411620,n,42,663,612,51,111,2,95.42483660130719,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0,245,12,0.01171829678617009,1.0327496757457848,0.953307392996109,0.38763197586727,5.4015185639531555,0.02011923874258914,0.40032679738562094,0.23529411764705882
DM_peso_familia_411620,n,42,663,612,51,111,3,95.42483660130719,0.3,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=fossaRud@hh_income_exp=(185;512),143,4,0.011022160343427293,1.0538548752834467,0.9727891156462585,0.22171945701357465,6.573738991720722,0.010349430174279695,0.23366013071895425,0.0784313725490196
DM_peso_familia_411620,n,42,663,612,51,111,4,95.42483660130719,0.3,csection=C-section@consultas=>6,174,7,0.010442046641141645,1.0414364640883977,0.9613259668508287,0.2730015082956259,5.129696705715136,0.023519837192913173,0.28431372549019607,0.13725490196078433
DM_peso_familia_411620,n,42,663,612,51,111,5,95.42483660130719,0.3,estcivmae=solteira@racacor_cidacs_M=branco@primeiraGestacao=n,158,5,0.011370228564798676,1.0501022494887526,0.9693251533742331,0.2458521870286576,6.51068711656442,0.010722806656972894,0.2581699346405229,0.09803921568627451
DM_peso_familia_411620,n,42,663,612,51,111,6,95.42483660130719,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@locnasc=hospital@racacor_cidacs_M=branco,198,9,0.010442046641141657,1.036231884057971,0.9565217391304348,0.31221719457013575,4.741132723112127,0.029449675004145415,0.3235294117647059,0.17647058823529413
DM_peso_familia_411620,n,42,663,612,51,111,7,95.42483660130719,0.3,val_desp_gas_fam_eq=(24;45)@escolaridade_eq_M=ate5Ano,111,2,0.010093978419770262,1.0641592920353982,0.9823008849557522,0.17043740573152338,6.728676588897827,0.009487496563789,0.18137254901960784,0.0392156862745098
DM_peso_familia_411620,n,42,663,612,51,111,8,95.42483660130719,0.3,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@escolaridade_eq_M=ate5Ano,90,1,0.009049773755656108,1.0714285714285712,0.989010989010989,0.13725490196078433,6.457792207792209,0.011046681429619731,0.14705882352941177,0.0196078431372549
DM_peso_familia_411620,n,42,663,612,51,111,9,95.42483660130719,0.3,female=n@locnasc=hospital@estcivmae=solteira@primeiraGestacao=n,137,5,0.008933751015198978,1.04518779342723,0.9647887323943662,0.21417797888386123,4.427796626206375,0.035358125010441444,0.2238562091503268,0.09803921568627451
