base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314730,s,42,360,32,328,104,0,100.0,0.3,val_desp_aluguel_fam_eq=(150;350)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco,14,39,0.025802469135802468,2.9716981132075473,0.2641509433962264,0.14722222222222223,23.572029242509863,1.2032392858740693E-6,0.4375,0.11890243902439024
DM_peso_familia_314730,s,42,360,32,328,104,1,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_energia_fam_eq=>= 65@val_desp_transpor_fam_eq=0@hh_income_exp=>= 512,18,87,0.024074074074074074,1.9285714285714284,0.17142857142857143,0.2916666666666667,12.469768395162943,4.135913699628846E-4,0.5625,0.2652439024390244
DM_peso_familia_314730,s,42,360,32,328,104,2,100.0,0.3,cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=(150;350)@hh_income_exp=>= 512,13,45,0.02179012345679012,2.5215517241379306,0.22413793103448276,0.16111111111111112,15.616119617464728,7.759031891674262E-5,0.40625,0.13719512195121952
DM_peso_familia_314730,s,42,360,32,328,104,3,100.0,0.3,val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@hh_income_exp=>= 512,13,50,0.020555555555555553,2.321428571428571,0.20634920634920634,0.175,13.009185936015205,3.09966664079786E-4,0.40625,0.1524390243902439
DM_peso_familia_314730,s,42,360,32,328,104,4,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_gas_fam_eq=(24;45)@racacor_cidacs_M=branco,23,162,0.018209876543209876,1.3986486486486487,0.12432432432432433,0.5138888888888888,5.90055560787268,0.015136109345613824,0.71875,0.49390243902439024
DM_peso_familia_314730,s,42,360,32,328,104,5,100.0,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=>= 300@ses_5cat=Richest,11,41,0.017716049382716047,2.3798076923076925,0.21153846153846154,0.14444444444444443,11.289335664335667,7.795357071014308E-4,0.34375,0.125
DM_peso_familia_314730,s,42,360,32,328,104,6,100.0,0.3,cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=>= 300,19,129,0.016234567901234565,1.4442567567567566,0.12837837837837837,0.4111111111111111,4.839188878247783,0.02781997741586939,0.59375,0.3932926829268293
DM_peso_familia_314730,s,42,360,32,328,104,7,100.0,0.3,cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=>= 300@csection=Natural,7,22,0.012283950617283953,2.71551724137931,0.2413793103448276,0.08055555555555556,9.056050045863516,0.0026182699346140037,0.21875,0.06707317073170732
DM_peso_familia_314730,s,42,360,32,328,104,8,100.0,0.3,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=s,6,13,0.011975308641975307,3.5526315789473686,0.3157894736842105,0.05277777777777778,12.751290284935568,3.557636571599465E-4,0.1875,0.039634146341463415
DM_peso_familia_314730,s,42,360,32,328,104,9,100.0,0.3,cod_calcamento_domic_fam=total@csection=Natural,11,65,0.011790123456790124,1.6282894736842104,0.14473684210526316,0.2111111111111111,3.710166971017375,0.05408198065883063,0.34375,0.19817073170731708

DM_peso_familia_314730,n,42,360,328,32,103,0,94.20731707317073,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,145,5,0.02314814814814816,1.0609756097560976,0.9666666666666667,0.4166666666666667,9.799651567944252,0.0017454493840459717,0.4420731707317073,0.15625
DM_peso_familia_314730,n,42,360,328,32,103,1,94.20731707317073,0.3,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@locnasc=hospital,164,7,0.022777777777777758,1.0526315789473684,0.9590643274853801,0.475,9.248120300751875,0.0023573727275639778,0.5,0.21875
DM_peso_familia_314730,n,42,360,328,32,103,2,94.20731707317073,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@estcivmae=solteira,67,0,0.016543209876543213,1.097560975609756,1.0,0.18611111111111112,8.031299425622244,0.004597584415033329,0.20426829268292682,0.0
DM_peso_familia_314730,n,42,360,328,32,103,3,94.20731707317073,0.3,val_desp_alimentacao_fam_eq=(100;300)@hh_income_exp=(185;512),95,4,0.013333333333333329,1.0532150776053213,0.9595959595959596,0.275,3.9636057802584306,0.04649400950846205,0.2896341463414634,0.125
DM_peso_familia_314730,n,42,360,328,32,103,4,94.20731707317073,0.3,female=n@val_desp_aluguel_fam_eq=0@bf_baby=n,73,2,0.012962962962962978,1.068292682926829,0.9733333333333334,0.20833333333333334,4.52888318356868,0.03332736044163287,0.2225609756097561,0.0625
DM_peso_familia_314730,n,42,360,328,32,103,5,94.20731707317073,0.3,racacor_cidacs_M=preto;pardo@age_M=[20;40),56,1,0.01129629629629629,1.0783055198973044,0.9824561403508771,0.15833333333333333,4.256408952833667,0.03910249872489413,0.17073170731707318,0.03125
DM_peso_familia_314730,n,42,360,328,32,103,6,94.20731707317073,0.3,val_desp_agua_esgoto_fam_eq=0@cct_M=n,45,0,0.011111111111111113,1.0975609756097562,1.0,0.125,5.017421602787457,0.025093508198080205,0.13719512195121952,0.0
DM_peso_familia_314730,n,42,360,328,32,103,7,94.20731707317073,0.3,cod_material_piso_fam=cepeca@cct_M=n,40,0,0.009876543209876545,1.0975609756097562,1.0,0.1111111111111111,4.390243902439025,0.03614514204656194,0.12195121951219512,0.0
DM_peso_familia_314730,n,42,360,328,32,103,8,94.20731707317073,0.3,escolaridade_eq_M=ate9ano,91,5,0.00981481481481481,1.0403963414634145,0.9479166666666666,0.26666666666666666,2.189665327050998,0.13893950176068903,0.2774390243902439,0.15625
DM_peso_familia_314730,n,42,360,328,32,103,9,94.20731707317073,0.3,tpnascassi=medico@cct_M=n,59,2,0.00950617283950617,1.0615753698520591,0.9672131147540983,0.16944444444444445,2.8542964085268907,0.09113010308023606,0.1798780487804878,0.0625
