base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291740,s,42,489,30,459,105,0,90.0,0.4,cod_especie_domic_fam_eq=partPerm@female=s@val_desp_alimentacao_fam_eq=(0;100]@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,16,59,0.023310374245674784,3.477333333333333,0.21333333333333335,0.15337423312883436,35.53425733320704,2.50604215157324E-9,0.5333333333333333,0.12854030501089325
DM_peso_familia_291740,s,42,489,30,459,105,1,90.0,0.4,cod_especie_domic_fam_eq=partPerm@female=s@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel,16,88,0.01967204887901941,2.507692307692308,0.15384615384615385,0.21267893660531698,19.625262580556704,9.421520786423443E-6,0.5333333333333333,0.19172113289760348
DM_peso_familia_291740,s,42,489,30,459,105,2,90.0,0.4,cod_calcamento_domic_fam=nExiste@cod_especie_domic_fam_eq=partPerm@female=s@val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0@cct_M=n,12,35,0.01864328101672375,4.161702127659575,0.2553191489361702,0.09611451942740286,33.97307984905717,5.587988294308843E-9,0.4,0.07625272331154684
DM_peso_familia_291740,s,42,489,30,459,105,3,90.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@female=s,17,123,0.017200496819601792,1.9792857142857145,0.12142857142857143,0.28629856850715746,12.295292793335097,4.541021265086487E-4,0.5666666666666667,0.2679738562091503
DM_peso_familia_291740,s,42,489,30,459,105,4,90.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_alimentacao_fam_eq=(0;100]@cct_M=n,17,133,0.015945901865582694,1.8473333333333333,0.11333333333333333,0.3067484662576687,10.153542059498335,0.001440242513155332,0.5666666666666667,0.289760348583878
DM_peso_familia_291740,s,42,489,30,459,105,5,90.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@bf_baby=n,10,50,0.012922328026396675,2.716666666666667,0.16666666666666666,0.12269938650306748,13.172958849429438,2.840179244428809E-4,0.3333333333333333,0.10893246187363835
DM_peso_familia_291740,s,42,489,30,459,105,6,90.0,0.4,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=Natural@hh_income_exp=(0;185],13,106,0.011655187122837392,1.7806722689075631,0.1092436974789916,0.24335378323108384,6.264698445355886,0.012316713131137802,0.43333333333333335,0.23093681917211328
DM_peso_familia_291740,s,42,489,30,459,105,7,90.0,0.4,csection=Natural@hh_income_exp=(0;185]@bf_baby=n@primeiraGestacao=s,9,53,0.010626419260541734,2.3661290322580646,0.14516129032258066,0.12678936605316973,8.660933109362201,0.003251047727484857,0.3,0.11546840958605664
DM_peso_familia_291740,s,42,489,30,459,105,8,90.0,0.4,csection=Natural@hh_income_exp=(0;185],15,145,0.010601327361461353,1.528125,0.09375,0.32719836400818,4.3352581724179045,0.03733075408093689,0.5,0.3159041394335512
DM_peso_familia_291740,s,42,489,30,459,105,9,90.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[4a3]@hh_income_exp=(0;185],8,40,0.01033786242111734,2.716666666666667,0.16666666666666666,0.09815950920245399,10.251608791664815,0.0013656544987022956,0.26666666666666666,0.08714596949891068

DM_peso_familia_291740,n,42,489,459,30,109,0,94.33551198257081,0.3,female=n@consultas=>6,191,3,0.018204172782817083,1.0488848460346338,0.9845360824742269,0.3967280163599182,11.757866023921366,6.058664804562408E-4,0.41612200435729846,0.1
DM_peso_familia_291740,n,42,489,459,30,109,1,94.33551198257081,0.3,cod_banheiro_domic_fam=s@tpnascassi=medico,255,9,0.014716398810643988,1.0290404040404042,0.9659090909090909,0.5398773006134969,7.403328282828284,0.0065103313876899715,0.5555555555555556,0.3
DM_peso_familia_291740,n,42,489,459,30,109,2,94.33551198257081,0.3,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(0;20],105,0,0.013173247017200494,1.065359477124183,1.0,0.2147239263803681,8.739276960784315,0.003114279826689992,0.22875816993464052,0.0
DM_peso_familia_291740,n,42,489,459,30,109,3,94.33551198257081,0.3,cod_banheiro_domic_fam=s@val_desp_energia_fam_eq=(0;20]@consultas=>6,193,6,0.012696500934673224,1.033238085854107,0.9698492462311558,0.4069529652351738,5.671884507051825,0.017238927134392346,0.420479302832244,0.2
DM_peso_familia_291740,n,42,489,459,30,109,4,94.33551198257081,0.3,consultas=>6@hh_income_exp=(185;512),177,5,0.012608679287891892,1.0360913596207715,0.9725274725274725,0.3721881390593047,5.777497794407165,0.01623263422048349,0.38562091503267976,0.16666666666666666
DM_peso_familia_291740,n,42,489,459,30,109,5,94.33551198257081,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@primeiraGestacao=n,177,4,0.01452820956754109,1.041815621276135,0.9779005524861878,0.37014314928425357,7.687856277619034,0.005559362335129325,0.38562091503267976,0.13333333333333333
DM_peso_familia_291740,n,42,489,459,30,109,6,94.33551198257081,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@mesprenat=[1;3],244,9,0.01333634436122296,1.0274613139063267,0.9644268774703557,0.5173824130879345,6.048552202417779,0.013917704188632696,0.5315904139433552,0.3
DM_peso_familia_291740,n,42,489,459,30,109,7,94.33551198257081,0.3,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=s,128,2,0.012219754852145992,1.0489693313222725,0.9846153846153847,0.2658486707566462,6.496770734863474,0.010807060476422103,0.2788671023965142,0.06666666666666667
DM_peso_familia_291740,n,42,489,459,30,109,8,94.33551198257081,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@escolaridade_eq_M=ate9ano,93,1,0.00974820279272837,1.0540258656654153,0.9893617021276596,0.19222903885480572,5.196782211942143,0.022628740221351196,0.20261437908496732,0.03333333333333333
DM_peso_familia_291740,n,42,489,459,30,109,9,94.33551198257081,0.3,val_desp_medicamentos_fam_eq=(26;100),88,1,0.009120905315718813,1.0533891459205404,0.9887640449438202,0.18200408997955012,4.745000385547476,0.02938354701628887,0.19172113289760348,0.03333333333333333
