base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_521230,s,42,232,20,212,103,0,95.0,0.4,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=(0;150]@val_desp_medicamentos_fam_eq=0@age_M=[20;40)@primeiraGestacao=n,7,12,0.02311236623067776,4.273684210526316,0.3684210526315789,0.08189655172413793,20.923276034891906,4.780504201717939E-6,0.35,0.05660377358490566
DM_peso_familia_521230,s,42,232,20,212,103,1,95.0,0.4,val_desp_aluguel_fam_eq=(0;150]@perdaFetalAnterior=s,5,4,0.018207491082045186,6.444444444444445,0.5555555555555556,0.03879310344827586,26.183452256724113,3.1047168291831184E-7,0.25,0.018867924528301886
DM_peso_familia_521230,s,42,232,20,212,103,2,95.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@perdaFetalAnterior=s,6,23,0.015086206896551723,2.4,0.20689655172413793,0.125,6.128301886792453,0.013303458803065937,0.3,0.10849056603773585
DM_peso_familia_521230,s,42,232,20,212,103,3,95.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=[2;3],13,98,0.014788941736028533,1.3585585585585584,0.11711711711711711,0.47844827586206895,2.5813085188728415,0.1081322403016769,0.65,0.46226415094339623
DM_peso_familia_521230,s,42,232,20,212,103,4,95.0,0.4,val_desp_aluguel_fam_eq=(0;150]@csection=Natural,4,5,0.013897146254458977,5.155555555555555,0.4444444444444444,0.03879310344827586,15.253796617499129,9.398763592516346E-5,0.2,0.02358490566037736
DM_peso_familia_521230,s,42,232,20,212,103,5,95.0,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@tpnascassi=medico@racacor_cidacs_M=branco,6,14,0.018430439952437573,3.4799999999999995,0.3,0.08620689655172414,12.69929512281951,3.6579343446307977E-4,0.3,0.0660377358490566
DM_peso_familia_521230,s,42,232,20,212,103,6,95.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@tpnascassi=medico@racacor_cidacs_M=branco@cct_M=n,5,6,0.017464328180737215,5.2727272727272725,0.45454545454545453,0.04741379310344827,19.88808084257585,8.211066414798296E-6,0.25,0.02830188679245283
DM_peso_familia_521230,s,42,232,20,212,103,7,95.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira@mesprenat=[1;3]@tpnascassi=medico@racacor_cidacs_M=branco,5,8,0.016721165279429254,4.461538461538462,0.38461538461538464,0.05603448275862069,15.567528878461937,7.961010637347332E-5,0.25,0.03773584905660377
DM_peso_familia_521230,s,42,232,20,212,103,8,95.0,0.4,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@estcivmae=solteira@tpnascassi=medico,7,30,0.016423900118906067,2.1945945945945944,0.1891891891891892,0.15948275862068967,5.926391296957335,0.014915756509363498,0.35,0.14150943396226415
DM_peso_familia_521230,s,42,232,20,212,103,9,95.0,0.4,val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco,9,52,0.016126634958382874,1.7114754098360656,0.14754098360655737,0.2629310344827586,3.952170145954637,0.046810962699882275,0.45,0.24528301886792453

DM_peso_familia_521230,n,42,232,212,20,105,0,97.64150943396226,0.5,cod_iluminacao_domic_fam_eq=eletricidade@consultas=>6,125,6,0.02281510107015457,1.044217197177013,0.9541984732824428,0.5646551724137931,6.236288419278336,0.012515850260939154,0.589622641509434,0.3
DM_peso_familia_521230,n,42,232,212,20,105,1,97.64150943396226,0.5,racacor_cidacs_M=preto;pardo@age_M=[20;40),82,2,0.02259215219976216,1.068283917340521,0.9761904761904762,0.3620689655172414,6.508010975935504,0.010738956305543446,0.3867924528301887,0.1
DM_peso_familia_521230,n,42,232,212,20,105,2,97.64150943396226,0.5,cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=(100;300),83,3,0.01902497027348395,1.056164984642387,0.9651162790697675,0.3706896551724138,4.569521599836506,0.032545652900092925,0.3915094339622642,0.15
DM_peso_familia_521230,n,42,232,212,20,105,3,97.64150943396226,0.5,qtd_comodos_dormitorio_fam=<=1@consultas=>6,43,0,0.015978002378121275,1.0943396226415094,1.0,0.1853448275862069,4.979534790855546,0.02564887939098348,0.2028301886792453,0.0
DM_peso_familia_521230,n,42,232,212,20,105,4,97.64150943396226,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@racacor_cidacs_M=preto;pardo,39,0,0.014491676575505343,1.0943396226415094,1.0,0.16810344827586207,4.42271971844755,0.03546346847971227,0.18396226415094338,0.0
DM_peso_familia_521230,n,42,232,212,20,105,5,97.64150943396226,0.5,cod_agua_canalizada_fam=s@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,74,2,0.019619500594530312,1.0655412115193645,0.9736842105263158,0.3275862068965517,5.146497593766711,0.023293310467312756,0.3490566037735849,0.1
DM_peso_familia_521230,n,42,232,212,20,105,6,97.64150943396226,0.5,female=s@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,91,4,0.018058858501783563,1.0482621648460773,0.9578947368421052,0.40948275862068967,3.9720113946897277,0.04626248017130086,0.42924528301886794,0.2
DM_peso_familia_521230,n,42,232,212,20,105,7,97.64150943396226,0.5,cod_agua_canalizada_fam=s@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,107,6,0.016126634958382867,1.036233094005677,0.9469026548672567,0.4870689655172414,3.065746024574464,0.07995845255036871,0.5047169811320755,0.3
