base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_412215,s,42,696,55,641,107,0,81.81818181818183,0.3,val_desp_aluguel_fam_eq=0@csection=Natural@escolaridade_eq_M=ate5Ano@age_M=[20;40),15,40,0.01530709142555159,3.4512396694214877,0.2727272727272727,0.07902298850574713,30.78861211771095,2.877213878260676E-8,0.2727272727272727,0.062402496099843996
DM_peso_familia_412215,s,42,696,55,641,107,1,81.81818181818183,0.3,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@ses_5cat=Poor@cod_sabe_ler_escrever_memb_eq_M=s,22,123,0.015146072796934865,1.9200000000000002,0.15172413793103448,0.20833333333333334,13.301663519172344,2.6517074264464924E-4,0.4,0.1918876755070203
DM_peso_familia_412215,s,42,696,55,641,107,2,81.81818181818183,0.3,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=>= 45,15,70,0.01190092812789008,2.2331550802139035,0.17647058823529413,0.1221264367816092,12.633596671662973,3.7887552065118957E-4,0.2727272727272727,0.10920436817472699
DM_peso_familia_412215,s,42,696,55,641,107,3,81.81818181818183,0.3,escolaridade_eq_M=ate5Ano@age_M=[20;40),16,86,0.011407550535077287,1.9850267379679145,0.1568627450980392,0.14655172413793102,9.950013386048328,0.001608482279956247,0.2909090909090909,0.13416536661466458
DM_peso_familia_412215,s,42,696,55,641,107,4,81.81818181818183,0.3,qtd_comodos_domic_fam_eq=[6a5]@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),29,239,0.01123827454089047,1.3693351424694709,0.10820895522388059,0.3850574712643678,5.100892730620395,0.023913532899510703,0.5272727272727272,0.37285491419656785
DM_peso_familia_412215,s,42,696,55,641,107,5,81.81818181818183,0.3,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@locnasc=hospital,21,159,0.009735434007134365,1.4763636363636363,0.11666666666666667,0.25862068965517243,4.727308084289546,0.029687314197860526,0.38181818181818183,0.24804992199687986
DM_peso_familia_412215,s,42,696,55,641,107,6,81.81818181818183,0.3,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@partoNormalApenas=s,12,55,0.009634281278900777,2.266485753052917,0.1791044776119403,0.09626436781609195,10.203253438488115,0.0014019310376205407,0.21818181818181817,0.08580343213728549
DM_peso_familia_412215,s,42,696,55,641,107,7,81.81818181818183,0.3,cod_banheiro_domic_fam=s@female=n@consultas=4-6,11,50,0.00887873232923768,2.281967213114754,0.18032786885245902,0.08764367816091954,9.428092730576395,0.0021368641389948317,0.2,0.078003120124805
DM_peso_familia_412215,s,42,696,55,641,107,8,81.81818181818183,0.3,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=0,11,55,0.008311038446294093,2.1090909090909093,0.16666666666666666,0.09482758620689655,7.6957610875863605,0.005535066457019178,0.2,0.08580343213728549
DM_peso_familia_412215,s,42,696,55,641,107,9,81.81818181818183,0.3,cod_destino_lixo_domic_fam_eq=coletado@consultas=4-6,9,37,0.007708250759677633,2.475889328063241,0.1956521739130435,0.06609195402298851,9.20589377820172,0.0024123718722769416,0.16363636363636364,0.057722308892355696

DM_peso_familia_412215,n,42,696,641,55,111,0,96.72386895475819,0.4,consultas=>6@mesprenat=[1;3],393,25,0.011539668384198652,1.020863035478357,0.9401913875598086,0.6005747126436781,5.308735144114758,0.02121875613218227,0.6131045241809673,0.45454545454545453
DM_peso_familia_412215,n,42,696,641,55,111,1,96.72386895475819,0.4,cod_calcamento_domic_fam=nExiste@mesprenat=[1;3]@ses_5cat=Poorest,166,7,0.009584737085480225,1.0418691892184357,0.9595375722543352,0.24856321839080459,4.7036835493368105,0.030098044440873717,0.2589703588143526,0.12727272727272726
DM_peso_familia_412215,n,42,696,641,55,111,2,96.72386895475819,0.4,consultas=>6@mesprenat=[1;3]@bf_baby=n@primeiraGestacao=s,137,6,0.007615355397014121,1.0402452461734832,0.958041958041958,0.20545977011494254,3.3973841966546114,0.0652998958069384,0.21372854914196568,0.10909090909090909
