base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_241440,s,42,1377,101,1276,116,0,98.01980198019803,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@mesprenat=[1;3]@primeiraGestacao=s,41,252,0.014167812422045125,1.907782245801372,0.13993174061433447,0.21278140885984023,24.277633286615153,8.340191984812506E-7,0.40594059405940597,0.1974921630094044
DM_peso_familia_241440,s,42,1377,101,1276,116,1,98.01980198019803,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@mesprenat=[1;3],77,718,0.013571861408163688,1.3204931813936112,0.09685534591194969,0.5773420479302832,15.292777575955315,9.206785341531187E-5,0.7623762376237624,0.5626959247648903
DM_peso_familia_241440,s,42,1377,101,1276,116,2,98.01980198019803,0.4,estcivmae=solteira@ses_5cat=Middle,31,190,0.010740830397087961,1.9124143183549125,0.14027149321266968,0.16049382716049382,17.34695545151332,3.1139672795221784E-5,0.3069306930693069,0.14890282131661442
DM_peso_familia_241440,s,42,1377,101,1276,116,3,98.01980198019803,0.4,mesprenat=[1;3],85,885,0.010059969548485358,1.1947024599367153,0.08762886597938144,0.7044299201161947,9.847473977868196,0.0017006512182327072,0.8415841584158416,0.6935736677115988
DM_peso_familia_241440,s,42,1377,101,1276,116,4,98.01980198019803,0.4,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@mesprenat=[1;3],23,104,0.00993814239432022,2.4690886411475788,0.18110236220472442,0.09222948438634714,23.899804544929108,1.014820643963077E-6,0.22772277227722773,0.08150470219435736
DM_peso_familia_241440,s,42,1377,101,1276,116,5,98.01980198019803,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@age_M=< 20,25,114,0.010751378202643384,2.4520977277583875,0.17985611510791366,0.1009440813362382,25.804205204394528,3.778643052898545E-7,0.24752475247524752,0.08934169278996865
DM_peso_familia_241440,s,42,1377,101,1276,116,6,98.01980198019803,0.4,locnasc=hospital@consultas=4-6@age_M=< 20,23,104,0.00993814239432022,2.4690886411475788,0.18110236220472442,0.09222948438634714,23.899804544929108,1.014820643963077E-6,0.22772277227722773,0.08150470219435736
DM_peso_familia_241440,s,42,1377,101,1276,116,7,98.01980198019803,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=>= 300@val_desp_transpor_fam_eq=0,24,120,0.009758829699878013,2.2722772277227725,0.16666666666666666,0.10457516339869281,20.60476012363381,5.645556787503558E-6,0.2376237623762376,0.09404388714733543
DM_peso_familia_241440,s,42,1377,101,1276,116,8,98.01980198019803,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_agua_esgoto_fam_eq=(17;40),41,342,0.009373834797105048,1.4594783238114934,0.10704960835509138,0.27814088598402326,8.866395205610536,0.002904681594383396,0.40594059405940597,0.26802507836990597
DM_peso_familia_241440,s,42,1377,101,1276,116,9,98.01980198019803,0.4,val_desp_transpor_fam_eq=0@consultas=4-6,53,501,0.008979874259609975,1.3043035350466452,0.09566787003610108,0.40232389251997097,6.794047270514659,0.009146231981437825,0.5247524752475248,0.3926332288401254
