base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_432280,s,42,236,15,221,101,0,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@primeiraGestacao=n,7,14,0.024005314564780233,5.2444444444444445,0.3333333333333333,0.08898305084745763,28.186005355034087,1.1019847523385806E-7,0.4666666666666667,0.06334841628959276
DM_peso_familia_432280,s,42,236,15,221,101,1,100.0,0.4,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@primeiraGestacao=n,9,50,0.02224576271186441,2.4000000000000004,0.15254237288135594,0.25,10.465158371040724,0.001216471182201806,0.6,0.22624434389140272
DM_peso_familia_432280,s,42,236,15,221,101,2,100.0,0.4,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=redeColet@female=s@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),6,15,0.019768026429187013,4.495238095238095,0.2857142857142857,0.08898305084745763,19.11372589107199,1.231559842518326E-5,0.4,0.06787330316742081
DM_peso_familia_432280,s,42,236,15,221,101,3,100.0,0.4,female=s@val_desp_aluguel_fam_eq=0@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@primeiraGestacao=n,5,4,0.01876256822752083,8.74074074074074,0.5555555555555556,0.038135593220338986,38.05333150241157,6.883706937799161E-10,0.3333333333333333,0.01809954751131222
DM_peso_familia_432280,s,42,236,15,221,101,4,100.0,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=total@cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira@primeiraGestacao=n,7,34,0.01861893134156852,2.6861788617886178,0.17073170731707318,0.17372881355932204,9.575633488879266,0.0019717680420821004,0.4666666666666667,0.15384615384615385
DM_peso_familia_432280,s,42,236,15,221,101,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_alimentacao_fam_eq=(100;300)@social_assistence_M=n,7,44,0.015925739729962658,2.159477124183007,0.13725490196078433,0.21610169491525424,5.936545563396774,0.014830057427714927,0.4666666666666667,0.19909502262443438
DM_peso_familia_432280,s,42,236,15,221,101,6,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_alimentacao_fam_eq=(100;300)@consultas=4-6@social_assistence_M=n,4,7,0.013986641769606435,5.721212121212121,0.36363636363636365,0.046610169491525424,17.45533476545241,2.9413768658281825E-5,0.26666666666666666,0.03167420814479638
DM_peso_familia_432280,s,42,236,15,221,101,7,100.0,0.4,qtd_comodos_dormitorio_fam=<=1@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_energia_fam_eq=>= 65@bf_baby=n,4,7,0.013986641769606435,5.721212121212121,0.36363636363636365,0.046610169491525424,17.45533476545241,2.9413768658281825E-5,0.26666666666666666,0.03167420814479638
DM_peso_familia_432280,s,42,236,15,221,101,8,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0@bf_baby=n,6,42,0.012496409077851194,1.9666666666666668,0.125,0.2033898305084746,3.8216231828246845,0.05059520149551422,0.4,0.19004524886877827
DM_peso_familia_432280,s,42,236,15,221,101,9,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@csection=Natural@racacor_cidacs_M=preto;pardo,5,28,0.012298908359666762,2.383838383838384,0.15151515151515152,0.13983050847457626,4.98654376950523,0.02554518273424622,0.3333333333333333,0.12669683257918551

DM_peso_familia_432280,n,42,236,221,15,103,0,96.83257918552036,0.3,val_desp_alimentacao_fam_eq=>= 300@cod_sabe_ler_escrever_memb_eq_M=s,144,2,0.03084602125825912,1.0532449017541685,0.9863013698630136,0.6186440677966102,15.99113994549933,6.363961819055852E-5,0.6515837104072398,0.13333333333333333
DM_peso_familia_432280,n,42,236,221,15,103,1,96.83257918552036,0.3,female=n@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,103,1,0.023771904625107764,1.0576052906369648,0.9903846153846154,0.4406779661016949,9.090696734135648,0.0025691298126258033,0.4660633484162896,0.06666666666666667
DM_peso_familia_432280,n,42,236,221,15,103,2,96.83257918552036,0.3,female=n@qtd_comodos_dormitorio_fam=[2;3]@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,63,0,0.016967107153116934,1.067873303167421,1.0,0.2669491525423729,5.833180760076374,0.015726663575125532,0.2850678733031674,0.0
DM_peso_familia_432280,n,42,236,221,15,103,3,96.83257918552036,0.3,estcivmae=casada/uniEstavel@consultas=>6@mesprenat=[1;3],89,2,0.016033467394426897,1.0444035602406643,0.978021978021978,0.3855932203389831,4.302511040735412,0.03805614402966773,0.40271493212669685,0.13333333333333333
DM_peso_familia_432280,n,42,236,221,15,103,4,96.83257918552036,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=(20;65),72,1,0.01542301062912956,1.0532449017541685,0.9863013698630136,0.3093220338983051,4.414731886794294,0.03562987747167157,0.3257918552036199,0.06666666666666667
DM_peso_familia_432280,n,42,236,221,15,103,5,96.83257918552036,0.3,val_desp_transpor_fam_eq=0@hh_income_exp=>= 512@age_M=[20;40),123,3,0.021222349899454193,1.0424477483301013,0.9761904761904762,0.5338983050847458,7.176293510411158,0.007387316618626127,0.5565610859728507,0.2
DM_peso_familia_432280,n,42,236,221,15,103,6,96.83257918552036,0.3,val_desp_agua_esgoto_fam_eq=>= 40@escolaridade_eq_M=medio,44,0,0.011850043091065795,1.0678733031674208,1.0,0.1864406779661017,3.670814479638009,0.05537311878613138,0.19909502262443438,0.0
DM_peso_familia_432280,n,42,236,221,15,103,7,96.83257918552036,0.3,hh_income_exp=>= 512@ses_5cat=Richest@age_M=[20;40),58,1,0.01165254237288138,1.0497737556561086,0.9830508474576272,0.25,2.8713926596279533,0.09016681539193061,0.26244343891402716,0.06666666666666667
DM_peso_familia_432280,n,42,236,221,15,103,8,96.83257918552036,0.3,val_desp_medicamentos_fam_eq=0@hh_income_exp=>= 512,146,7,0.01154481470841719,1.0190163546564932,0.954248366013072,0.6483050847457628,2.317826334468682,0.12789863992446848,0.6606334841628959,0.4666666666666667
DM_peso_familia_432280,n,42,236,221,15,103,9,96.83257918552036,0.3,val_desp_aluguel_fam_eq=(150;350)@val_desp_medicamentos_fam_eq=0@age_M=[20;40),57,1,0.011383223211720774,1.0494616944921205,0.9827586206896551,0.2457627118644068,2.771781489396641,0.0959393315013668,0.2579185520361991,0.06666666666666667
