base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_172208,s,42,467,25,442,109,0,96.0,0.4,cod_calcamento_domic_fam=nExiste@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=Natural@mesprenat=[1;3]@hh_income_exp=(0;185],11,29,0.018969319864825827,5.1370000000000005,0.275,0.08565310492505353,42.34847522438988,7.637590559994578E-11,0.44,0.06561085972850679
DM_peso_familia_172208,s,42,467,25,442,109,1,96.0,0.4,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=Natural@consultas=4-6@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,11,35,0.01828152726639124,4.466956521739131,0.2391304347826087,0.09850107066381156,34.69022737054211,3.865672892899852E-9,0.44,0.07918552036199095
DM_peso_familia_172208,s,42,467,25,442,109,2,96.0,0.4,cod_calcamento_domic_fam=nExiste@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@cct_M=n,14,104,0.016451998954555253,2.216271186440678,0.11864406779661017,0.25267665952890794,13.21149719894757,2.782370167047077E-4,0.56,0.23529411764705882
DM_peso_familia_172208,s,42,467,25,442,109,3,96.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@hh_income_exp=(0;185],13,98,0.015113096029602592,2.1877477477477476,0.11711711711711711,0.23768736616702354,11.61865970093333,6.529343561713086E-4,0.52,0.22171945701357465
DM_peso_familia_172208,s,42,467,25,442,109,4,96.0,0.4,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@csection=Natural@consultas=4-6@hh_income_exp=(0;185],9,32,0.014572032518834054,4.100487804878048,0.21951219512195122,0.08779443254817987,24.438184117766223,7.673267407026785E-7,0.36,0.07239819004524888
DM_peso_familia_172208,s,42,467,25,442,109,5,96.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=0@val_desp_transpor_fam_eq=0@social_assistence_M=n,10,53,0.014191453947700248,2.9650793650793648,0.15873015873015872,0.1349036402569593,15.90574423473375,6.657635014650776E-5,0.4,0.11990950226244344
DM_peso_familia_172208,s,42,467,25,442,109,6,96.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(0;100]@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0,13,113,0.01339361453351613,1.9273015873015873,0.10317460317460317,0.2698072805139186,8.39252787482389,0.0037676657033378635,0.52,0.25565610859728505
DM_peso_familia_172208,s,42,467,25,442,109,7,96.0,0.4,female=s@qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=0,8,30,0.012774601194925007,3.9326315789473685,0.21052631578947367,0.08137044967880086,20.122222085289483,7.264767705628117E-6,0.32,0.06787330316742081
DM_peso_familia_172208,s,42,467,25,442,109,8,96.0,0.4,cod_especie_domic_fam_eq=partPerm@age_M=< 20@bf_baby=n,11,86,0.01243529017969728,2.1183505154639173,0.1134020618556701,0.20770877944325483,8.660849952532185,0.0032511960947158025,0.44,0.19457013574660634
DM_peso_familia_172208,s,42,467,25,442,109,9,96.0,0.4,female=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_aluguel_fam_eq=0,11,98,0.011059704982828112,1.885137614678899,0.10091743119266056,0.2334047109207709,6.300857894061848,0.012067955561141819,0.44,0.22171945701357465
