base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312140,s,42,151,13,138,91,0,100.0,0.5,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=>= 300@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=branco,8,23,0.03530546905837463,2.9975186104218365,0.25806451612903225,0.2052980132450331,14.662341466776951,1.285899093586007E-4,0.6153846153846154,0.16666666666666666
DM_peso_familia_312140,s,42,151,13,138,91,1,100.0,0.5,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@racacor_cidacs_M=branco@age_M=[20;40),7,15,0.03381430639007061,3.6958041958041963,0.3181818181818182,0.1456953642384106,17.629941595310658,2.6833034078022067E-5,0.5384615384615384,0.10869565217391304
DM_peso_familia_312140,s,42,151,13,138,91,2,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(20;65)@social_assistence_M=n@bf_baby=n,9,38,0.03280557870268848,2.224222585924714,0.19148936170212766,0.31125827814569534,9.634440679697923,0.0019096234866013972,0.6923076923076923,0.2753623188405797
DM_peso_familia_312140,s,42,151,13,138,91,3,100.0,0.5,cod_agua_canalizada_fam=s@mesprenat=[1;3]@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@social_assistence_M=n,8,36,0.027893513442392878,2.111888111888112,0.18181818181818182,0.2913907284768212,7.231564859358439,0.007163274061097513,0.6153846153846154,0.2608695652173913
DM_peso_familia_312140,s,42,151,13,138,91,4,100.0,0.5,cod_agua_canalizada_fam=s@val_desp_alimentacao_fam_eq=>= 300@val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate5Ano,5,8,0.0257006271654752,4.4674556213017755,0.38461538461538464,0.08609271523178808,16.111178224454363,5.973043716944737E-5,0.38461538461538464,0.057971014492753624
DM_peso_familia_312140,s,42,151,13,138,91,5,100.0,0.5,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@csection=Natural,7,24,0.02868295250208324,2.622828784119107,0.22580645161290322,0.2052980132450331,9.677586578918977,0.0018652948499983113,0.5384615384615384,0.17391304347826086
DM_peso_familia_312140,s,42,151,13,138,91,6,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@cct_M=n@primeiraGestacao=s,6,20,0.024911188105784837,2.6804733727810652,0.23076923076923078,0.17218543046357615,8.355411028213704,0.0038454047261395896,0.46153846153846156,0.14492753623188406
DM_peso_familia_312140,s,42,151,13,138,91,7,100.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=(17;40),7,37,0.021270996886101488,1.8479020979020981,0.1590909090909091,0.2913907284768212,4.20534404306245,0.0402967993300718,0.5384615384615384,0.26811594202898553
DM_peso_familia_312140,s,42,151,13,138,91,8,100.0,0.5,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=(185;512)@primeiraGestacao=s,4,6,0.020788561905179602,4.6461538461538465,0.4,0.06622516556291391,13.411954742759553,2.500257313010623E-4,0.3076923076923077,0.043478260869565216
DM_peso_familia_312140,s,42,151,13,138,91,9,100.0,0.5,qtd_comodos_domic_fam_eq=[6a5]@tpnascassi=medico@cct_M=n,8,50,0.019911407394412526,1.6021220159151193,0.13793103448275862,0.3841059602649007,3.2162905313265613,0.07290867703623916,0.6153846153846154,0.36231884057971014

DM_peso_familia_312140,n,42,151,138,13,95,0,89.13043478260869,0.3,val_desp_alimentacao_fam_eq=(100;300)@primeiraGestacao=n,34,0,0.019385114687952284,1.0942028985507246,1.0,0.2251655629139073,4.1336553945249594,0.042038451952842504,0.2463768115942029,0.0
DM_peso_familia_312140,n,42,151,138,13,95,1,89.13043478260869,0.3,primeiraGestacao=n,93,6,0.016709793430112748,1.0278875713658322,0.9393939393939394,0.6556291390728477,2.373372586165228,0.12342015706094422,0.6739130434782609,0.46153846153846156
