base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_355110,s,42,259,24,235,104,0,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@val_desp_gas_fam_eq=(24;45)@escolaridade_eq_M=ate9ano@cct_M=n,11,11,0.034599961240887885,5.395833333333334,0.5,0.08494208494208494,47.44603383008649,5.653921775206072E-12,0.4583333333333333,0.04680851063829787
DM_peso_familia_355110,s,42,259,24,235,104,1,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@social_assistence_M=n,14,51,0.030798586783142772,2.3243589743589745,0.2153846153846154,0.25096525096525096,15.544122417759178,8.060184559444128E-5,0.5833333333333334,0.2170212765957447
DM_peso_familia_355110,s,42,259,24,235,104,2,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@escolaridade_eq_M=ate9ano,13,43,0.030157570698111247,2.5052083333333335,0.23214285714285715,0.21621621621621623,16.532112833211055,4.783306919375896E-5,0.5416666666666666,0.1829787234042553
DM_peso_familia_355110,s,42,259,24,235,104,3,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_transpor_fam_eq=0@social_assistence_M=n,15,68,0.028219615092201968,1.950301204819277,0.18072289156626506,0.3204633204633205,11.264998230348862,7.898225563900407E-4,0.625,0.28936170212765955
DM_peso_familia_355110,s,42,259,24,235,104,4,100.0,0.4,female=s@val_desp_transpor_fam_eq=0@social_assistence_M=n,15,75,0.025715180155334597,1.7986111111111112,0.16666666666666666,0.3474903474903475,8.983997964664907,0.0027235409911893216,0.625,0.3191489361702128
DM_peso_familia_355110,s,42,259,24,235,104,5,100.0,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@consultas=>6@tpnascassi=medico,10,43,0.019647888373757104,2.0361635220125787,0.18867924528301888,0.20463320463320464,7.306483210106545,0.006870626083511078,0.4166666666666667,0.1829787234042553
DM_peso_familia_355110,s,42,259,24,235,104,6,100.0,0.4,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@age_M=< 20@primeiraGestacao=s,7,19,0.017724840118662512,2.905448717948718,0.2692307692307692,0.10038610038610038,10.716552609643424,0.0010618132100447264,0.2916666666666667,0.08085106382978724
DM_peso_familia_355110,s,42,259,24,235,104,7,100.0,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@hh_income_exp=(185;512),12,72,0.0162788270896379,1.5416666666666665,0.14285714285714285,0.32432432432432434,3.725191489361702,0.053597481897336374,0.5,0.30638297872340425
DM_peso_familia_355110,s,42,259,24,235,104,8,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=(26;100),7,24,0.015935958020900105,2.4368279569892475,0.22580645161290322,0.11969111969111969,7.424710587524636,0.006433417175839895,0.2916666666666667,0.10212765957446808
DM_peso_familia_355110,s,42,259,24,235,104,9,100.0,0.4,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@primeiraGestacao=s,8,35,0.015503644847274192,2.007751937984496,0.18604651162790697,0.16602316602316602,5.347676556649013,0.020749903639200262,0.3333333333333333,0.14893617021276595
