base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_240020,s,42,1745,110,1635,118,0,94.54545454545455,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=casada/uniEstavel@bf_baby=n,60,584,0.011119777341729541,1.4779785431959347,0.09316770186335403,0.369054441260745,15.688654911832739,7.467071742417453E-5,0.5454545454545454,0.35718654434250763
DM_peso_familia_240020,s,42,1745,110,1635,118,1,94.54545454545455,0.3,cod_abaste_agua_domic_fam_eq=outros@cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=casada/uniEstavel,20,87,0.0075959967487951655,2.965165675446049,0.18691588785046728,0.06131805157593123,29.616830481530823,5.264583102793097E-8,0.18181818181818182,0.05321100917431193
DM_peso_familia_240020,s,42,1745,110,1635,118,2,94.54545454545455,0.3,racacor_cidacs_M=preto;pardo@bf_baby=n,65,788,0.00643508673984614,1.208835127357988,0.07620164126611957,0.4888252148997135,4.896228068328535,0.026915423828828944,0.5909090909090909,0.4819571865443425
DM_peso_familia_240020,s,42,1745,110,1635,118,3,94.54545454545455,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=0@estcivmae=casada/uniEstavel,22,163,0.005924417697720052,1.8864864864864865,0.11891891891891893,0.10601719197707736,10.941118676898494,9.405336489400895E-4,0.2,0.09969418960244648
DM_peso_familia_240020,s,42,1745,110,1635,118,4,94.54545454545455,0.3,val_desp_agua_esgoto_fam_eq=0@racacor_cidacs_M=preto;pardo@bf_baby=n,22,170,0.005671546210622244,1.8177083333333333,0.11458333333333333,0.11002865329512894,9.705032181801949,0.0018376410550289268,0.2,0.10397553516819572
DM_peso_familia_240020,s,42,1745,110,1635,118,5,94.54545454545455,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_piso_fam=maci,33,340,0.0054367369726028535,1.403485254691689,0.08847184986595175,0.21375358166189112,5.196134883350493,0.02263716938505389,0.3,0.20795107033639143
DM_peso_familia_240020,s,42,1745,110,1635,118,6,94.54545454545455,0.3,csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,44,511,0.005165803236426628,1.2576576576576577,0.07927927927927927,0.31805157593123207,3.634983885280699,0.05657715222837678,0.4,0.3125382262996942
DM_peso_familia_240020,s,42,1745,110,1635,118,7,94.54545454545455,0.3,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@consultas=1-3,13,68,0.004523772382821159,2.5460157126823795,0.16049382716049382,0.046418338108882524,13.659344654801302,2.1914797167255085E-4,0.11818181818181818,0.04159021406727829
DM_peso_familia_240020,s,42,1745,110,1635,118,8,94.54545454545455,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@female=s@cod_sabe_ler_escrever_memb_eq_M=s,42,500,0.004489289907307824,1.2292854746729287,0.07749077490774908,0.31060171919770774,2.7807190004953175,0.0954053293133994,0.38181818181818183,0.3058103975535168
DM_peso_familia_240020,s,42,1745,110,1635,118,9,94.54545454545455,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_piso_fam=maci@female=s,19,160,0.0044219669789246395,1.6838496698831897,0.10614525139664804,0.10257879656160458,6.275566209976185,0.0122413999925991,0.17272727272727273,0.09785932721712538

DM_peso_familia_240020,n,42,1745,1635,110,117,0,93.70030581039755,0.4,locnasc=hospital@partoNormalApenas=s,558,12,0.013714173118447314,1.0448092708836312,0.9789473684210527,0.32664756446991405,25.26348425853198,5.000872312921345E-7,0.3412844036697248,0.10909090909090909
DM_peso_familia_240020,n,42,1745,1635,110,117,1,93.70030581039755,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_transpor_fam_eq=0@locnasc=hospital@consultas=>6,855,35,0.012093496769320448,1.0253066694155242,0.9606741573033708,0.5100286532951289,17.290771787778333,3.2074073261112446E-5,0.5229357798165137,0.3181818181818182
DM_peso_familia_240020,n,42,1745,1635,110,117,2,93.70030581039755,0.4,val_desp_transpor_fam_eq=0@estcivmae=solteira@consultas=>6,377,8,0.009323404569749012,1.0451010762937367,0.9792207792207792,0.22063037249283668,14.935375168340137,1.1125712472914717E-4,0.23058103975535169,0.07272727272727272
DM_peso_familia_240020,n,42,1745,1635,110,117,3,93.70030581039755,0.4,val_desp_energia_fam_eq=(20;65)@csection=C-section@consultas=>6,398,11,0.008471194817776544,1.0385739814420194,0.9731051344743277,0.2343839541547278,11.814797635499957,5.876181876317554E-4,0.2434250764525994,0.1
DM_peso_familia_240020,n,42,1745,1635,110,117,4,93.70030581039755,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@primeiraGestacao=n,591,24,0.008462984704559058,1.0256284030730216,0.9609756097560975,0.3524355300859599,9.271719129924627,0.0023271916983496066,0.3614678899082569,0.21818181818181817
DM_peso_familia_240020,n,42,1745,1635,110,117,5,93.70030581039755,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@age_M=[20;40),609,22,0.010187108480225934,1.030067317058986,0.96513470681458,0.3616045845272206,13.281710997806492,2.6800779062097213E-4,0.3724770642201835,0.2
DM_peso_familia_240020,n,42,1745,1635,110,117,6,93.70030581039755,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0,664,31,0.007341483239053873,1.019673068884342,0.9553956834532374,0.3982808022922636,6.644468301446057,0.009946415725969104,0.40611620795107034,0.2818181818181818
DM_peso_familia_240020,n,42,1745,1635,110,117,7,93.70030581039755,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0@hh_income_exp=(185;512)@age_M=[20;40),547,24,0.006873506785658587,1.0224189548889495,0.957968476357268,0.3272206303724928,6.3404377153931595,0.011801575490803962,0.3345565749235474,0.21818181818181817
DM_peso_familia_240020,n,42,1745,1635,110,117,8,93.70030581039755,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_medicamentos_fam_eq=0@primeiraGestacao=s,288,7,0.006645265638213155,1.0419530399626806,0.976271186440678,0.16905444126074498,9.287554780942035,0.0023071592352328363,0.1761467889908257,0.06363636363636363
DM_peso_familia_240020,n,42,1745,1635,110,117,9,93.70030581039755,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@mesprenat=[1;3],454,19,0.006198635479183251,1.0244066437793768,0.959830866807611,0.2710601719197708,5.745272836841506,0.016533087388158507,0.27767584097859327,0.17272727272727273
