base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_231070,s,42,1510,108,1402,111,0,87.96296296296296,0.3,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s,50,422,0.01075566861102583,1.4810891399874453,0.1059322033898305,0.3125827814569536,12.24188910163342,4.672849546433211E-4,0.46296296296296297,0.30099857346647646
DM_peso_familia_231070,s,42,1510,108,1402,111,1,87.96296296296296,0.3,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6,25,135,0.008977676417700978,2.184606481481482,0.15625,0.10596026490066225,19.345818650947404,1.0905778728198534E-5,0.23148148148148148,0.09629101283880172
DM_peso_familia_231070,s,42,1510,108,1402,111,2,87.96296296296296,0.3,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=<=1@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,19,71,0.008319810534625674,2.9516460905349797,0.2111111111111111,0.059602649006622516,28.080768303604174,1.1635639818319277E-7,0.17592592592592593,0.05064194008559201
DM_peso_familia_231070,s,42,1510,108,1402,111,3,87.96296296296296,0.3,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=nExiste@qtd_comodos_dormitorio_fam=<=1@racacor_cidacs_M=preto;pardo,22,122,0.007748782948116312,2.136059670781893,0.1527777777777778,0.09536423841059603,15.825839899127304,6.944758969373854E-5,0.2037037037037037,0.08701854493580599
DM_peso_familia_231070,s,42,1510,108,1402,111,4,87.96296296296296,0.3,csection=Natural@tpnascassi=medico,31,241,0.007646155870356562,1.5934776688453158,0.11397058823529412,0.18013245033112582,9.001392779966048,0.00269773932918127,0.28703703703703703,0.1718972895863053
DM_peso_familia_231070,s,42,1510,108,1402,111,5,87.96296296296296,0.3,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_aluguel_fam_eq=0@estcivmae=solteira,32,263,0.007218981623612998,1.5166352793471438,0.10847457627118644,0.19536423841059603,7.538180737724188,0.006040500386148673,0.2962962962962963,0.1875891583452211
DM_peso_familia_231070,s,42,1510,108,1402,111,6,87.96296296296296,0.3,val_desp_alimentacao_fam_eq=>= 300@val_desp_transpor_fam_eq=0@cct_M=n,25,174,0.007130389018025524,1.7564675227991808,0.12562814070351758,0.1317880794701987,10.103774583960544,0.0014796594846030464,0.23148148148148148,0.12410841654778887
DM_peso_familia_231070,s,42,1510,108,1402,111,7,87.96296296296296,0.3,cod_abaste_agua_domic_fam_eq=redePublica@female=s@val_desp_transpor_fam_eq=0@estcivmae=solteira,23,156,0.006753212578395684,1.7965032071177325,0.12849162011173185,0.1185430463576159,9.924364859597514,0.001631051220477242,0.21296296296296297,0.11126961483594865
DM_peso_familia_231070,s,42,1510,108,1402,111,8,87.96296296296296,0.3,female=s@val_desp_alimentacao_fam_eq=>= 300,22,152,0.006327792640673656,1.767773520647084,0.12643678160919541,0.1152317880794702,8.93021138397411,0.0028049188220743426,0.2037037037037037,0.10841654778887304
DM_peso_familia_231070,s,42,1510,108,1402,111,9,87.96296296296296,0.3,val_desp_aluguel_fam_eq=0@estcivmae=solteira,42,426,0.005647120740318407,1.2547483380816713,0.08974358974358974,0.30993377483443707,3.3904203192866778,0.06557623049792993,0.3888888888888889,0.30385164051355207

DM_peso_familia_231070,n,42,1510,1402,108,110,0,95.72039942938659,0.4,consultas=>6@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,667,32,0.01191702118328143,1.0277265871971166,0.9542203147353362,0.4629139072847682,12.988241645582551,3.1345319094611135E-4,0.47574893009985736,0.2962962962962963
DM_peso_familia_231070,n,42,1510,1402,108,110,1,95.72039942938659,0.4,val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@social_assistence_M=n,589,29,0.010067102320073655,1.0264924356790346,0.9530744336569579,0.40927152317880794,9.53166133688969,0.00201957222183613,0.42011412268188303,0.26851851851851855
DM_peso_familia_231070,n,42,1510,1402,108,110,2,95.72039942938659,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[4a3]@consultas=>6,506,23,0.009825007675101975,1.030205296780996,0.9565217391304348,0.35033112582781456,9.643930780351592,0.0018997825002589064,0.3609129814550642,0.21296296296296297
DM_peso_familia_231070,n,42,1510,1402,108,110,3,95.72039942938659,0.4,estcivmae=casada/uniEstavel@consultas=>6@mesprenat=[1;3]@bf_baby=n,413,18,0.00849436428226831,1.032052321675035,0.9582366589327146,0.2854304635761589,8.04407324138552,0.004565276812448893,0.29457917261055633,0.16666666666666666
DM_peso_familia_231070,n,42,1510,1402,108,110,4,95.72039942938659,0.4,cod_iluminacao_domic_fam_eq=eletricidade@consultas=>6@escolaridade_eq_M=ate9ano,374,16,0.007876847506688309,1.0328468488240243,0.958974358974359,0.2582781456953642,7.364363437235526,0.006652914820012512,0.26676176890156916,0.14814814814814814
DM_peso_familia_231070,n,42,1510,1402,108,110,5,95.72039942938659,0.4,val_desp_gas_fam_eq=>= 45@val_desp_medicamentos_fam_eq=0,243,8,0.006590938993903779,1.042705071298259,0.9681274900398407,0.16622516556291392,7.127021999529762,0.007593073577586096,0.1733238231098431,0.07407407407407407
DM_peso_familia_231070,n,42,1510,1402,108,110,6,95.72039942938659,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1,541,31,0.006563747204070004,1.0186621509731355,0.9458041958041958,0.37880794701986753,4.163109104384364,0.04131350299893044,0.38587731811697573,0.28703703703703703
DM_peso_familia_231070,n,42,1510,1402,108,110,7,95.72039942938659,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@csection=C-section,508,29,0.006230428489978505,1.0188690272210223,0.9459962756052142,0.35562913907284766,3.851781765633059,0.0496931742077209,0.362339514978602,0.26851851851851855
