base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_241105,s,42,179,14,165,102,0,78.57142857142857,0.4,csection=C-section@consultas=1-3,5,4,0.02400049936019475,7.103174603174603,0.5555555555555556,0.05027932960893855,29.950377443906852,4.4324559911324E-8,0.35714285714285715,0.024242424242424242
DM_peso_familia_241105,s,42,179,14,165,102,1,78.57142857142857,0.4,female=s@val_desp_alimentacao_fam_eq=(100;300)@escolaridade_eq_M=ate9ano,5,9,0.02181579850816142,4.566326530612245,0.35714285714285715,0.0782122905027933,16.390168662506326,5.155192718142576E-5,0.35714285714285715,0.05454545454545454
DM_peso_familia_241105,s,42,179,14,165,102,2,78.57142857142857,0.4,female=s@estcivmae=casada/uniEstavel@csection=C-section,8,47,0.02066102805780094,1.8597402597402597,0.14545454545454545,0.30726256983240224,4.979350014599283,0.025651619032216022,0.5714285714285714,0.28484848484848485
DM_peso_familia_241105,s,42,179,14,165,102,3,78.57142857142857,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=1-3,4,2,0.019724727692643797,8.523809523809524,0.6666666666666666,0.0335195530726257,29.81795494165436,4.745764325964075E-8,0.2857142857142857,0.012121212121212121
DM_peso_familia_241105,s,42,179,14,165,102,4,78.57142857142857,0.4,cod_abaste_agua_domic_fam_eq=redePublica@female=s@escolaridade_eq_M=ate9ano,4,4,0.018850847351830468,6.392857142857143,0.5,0.0446927374301676,20.664686969950125,5.471585807104162E-6,0.2857142857142857,0.024242424242424242
DM_peso_familia_241105,s,42,179,14,165,102,5,78.57142857142857,0.4,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,5,13,0.020068037826534754,3.5515873015873014,0.2777777777777778,0.1005586592178771,11.05514939396927,8.844121923862192E-4,0.35714285714285715,0.07878787878787878
DM_peso_familia_241105,s,42,179,14,165,102,6,78.57142857142857,0.4,qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@tpnascassi=medico@social_assistence_M=n,7,45,0.016385256390249993,1.721153846153846,0.1346153846153846,0.2905027932960894,3.2340936622432688,0.07212019858448182,0.5,0.2727272727272727
DM_peso_familia_241105,s,42,179,14,165,102,7,78.57142857142857,0.4,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@val_desp_agua_esgoto_fam_eq=(17;40),4,10,0.016229206329390466,3.653061224489796,0.2857142857142857,0.0782122905027933,9.070594629036188,0.0025975258919945787,0.2857142857142857,0.06060606060606061
DM_peso_familia_241105,s,42,179,14,165,102,8,78.57142857142857,0.4,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@qtd_comodos_domic_fam_eq=[6a5]@cod_sabe_ler_escrever_memb_eq_M=s,4,10,0.016229206329390466,3.653061224489796,0.2857142857142857,0.0782122905027933,9.070594629036188,0.0025975258919945787,0.2857142857142857,0.06060606060606061
DM_peso_familia_241105,s,42,179,14,165,102,9,78.57142857142857,0.4,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@qtd_familias_domic_fam=<=1@ses_5cat=Rich@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,3,1,0.015012015854686183,9.589285714285714,0.75,0.0223463687150838,25.61139084724799,4.175671479700327E-7,0.21428571428571427,0.006060606060606061

DM_peso_familia_241105,n,42,179,165,14,102,0,95.15151515151516,0.2,val_desp_transpor_fam_eq=0@primeiraGestacao=n,90,2,0.029025311319871436,1.0612648221343874,0.9782608695652174,0.5139664804469274,8.373362020288559,0.003807605762989441,0.5454545454545454,0.14285714285714285
DM_peso_familia_241105,n,42,179,165,14,102,1,95.15151515151516,0.2,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@qtd_familias_domic_fam=<=1,65,1,0.023251459068069052,1.068411386593205,0.9848484848484849,0.3687150837988827,5.766751238392428,0.016332200290261834,0.3939393939393939,0.07142857142857142
DM_peso_familia_241105,n,42,179,165,14,102,2,95.15151515151516,0.2,val_desp_alimentacao_fam_eq=>= 300@primeiraGestacao=n,46,0,0.020099247838706664,1.084848484848485,1.0,0.2569832402234637,5.252950558213716,0.02190958921428343,0.2787878787878788,0.0
DM_peso_familia_241105,n,42,179,165,14,102,3,95.15151515151516,0.2,cod_parentesco_rf_pessoa_eq=Son/daughter@csection=Natural,44,0,0.01922536749789333,1.084848484848485,1.0,0.24581005586592178,4.9501234567901236,0.026088805418331473,0.26666666666666666,0.0
