base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_150655,s,42,938,47,891,110,0,97.87234042553192,0.3,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0@val_desp_energia_fam_eq=0@hh_income_exp=(0;185],25,223,0.013404649005960147,2.0118393960192176,0.10080645161290322,0.26439232409381663,18.20743430891575,1.981040447651683E-5,0.5319148936170213,0.250280583613917
DM_peso_familia_150655,s,42,938,47,891,110,1,97.87234042553192,0.3,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@partoNormalApenas=s,14,39,0.012094189424488888,5.271778402248093,0.2641509433962264,0.05650319829424307,54.07207334064563,1.9328982858723975E-13,0.2978723404255319,0.04377104377104377
DM_peso_familia_150655,s,42,938,47,891,110,2,97.87234042553192,0.3,cod_agua_canalizada_fam=n@female=s@val_desp_energia_fam_eq=0@hh_income_exp=(0;185],19,142,0.011655475288801197,2.35522664199815,0.11801242236024845,0.17164179104477612,18.830060309143462,1.4289713616499888E-5,0.40425531914893614,0.15937149270482603
DM_peso_familia_150655,s,42,938,47,891,110,3,97.87234042553192,0.3,female=s@val_desp_gas_fam_eq=(0;24],22,226,0.010206354762889787,1.7704186684969117,0.08870967741935484,0.26439232409381663,10.555508946518202,0.0011584231180746807,0.46808510638297873,0.2536475869809203
DM_peso_familia_150655,s,42,938,47,891,110,4,97.87234042553192,0.3,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=casada/uniEstavel@hh_income_exp=(0;185],18,160,0.009681261678206592,2.0181687783887163,0.10112359550561797,0.18976545842217485,12.013483418612362,5.281704850669255E-4,0.3829787234042553,0.17957351290684623
DM_peso_familia_150655,s,42,938,47,891,110,5,97.87234042553192,0.3,val_desp_aluguel_fam_eq=0@csection=Natural,31,423,0.00879701401612104,1.362733152122973,0.06828193832599119,0.4840085287846482,6.106719658455628,0.013466884880431351,0.6595744680851063,0.47474747474747475
DM_peso_familia_150655,s,42,938,47,891,110,6,97.87234042553192,0.3,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@consultas=1-3,10,41,0.007936634221521088,3.9132248644138508,0.19607843137254902,0.054371002132196165,24.144463773464828,8.93727257200716E-7,0.2127659574468085,0.04601571268237935
DM_peso_familia_150655,s,42,938,47,891,110,7,97.87234042553192,0.3,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@ses_5cat=Poorest,24,346,0.00582148653624961,1.2945370902817712,0.06486486486486487,0.39445628997867804,2.7961235988306194,0.09449250854018287,0.5106382978723404,0.388327721661055
DM_peso_familia_150655,s,42,938,47,891,110,8,97.87234042553192,0.3,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=vala@ses_5cat=Poorest@escolaridade_eq_M=ate5Ano,6,24,0.004794031669250459,3.9914893617021274,0.2,0.031982942430703626,14.629629377159606,1.308411882467997E-4,0.1276595744680851,0.026936026936026935
DM_peso_familia_150655,s,42,938,47,891,110,9,97.87234042553192,0.3,ses_5cat=Poorest@escolaridade_eq_M=ate5Ano@bf_baby=s,6,28,0.004580357426998422,3.5219023779724656,0.17647058823529413,0.03624733475479744,11.83559296885874,5.810919093681699E-4,0.1276595744680851,0.031425364758698095

DM_peso_familia_150655,n,42,938,891,47,112,0,98.31649831649831,0.2,female=n@locnasc=hospital,419,12,0.010230222630375353,1.023438822356069,0.9721577726218097,0.4594882729211087,8.304692767019391,0.003954277105833293,0.4702581369248036,0.2553191489361702
DM_peso_familia_150655,n,42,938,891,47,112,1,98.31649831649831,0.2,cod_especie_domic_fam_eq=partPerm@csection=C-section@cct_M=n,350,9,0.009582380512909118,1.0263576651691788,0.9749303621169917,0.38272921108742003,7.659712034277059,0.005646751682491069,0.39281705948372614,0.19148936170212766
DM_peso_familia_150655,n,42,938,891,47,112,2,98.31649831649831,0.2,cod_especie_domic_fam_eq=partPerm@consultas=>6@bf_baby=n,268,5,0.00925277662858414,1.0334685890241446,0.9816849816849816,0.291044776119403,8.177084648355025,0.004242288650846637,0.30078563411896747,0.10638297872340426
DM_peso_familia_150655,n,42,938,891,47,112,3,98.31649831649831,0.2,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_energia_fam_eq=(0;20],255,6,0.0075456558208046014,1.0285485764412967,0.9770114942528736,0.27825159914712155,5.587318616429031,0.01809096898020346,0.28619528619528617,0.1276595744680851
DM_peso_familia_150655,n,42,938,891,47,112,4,98.31649831649831,0.2,cod_banheiro_domic_fam=s@bf_baby=n,610,25,0.007268333931924258,1.0113028800692843,0.9606299212598425,0.6769722814498934,4.760932457299515,0.02911277225250053,0.6846240179573513,0.5319148936170213
DM_peso_familia_150655,n,42,938,891,47,112,5,98.31649831649831,0.2,cod_material_domic_fam_eq=outros@estcivmae=solteira@primeiraGestacao=n,184,2,0.007803656102672746,1.041429829960296,0.989247311827957,0.19829424307036247,7.549254904140264,0.006003489318459843,0.20650953984287318,0.0425531914893617
DM_peso_familia_150655,n,42,938,891,47,112,6,98.31649831649831,0.2,ses_5cat=Poor,314,10,0.006646632812180327,1.020257444125757,0.9691358024691358,0.34541577825159914,3.850601919262797,0.04972814152208682,0.35241301907968575,0.2127659574468085
