base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_310640,s,42,157,12,145,98,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@age_M=[20;40)@cct_M=n,9,37,0.03493042314089821,2.5597826086956528,0.1956521739130435,0.2929936305732484,13.10013878196037,2.952739022459294E-4,0.75,0.25517241379310346
DM_peso_familia_310640,s,42,157,12,145,98,1,100.0,0.4,estcivmae=casada/uniEstavel@mesprenat=[1;3]@cct_M=n@primeiraGestacao=s,7,17,0.032901943283703196,3.8159722222222223,0.2916666666666667,0.15286624203821655,18.592133530665745,1.6188719545118246E-5,0.5833333333333334,0.11724137931034483
DM_peso_familia_310640,s,42,157,12,145,98,2,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_destino_lixo_domic_fam_eq=naoColetado@cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_agua_esgoto_fam_eq=0@estcivmae=casada/uniEstavel@cct_M=n@primeiraGestacao=s,5,3,0.027952452432147352,8.177083333333334,0.625,0.050955414012738856,35.934581597624,2.0405471756745897E-9,0.4166666666666667,0.020689655172413793
DM_peso_familia_310640,s,42,157,12,145,98,3,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@estcivmae=casada/uniEstavel@mesprenat=[1;3],7,35,0.024138910300620712,2.1805555555555554,0.16666666666666666,0.267515923566879,6.6135890388139265,0.010120348996043194,0.5833333333333334,0.2413793103448276
DM_peso_familia_310640,s,42,157,12,145,98,4,100.0,0.4,cod_agua_canalizada_fam=s@estcivmae=casada/uniEstavel@social_assistence_M=n,11,84,0.02381435352346951,1.5149122807017545,0.11578947368421053,0.6050955414012739,5.2785095525242465,0.02159022211351813,0.9166666666666666,0.5793103448275863
DM_peso_familia_310640,s,42,157,12,145,98,5,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=<=1,5,14,0.0225972656091525,3.442982456140351,0.2631578947368421,0.12101910828025478,10.676480400150801,0.001085063155502608,0.4166666666666667,0.09655172413793103
DM_peso_familia_310640,s,42,157,12,145,98,6,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@csection=C-section@escolaridade_eq_M=ate5Ano,4,7,0.02012252018337458,4.757575757575758,0.36363636363636365,0.07006369426751592,13.821914945391566,2.0097830604104416E-4,0.3333333333333333,0.04827586206896552
DM_peso_familia_310640,s,42,157,12,145,98,7,100.0,0.4,val_desp_alimentacao_fam_eq=>= 300@csection=C-section@escolaridade_eq_M=ate5Ano,4,11,0.018175179520467363,3.488888888888889,0.26666666666666666,0.09554140127388536,8.502112136420054,0.003547344641400163,0.3333333333333333,0.07586206896551724
DM_peso_familia_310640,s,42,157,12,145,98,8,100.0,0.4,female=s@racacor_cidacs_M=preto;pardo,6,36,0.017769483549028357,1.869047619047619,0.14285714285714285,0.267515923566879,3.583863782394517,0.058343301930636304,0.5,0.2482758620689655
DM_peso_familia_310640,s,42,157,12,145,98,9,100.0,0.4,female=s@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=(0;150],3,1,0.017160939591869855,9.8125,0.75,0.025477707006369428,26.380299188640976,2.803857752642358E-7,0.25,0.006896551724137931

DM_peso_familia_310640,n,42,157,145,12,103,0,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@consultas=>6,88,2,0.031076311412227647,1.0586973180076629,0.9777777777777777,0.5732484076433121,8.779921465469588,0.0030456431173105925,0.6068965517241379,0.16666666666666666
DM_peso_familia_310640,n,42,157,145,12,103,1,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@female=n,57,0,0.02774960444642784,1.0827586206896551,1.0,0.3630573248407643,7.406068965517242,0.006500420665611517,0.3931034482758621,0.0
DM_peso_familia_310640,n,42,157,145,12,103,2,100.0,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@primeiraGestacao=n,56,0,0.027262769280701035,1.0827586206896551,1.0,0.35668789808917195,7.20409696142028,0.007273733956246642,0.38620689655172413,0.0
DM_peso_familia_310640,n,42,157,145,12,103,3,100.0,0.3,val_desp_transpor_fam_eq=0@consultas=>6,95,4,0.022718974400584166,1.0390107976314873,0.9595959595959596,0.6305732484076433,4.927915700805118,0.02642617296519212,0.6551724137931034,0.3333333333333333
DM_peso_familia_310640,n,42,157,145,12,103,4,100.0,0.3,consultas=>6,123,7,0.018702584283338028,1.0244562334217506,0.9461538461538461,0.8280254777070064,5.463175328290271,0.019421322714152978,0.8482758620689655,0.5833333333333334
DM_peso_familia_310640,n,42,157,145,12,103,5,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@age_M=[20;40),62,1,0.024301188689196288,1.0655719759168036,0.9841269841269841,0.4012738853503185,5.466830967326198,0.019380737494841926,0.42758620689655175,0.08333333333333333
DM_peso_familia_310640,n,42,157,145,12,103,6,100.0,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0,82,3,0.022272708832001296,1.0445436105476673,0.9647058823529412,0.5414012738853503,4.443689148073021,0.03503047347796129,0.5655172413793104,0.25
DM_peso_familia_310640,n,42,157,145,12,103,7,100.0,0.3,partoCesarioAnterior=s,38,0,0.01849973629761856,1.0827586206896551,1.0,0.24203821656050956,4.14905824398725,0.04165768663508951,0.2620689655172414,0.0
DM_peso_familia_310640,n,42,157,145,12,103,8,100.0,0.3,cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0,45,1,0.01602499087184064,1.0592203898050974,0.9782608695652174,0.2929936305732484,2.757171526849188,0.09681927809300317,0.3103448275862069,0.08333333333333333
DM_peso_familia_310640,n,42,157,145,12,103,9,100.0,0.3,val_desp_aluguel_fam_eq=0@estcivmae=solteira,28,0,0.013631384640350517,1.0827586206896551,1.0,0.17834394904458598,2.820208500400962,0.09308431116281646,0.19310344827586207,0.0
