base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_150295,s,42,1692,76,1616,109,0,97.36842105263158,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@csection=C-section,27,263,0.008258862453822466,2.0727767695099817,0.09310344827586207,0.17139479905437352,18.942674637184446,1.347054965472605E-5,0.35526315789473684,0.16274752475247525
DM_peso_familia_150295,s,42,1692,76,1616,109,1,97.36842105263158,0.4,qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@cct_M=n,45,649,0.008172235914804194,1.4435765205521007,0.06484149855907781,0.4101654846335697,10.887762118931002,9.680171514767633E-4,0.5921052631578947,0.40160891089108913
DM_peso_familia_150295,s,42,1692,76,1616,109,2,97.36842105263158,0.4,val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,28,310,0.007575630557371919,1.8442852693864837,0.08284023668639054,0.19976359338061467,14.159537059607153,1.6794360237704087E-4,0.3684210526315789,0.19183168316831684
DM_peso_familia_150295,s,42,1692,76,1616,109,3,97.36842105263158,0.4,female=n@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,30,372,0.007058665727746758,1.6614296936370778,0.07462686567164178,0.2375886524822695,10.848665358689544,9.88669882414639E-4,0.39473684210526316,0.2301980198019802
DM_peso_familia_150295,s,42,1692,76,1616,109,4,97.36842105263158,0.4,cod_material_piso_fam=cepeca@female=n@val_desp_agua_esgoto_fam_eq=0,32,441,0.00635587299990499,1.5061755869589406,0.06765327695560254,0.27955082742316784,7.911018861160676,0.004913458885185351,0.42105263157894735,0.2728960396039604
DM_peso_familia_150295,s,42,1692,76,1616,109,5,97.36842105263158,0.4,consultas=1-3,24,315,0.005185017520916117,1.5761527713088026,0.07079646017699115,0.20035460992907803,6.618351161118363,0.010093323459103298,0.3157894736842105,0.19492574257425743
DM_peso_familia_150295,s,42,1692,76,1616,109,6,97.36842105263158,0.4,val_desp_medicamentos_fam_eq=0@consultas=1-3@mesprenat=[1;3],13,107,0.0044975940177388795,2.4118421052631573,0.10833333333333334,0.07092198581560284,12.108031949488645,5.020509597302159E-4,0.17105263157894737,0.06621287128712872
DM_peso_familia_150295,s,42,1692,76,1616,109,7,97.36842105263158,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@age_M=< 20,11,79,0.004111966198883356,2.721052631578947,0.12222222222222222,0.05319148936170213,13.241613141207674,2.738021764687737E-4,0.14473684210526316,0.04888613861386139
DM_peso_familia_150295,s,42,1692,76,1616,109,8,97.36842105263158,0.4,qtd_comodos_dormitorio_fam=[2;3]@bf_baby=n,34,573,0.00398062918811372,1.247030260990202,0.05601317957166392,0.3587470449172577,2.7166385667412447,0.09930694931777162,0.4473684210526316,0.35457920792079206
DM_peso_familia_150295,s,42,1692,76,1616,109,9,97.36842105263158,0.4,val_desp_alimentacao_fam_eq=(0;100]@consultas=1-3@bf_baby=n,12,109,0.00388003062667315,2.2079164854284468,0.09917355371900827,0.0715130023640662,8.942430978910572,0.002786216701430755,0.15789473684210525,0.06745049504950495

DM_peso_familia_150295,n,42,1692,1616,76,110,0,92.45049504950495,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@csection=Natural@primeiraGestacao=n,809,24,0.007929122724656129,1.0168631809159308,0.9711884753901561,0.4923167848699764,9.921080171120543,0.0016339646000620434,0.5006188118811881,0.3157894736842105
DM_peso_familia_150295,n,42,1692,1616,76,110,1,92.45049504950495,0.3,val_desp_transpor_fam_eq=0@tpnascassi=medico@age_M=[20;40),605,18,0.005900385068937939,1.0167784434944296,0.971107544141252,0.3682033096926714,5.902578935347565,0.015118731995958812,0.3743811881188119,0.23684210526315788
DM_peso_familia_150295,n,42,1692,1616,76,110,2,92.45049504950495,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6,410,10,0.0052395084083630755,1.022100424328147,0.9761904761904762,0.24822695035460993,5.802184391016772,0.016006277235065536,0.2537128712871287,0.13157894736842105
DM_peso_familia_150295,n,42,1692,1616,76,110,3,92.45049504950495,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira,407,11,0.0045953981746949864,1.0194762897342367,0.9736842105263158,0.2470449172576832,4.4776220216289255,0.03434147123534026,0.25185643564356436,0.14473684210526316
DM_peso_familia_150295,n,42,1692,1616,76,110,4,92.45049504950495,0.3,ses_5cat=Poorest@age_M=[20;40),266,5,0.004239111602926298,1.0277118117715829,0.981549815498155,0.16016548463356975,5.269060397057345,0.02170772663955034,0.1646039603960396,0.06578947368421052
