base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220600,s,42,159,11,148,93,0,90.9090909090909,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),7,35,0.025750563664412005,2.4090909090909087,0.16666666666666666,0.2641509433962264,8.423053298053299,0.003704931023568614,0.6363636363636364,0.23648648648648649
DM_peso_familia_220600,s,42,159,11,148,93,1,90.9090909090909,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_alimentacao_fam_eq=(100;300)@estcivmae=casada/uniEstavel@mesprenat=[1;3]@cct_M=n@bf_baby=n,4,2,0.022546576480360743,9.636363636363638,0.6666666666666666,0.03773584905660377,34.56605000722649,4.120301433374607E-9,0.36363636363636365,0.013513513513513514
DM_peso_familia_220600,s,42,159,11,148,93,2,90.9090909090909,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_medicamentos_fam_eq=0@csection=Natural@hh_income_exp=(185;512),5,19,0.021003915984336062,3.0113636363636367,0.20833333333333334,0.1509433962264151,8.499370393120392,0.0035526939295105198,0.45454545454545453,0.12837837837837837
DM_peso_familia_220600,s,42,159,11,148,93,3,90.9090909090909,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(0;20]@val_desp_gas_fam_eq=>= 45,4,8,0.019935920256318972,4.818181818181819,0.3333333333333333,0.07547169811320754,14.063882063882062,1.767046692133789E-4,0.36363636363636365,0.05405405405405406
DM_peso_familia_220600,s,42,159,11,148,93,4,90.9090909090909,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@hh_income_exp=(185;512)@social_assistence_M=n,4,16,0.016455045290929952,2.890909090909091,0.2,0.12578616352201258,6.079734148798898,0.013674134740655597,0.36363636363636365,0.10810810810810811
DM_peso_familia_220600,s,42,159,11,148,93,5,90.9090909090909,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@female=n@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,4,12,0.018195482773624462,3.6136363636363638,0.25,0.10062893081761007,9.032383464201647,0.0026523842445703716,0.36363636363636365,0.08108108108108109
DM_peso_familia_220600,s,42,159,11,148,93,6,90.9090909090909,0.4,cod_agua_canalizada_fam=s@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo@perdaFetalAnterior=s,3,3,0.016257268304260115,7.2272727272727275,0.5,0.03773584905660377,17.97147347882642,2.242403534979953E-5,0.2727272727272727,0.02027027027027027
DM_peso_familia_220600,s,42,159,11,148,93,7,90.9090909090909,0.4,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@consultas=>6,4,21,0.014279498437561806,2.312727272727273,0.16,0.15723270440251572,3.799376398107741,0.05127167486961637,0.36363636363636365,0.14189189189189189
DM_peso_familia_220600,s,42,159,11,148,93,8,90.9090909090909,0.4,cod_agua_canalizada_fam=n@cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@female=n,2,0,0.011708397610854002,14.454545454545455,1.0,0.012578616352201259,27.2518818760857,1.7860121204194002E-7,0.18181818181818182,0.0
DM_peso_familia_220600,s,42,159,11,148,93,9,90.9090909090909,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@val_desp_transpor_fam_eq=0@primeiraGestacao=n,5,41,0.011431509829516236,1.5711462450592888,0.10869565217391304,0.2893081761006289,1.56928612214299,0.21031071636434995,0.45454545454545453,0.27702702702702703
