base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510704,s,42,2035,141,1894,114,0,91.48936170212765,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@locnasc=hospital@tpnascassi=medico@hh_income_exp=>= 512,71,621,0.011328290542049757,1.4808039191571354,0.10260115606936417,0.34004914004914005,18.045529566628097,2.156844984402273E-5,0.5035460992907801,0.32787750791974657
DM_peso_familia_510704,s,42,2035,141,1894,114,1,91.48936170212765,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6,46,393,0.007657396060344464,1.5123022989062829,0.10478359908883828,0.21572481572481572,10.936737646073958,9.427602428926374E-4,0.3262411347517731,0.2074973600844773
DM_peso_familia_510704,s,42,2035,141,1894,114,2,91.48936170212765,0.3,val_desp_aluguel_fam_eq=>= 350@tpnascassi=medico,47,410,0.007535934415541295,1.4843180160466813,0.10284463894967177,0.22457002457002456,10.291389181812594,0.001336524311121745,0.3333333333333333,0.21647307286166842
DM_peso_familia_510704,s,42,2035,141,1894,114,3,91.48936170212765,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaRud@female=s,30,183,0.007489812796938104,2.032763959644391,0.14084507042253522,0.10466830466830467,18.890216276991843,1.3846097211112074E-5,0.2127659574468085,0.0966209081309398
DM_peso_familia_510704,s,42,2035,141,1894,114,4,91.48936170212765,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@hh_income_exp=>= 512,55,519,0.00748353446142144,1.3829169446709666,0.09581881533101046,0.28206388206388205,8.727189334064152,0.00313499396798933,0.3900709219858156,0.2740232312565998
DM_peso_familia_510704,s,42,2035,141,1894,114,5,91.48936170212765,0.3,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=>= 300@social_assistence_M=n@bf_baby=n@primeiraGestacao=s,37,263,0.007967449245090522,1.7800236406619385,0.12333333333333334,0.14742014742014742,15.938258187727284,6.544246825535005E-5,0.2624113475177305,0.13885955649419218
DM_peso_familia_510704,s,42,2035,141,1894,114,6,91.48936170212765,0.3,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@age_M=< 20@bf_baby=n,35,250,0.007495366709125921,1.772427522707478,0.12280701754385964,0.14004914004914004,14.720611214466622,1.2467587534714664E-4,0.24822695035460993,0.13199577613516367
DM_peso_familia_510704,s,42,2035,141,1894,114,7,91.48936170212765,0.3,racacor_cidacs_M=preto;pardo@age_M=< 20@social_assistence_M=n@primeiraGestacao=s,25,157,0.006088295130064173,1.9825033122905462,0.13736263736263737,0.08943488943488943,14.363741034120423,1.506760085002723E-4,0.1773049645390071,0.08289334741288279
DM_peso_familia_510704,s,42,2035,141,1894,114,8,91.48936170212765,0.3,cod_destino_lixo_domic_fam_eq=coletado@escolaridade_eq_M=ate5Ano@bf_baby=n,41,374,0.006017543118280217,1.4258737075963428,0.09879518072289156,0.20393120393120392,7.038794580144982,0.007976269697477667,0.2907801418439716,0.19746568109820486
DM_peso_familia_510704,s,42,2035,141,1894,114,9,91.48936170212765,0.3,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=>= 300@age_M=< 20@cct_M=n,25,162,0.0059180556477853785,1.9294952023362533,0.13368983957219252,0.0918918918918919,13.244558811939104,2.7337224411305705E-4,0.1773049645390071,0.08553326293558607

DM_peso_familia_510704,n,42,2035,1894,141,114,0,87.69799366420274,0.5,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[4a3]@val_desp_transpor_fam_eq=0@consultas=>6@cct_M=n,602,20,0.01134978176747219,1.0398975271376525,0.9678456591639871,0.30565110565110565,19.15426343033645,1.2056789799208545E-5,0.31784582893347413,0.14184397163120568
DM_peso_familia_510704,n,42,2035,1894,141,114,1,87.69799366420274,0.5,consultas=>6@social_assistence_M=n@primeiraGestacao=n,675,30,0.009261752259295283,1.028724527623627,0.9574468085106383,0.3464373464373464,11.955521985834537,5.448566113200881E-4,0.3563885955649419,0.2127659574468085
DM_peso_familia_510704,n,42,2035,1894,141,114,2,87.69799366420274,0.5,val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@consultas=>6,658,30,0.008682938019547377,1.0275947913852803,0.9563953488372093,0.3380835380835381,10.631642104945243,0.0011116895645815195,0.3474128827877508,0.2127659574468085
DM_peso_familia_510704,n,42,2035,1894,141,114,3,87.69799366420274,0.5,val_desp_gas_fam_eq=>= 45@hh_income_exp=(185;512),577,25,0.008211821381354562,1.0298257831164683,0.9584717607973422,0.29582309582309585,10.215491985315493,0.0013926583825722982,0.30464625131995776,0.1773049645390071
DM_peso_familia_510704,n,42,2035,1894,141,114,4,87.69799366420274,0.5,csection=Natural@consultas=>6,591,28,0.007316434146900983,1.0258438773577987,0.9547657512116317,0.3041769041769042,7.981196695967634,0.004726568753324778,0.31203801478352694,0.19858156028368795
DM_peso_familia_510704,n,42,2035,1894,141,114,5,87.69799366420274,0.5,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=0@locnasc=hospital@age_M=[20;40),577,25,0.008211821381354562,1.0298257831164683,0.9584717607973422,0.29582309582309585,10.215491985315493,0.0013926583825722982,0.30464625131995776,0.1773049645390071
DM_peso_familia_510704,n,42,2035,1894,141,114,6,87.69799366420274,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0@age_M=[20;40),417,15,0.007337683897880467,1.037138478235363,0.9652777777777778,0.2122850122850123,10.160701871538684,0.00143465992452263,0.220168954593453,0.10638297872340426
DM_peso_familia_510704,n,42,2035,1894,141,114,7,87.69799366420274,0.5,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@locnasc=hospital@age_M=[20;40),666,35,0.0066685582164697724,1.020799973487867,0.9500713266761769,0.34447174447174445,6.214597797145573,0.012670113385087167,0.35163674762407604,0.24822695035460993
DM_peso_familia_510704,n,42,2035,1894,141,114,8,87.69799366420274,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=medio@age_M=[20;40),262,5,0.006633785896685157,1.0543249132881682,0.9812734082397003,0.1312039312039312,12.182947138770999,4.8228385894832915E-4,0.13833157338965152,0.03546099290780142
DM_peso_familia_510704,n,42,2035,1894,141,114,9,87.69799366420274,0.5,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65)@age_M=[20;40),275,10,0.004789645575886366,1.036745771503733,0.9649122807017544,0.14004914004914004,6.0110013729494005,0.014216957256135032,0.14519535374868003,0.07092198581560284
