base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312420,s,42,742,77,665,106,0,96.1038961038961,0.3,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0,43,271,0.014036515282510296,1.3196294151708163,0.13694267515923567,0.42318059299191374,6.43950292097018,0.011160987312057169,0.5584415584415584,0.4075187969924812
DM_peso_familia_312420,s,42,742,77,665,106,1,96.1038961038961,0.3,female=s@val_desp_transpor_fam_eq=0@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,17,65,0.011442811371611655,1.9977827050997783,0.2073170731707317,0.1105121293800539,10.627101921301946,0.0011144222584957841,0.22077922077922077,0.09774436090225563
DM_peso_familia_312420,s,42,742,77,665,106,2,96.1038961038961,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate5Ano,17,65,0.011442811371611655,1.9977827050997783,0.2073170731707317,0.1105121293800539,10.627101921301946,0.0011144222584957841,0.22077922077922077,0.09774436090225563
DM_peso_familia_312420,s,42,742,77,665,106,3,96.1038961038961,0.3,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@estcivmae=casada/uniEstavel@mesprenat=[1;3],44,302,0.010908813507603107,1.2254335260115605,0.12716763005780346,0.46630727762803237,3.81496805597809,0.0507965737426328,0.5714285714285714,0.45413533834586467
DM_peso_familia_312420,s,42,742,77,665,106,4,96.1038961038961,0.3,cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(20;65),44,309,0.009929817423587443,1.2011331444759206,0.12464589235127478,0.4757412398921833,3.1540267755401152,0.07573984195552841,0.5714285714285714,0.46466165413533833
DM_peso_familia_312420,s,42,742,77,665,106,5,96.1038961038961,0.3,cod_destino_lixo_domic_fam_eq=coletado@consultas=4-6,19,106,0.008124396073844275,1.4647272727272724,0.152,0.16846361185983827,3.759188938605537,0.052518047299259796,0.24675324675324675,0.1593984962406015
DM_peso_familia_312420,s,42,742,77,665,106,6,96.1038961038961,0.3,cod_agua_canalizada_fam=s@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@cct_M=n,12,46,0.008060824899557544,1.9937304075235107,0.20689655172413793,0.07816711590296496,7.194192184525549,0.007313990874647458,0.15584415584415584,0.06917293233082707
DM_peso_familia_312420,s,42,742,77,665,106,7,96.1038961038961,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_gas_fam_eq=>= 45,23,148,0.007081828815541878,1.2961190855927698,0.13450292397660818,0.23045822102425875,2.256138655377975,0.13308553285072589,0.2987012987012987,0.22255639097744362
DM_peso_familia_312420,s,42,742,77,665,106,8,96.1038961038961,0.3,val_desp_gas_fam_eq=>= 45@escolaridade_eq_M=nunca,9,29,0.006814829883537607,2.2822966507177034,0.23684210526315788,0.05121293800539083,7.625370298299032,0.005755285154113388,0.11688311688311688,0.04360902255639098
DM_peso_familia_312420,s,42,742,77,665,106,9,96.1038961038961,0.3,val_desp_medicamentos_fam_eq=0@bf_baby=s,26,176,0.0067894014138229165,1.2403240324032403,0.12871287128712872,0.2722371967654987,1.8562009885199044,0.17306390171059982,0.33766233766233766,0.2646616541353383

DM_peso_familia_312420,n,42,742,665,77,106,0,96.09022556390977,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca@consultas=>6@hh_income_exp=(185;512),269,19,0.014672227025377607,1.0421783625730994,0.9340277777777778,0.3881401617250674,7.23187468236738,0.00716203795729109,0.4045112781954887,0.24675324675324675
DM_peso_familia_312420,n,42,742,665,77,106,1,96.09022556390977,0.3,cod_material_piso_fam=cepeca@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,338,29,0.012243808167624489,1.0276208231751038,0.9209809264305178,0.4946091644204852,4.784569385812808,0.028715826693319624,0.5082706766917293,0.37662337662337664
DM_peso_familia_312420,n,42,742,665,77,106,2,96.09022556390977,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@female=n@csection=C-section,256,20,0.011646239129329192,1.0349351639969488,0.927536231884058,0.3719676549865229,4.632160121758532,0.031378034195577054,0.3849624060150376,0.2597402597402597
DM_peso_familia_312420,n,42,742,665,77,106,3,96.09022556390977,0.3,cod_material_piso_fam=cepeca@estcivmae=solteira,175,11,0.011188526674464738,1.0498019241652519,0.9408602150537635,0.25067385444743934,5.316982407283002,0.021118552465313245,0.2631578947368421,0.14285714285714285
DM_peso_familia_312420,n,42,742,665,77,106,4,96.09022556390977,0.3,cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate9ano@cct_M=n,192,13,0.0111503839698927,1.0450320924261876,0.9365853658536586,0.27628032345013476,4.9608792335978755,0.025927021480432577,0.2887218045112782,0.16883116883116883
DM_peso_familia_312420,n,42,742,665,77,106,5,96.09022556390977,0.3,val_desp_alimentacao_fam_eq=(100;300)@tpnascassi=medico@bf_baby=n,145,8,0.010616386105884137,1.0574475404196764,0.9477124183006536,0.20619946091644206,5.493559595279989,0.019086644849623968,0.21804511278195488,0.1038961038961039
DM_peso_familia_312420,n,42,742,665,77,106,6,96.09022556390977,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=>= 65@social_assistence_M=n,143,9,0.009128820627574624,1.0497229916897508,0.9407894736842105,0.20485175202156333,4.081698329840497,0.04335006633495386,0.21503759398496242,0.11688311688311688
DM_peso_familia_312420,n,42,742,665,77,106,7,96.09022556390977,0.3,val_desp_gas_fam_eq=>= 45@primeiraGestacao=s,105,5,0.008645679702995476,1.0650717703349282,0.9545454545454546,0.14824797843665768,4.722757830867576,0.029765967236478952,0.15789473684210525,0.06493506493506493
DM_peso_familia_312420,n,42,742,665,77,106,8,96.09022556390977,0.3,bf_baby=n@partoCesarioAnterior=s,126,8,0.007959111020698779,1.0491751767478394,0.9402985074626866,0.18059299191374664,3.4152924937137525,0.06459496552310073,0.18947368421052632,0.1038961038961039
DM_peso_familia_312420,n,42,742,665,77,106,9,96.09022556390977,0.3,cod_abaste_agua_domic_fam_eq=redePublica@escolaridade_eq_M=medio,92,5,0.006827544118394947,1.0582745523602821,0.9484536082474226,0.1307277628032345,3.272689004392367,0.0704420722678778,0.13834586466165413,0.06493506493506493
