base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431000,s,42,154,23,131,95,0,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@consultas=4-6@cct_M=n,11,8,0.053002192612582225,3.876430205949657,0.5789473684210527,0.12337662337662338,31.485078111807898,2.0097881359149028E-8,0.4782608695652174,0.061068702290076333
DM_peso_familia_431000,s,42,154,23,131,95,1,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaSept@escolaridade_eq_M=ate9ano@cct_M=n,11,19,0.04233428908753584,2.455072463768116,0.36666666666666664,0.19480519480519481,13.849882052325233,1.9800916488188491E-4,0.4782608695652174,0.1450381679389313
DM_peso_familia_431000,s,42,154,23,131,95,2,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@ses_5cat=Middle,6,1,0.03217237308146399,5.739130434782608,0.8571428571428571,0.045454545454545456,28.917136851421624,7.554161807199478E-8,0.2608695652173913,0.007633587786259542
DM_peso_familia_431000,s,42,154,23,131,95,3,100.0,0.3,val_desp_transpor_fam_eq=0@cct_M=n@primeiraGestacao=n,18,70,0.031539888682745834,1.3695652173913044,0.20454545454545456,0.5714285714285714,4.923774753844453,0.026489579755709092,0.782608695652174,0.5343511450381679
DM_peso_familia_431000,s,42,154,23,131,95,4,100.0,0.3,consultas=4-6@escolaridade_eq_M=ate9ano@social_assistence_M=n,6,3,0.030232754258728282,4.463768115942029,0.6666666666666666,0.05844155844155844,20.134895910823214,7.216788704633714E-6,0.2608695652173913,0.022900763358778626
DM_peso_familia_431000,s,42,154,23,131,95,5,100.0,0.3,cod_material_domic_fam_eq=outros@val_desp_gas_fam_eq=>= 45,14,46,0.032720526227019736,1.5623188405797102,0.23333333333333334,0.38961038961038963,5.457150456767718,0.0194884031676662,0.6086956521739131,0.3511450381679389
DM_peso_familia_431000,s,42,154,23,131,95,6,100.0,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=(150;350)@bf_baby=n,7,13,0.02605835722718839,2.3434782608695657,0.35,0.12987012987012986,7.2838961515026925,0.006957546982561458,0.30434782608695654,0.09923664122137404
DM_peso_familia_431000,s,42,154,23,131,95,7,100.0,0.3,cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40),7,14,0.02508854781582054,2.2318840579710146,0.3333333333333333,0.13636363636363635,6.478650991900595,0.010917781448558705,0.30434782608695654,0.10687022900763359
DM_peso_familia_431000,s,42,154,23,131,95,8,100.0,0.3,cod_material_domic_fam_eq=outros@val_desp_aluguel_fam_eq=(150;350)@bf_baby=n@partoCesarioAnterior=s,4,1,0.021124978917186708,5.356521739130436,0.8,0.032467532467532464,17.220302180484122,3.328601216268101E-5,0.17391304347826086,0.007633587786259542
DM_peso_familia_431000,s,42,154,23,131,95,9,100.0,0.3,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=outros@val_desp_gas_fam_eq=>= 45@mesprenat=[4;6],6,13,0.020534660145049753,2.1144164759725403,0.3157894736842105,0.12337662337662338,4.725982859202068,0.02971019889606641,0.2608695652173913,0.09923664122137404
