base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220280,s,42,221,14,207,104,0,100.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,9,39,0.026965049855654063,2.959821428571429,0.1875,0.2171945701357466,15.928618176976748,6.577661033568827E-5,0.6428571428571429,0.18840579710144928
DM_peso_familia_220280,s,42,221,14,207,104,1,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=naoColetado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@locnasc=hospital@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,8,25,0.026739829241825518,3.8268398268398274,0.24242424242424243,0.1493212669683258,20.965656076201867,4.675908765738868E-6,0.5714285714285714,0.12077294685990338
DM_peso_familia_220280,s,42,221,14,207,104,2,100.0,0.4,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(0;24]@social_assistence_M=n,7,18,0.024508097704797203,4.42,0.28,0.11312217194570136,22.29903726708075,2.3332355501004542E-6,0.5,0.08695652173913043
DM_peso_familia_220280,s,42,221,14,207,104,3,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(0;24]@cod_sabe_ler_escrever_memb_eq_M=s,9,52,0.023238672426854488,2.32903981264637,0.14754098360655737,0.27601809954751133,10.065510308126575,0.0015107071651689896,0.6428571428571429,0.25120772946859904
DM_peso_familia_220280,s,42,221,14,207,104,4,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(0;24]@social_assistence_M=n,6,18,0.02026985524456911,3.9464285714285716,0.25,0.1085972850678733,15.80835987010121,7.009213100828138E-5,0.42857142857142855,0.08695652173913043
DM_peso_familia_220280,s,42,221,14,207,104,5,100.0,0.4,female=s@qtd_familias_domic_fam=<=1@racacor_cidacs_M=preto;pardo,8,45,0.02100694088982617,2.382749326145553,0.1509433962264151,0.2398190045248869,9.01578326162294,0.002676581642631626,0.5714285714285714,0.21739130434782608
DM_peso_familia_220280,s,42,221,14,207,104,6,100.0,0.4,estcivmae=solteira@csection=Natural@cct_M=n,7,31,0.020781720275997624,2.9078947368421053,0.18421052631578946,0.17194570135746606,11.297732580838328,7.760180332216926E-4,0.5,0.1497584541062802
DM_peso_familia_220280,s,42,221,14,207,104,7,100.0,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0@escolaridade_eq_M=ate5Ano,5,10,0.01832476812514076,5.261904761904763,0.3333333333333333,0.06787330316742081,19.768853533627702,8.739530620416325E-6,0.35714285714285715,0.04830917874396135
DM_peso_familia_220280,s,42,221,14,207,104,8,100.0,0.4,cod_banheiro_domic_fam=s@consultas=4-6,7,43,0.017341987264798023,2.21,0.14,0.22624434389140272,6.398741983783936,0.011420125890412414,0.5,0.20772946859903382
DM_peso_familia_220280,s,42,221,14,207,104,9,100.0,0.4,val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0@consultas=4-6@escolaridade_eq_M=ate5Ano,4,0,0.01695296984091235,15.785714285714286,1.0,0.01809954751131222,60.23304805793285,8.43769498715119E-15,0.2857142857142857,0.0

DM_peso_familia_220280,n,42,221,207,14,108,0,95.65217391304348,0.2,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_transpor_fam_eq=0@consultas=>6,109,2,0.022767756597940236,1.0483962223092658,0.9819819819819819,0.502262443438914,7.723031444770575,0.005452077370191377,0.5265700483091788,0.14285714285714285
