base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314480,s,42,1245,118,1127,112,0,93.22033898305084,0.4,cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@consultas=4-6@mesprenat=[1;3],35,120,0.016312640118707762,2.382449425915801,0.22580645161290322,0.12449799196787148,35.42673656551849,2.6482654957860063E-9,0.2966101694915254,0.1064773735581189
DM_peso_familia_314480,s,42,1245,118,1127,112,1,93.22033898305084,0.4,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate5Ano,33,159,0.011889485653457203,1.8134269067796607,0.171875,0.15421686746987953,15.726691524008181,7.318414688251007E-5,0.2796610169491525,0.14108251996450755
DM_peso_familia_314480,s,42,1245,118,1127,112,2,93.22033898305084,0.4,val_desp_gas_fam_eq=>= 45@csection=C-section,53,373,0.010139836454250739,1.3126641203151108,0.12441314553990611,0.3421686746987952,6.62840801142106,0.010036492595853708,0.4491525423728814,0.33096716947648624
DM_peso_familia_314480,s,42,1245,118,1127,112,3,93.22033898305084,0.4,qtd_comodos_domic_fam_eq=[6a5]@consultas=4-6,27,125,0.010115320720633538,1.874163693131133,0.17763157894736842,0.12208835341365462,13.852762816723326,1.9770584856015905E-4,0.2288135593220339,0.11091393078970718
DM_peso_familia_314480,s,42,1245,118,1127,112,4,93.22033898305084,0.4,val_desp_aluguel_fam_eq=0@csection=C-section@escolaridade_eq_M=ate5Ano,19,51,0.009932097869389202,2.8638014527845037,0.2714285714285714,0.05622489959839357,26.976581087197193,2.0593550298375618E-7,0.16101694915254236,0.04525288376220053
DM_peso_familia_314480,s,42,1245,118,1127,112,5,93.22033898305084,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=(17;40)@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,28,167,0.007645037983258333,1.514993481095176,0.14358974358974358,0.1566265060240964,6.4206089280157235,0.011280347576166472,0.23728813559322035,0.1481810115350488
DM_peso_familia_314480,s,42,1245,118,1127,112,6,93.22033898305084,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=maci@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@perdaFetalAnterior=s,16,59,0.007141820293221078,2.2508474576271187,0.21333333333333335,0.060240963855421686,13.074092241057183,2.9940828537478037E-4,0.13559322033898305,0.05235137533274179
DM_peso_familia_314480,s,42,1245,118,1127,112,7,93.22033898305084,0.4,cod_agua_canalizada_fam=s@cod_material_piso_fam=maci@racacor_cidacs_M=preto;pardo,67,551,0.0067682779310011135,1.1438621030113543,0.10841423948220065,0.4963855421686747,2.65913989767146,0.10295639361745434,0.5677966101694916,0.4889086069210293
DM_peso_familia_314480,s,42,1245,118,1127,112,8,93.22033898305084,0.4,cod_destino_lixo_domic_fam_eq=coletado@consultas=1-3@cod_sabe_ler_escrever_memb_eq_M=s,14,46,0.0066773116562636094,2.4618644067796613,0.23333333333333334,0.04819277108433735,14.105046652859814,1.7287932978993226E-4,0.11864406779661017,0.04081632653061224
DM_peso_familia_314480,s,42,1245,118,1127,112,9,93.22033898305084,0.4,hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,37,269,0.006423767358590991,1.2757560651379194,0.12091503267973856,0.2457831325301205,3.230229831637557,0.07229054253860401,0.3135593220338983,0.23868677905944988
