base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_354380,s,42,114,11,103,96,0,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_familias_domic_fam=<=1@racacor_cidacs_M=branco@age_M=[20;40)@bf_baby=n@primeiraGestacao=n,8,22,0.04478301015697137,2.7636363636363637,0.26666666666666666,0.2631578947368421,13.524473584667756,2.3547243097388204E-4,0.7272727272727273,0.21359223300970873
DM_peso_familia_354380,s,42,114,11,103,96,1,100.0,0.3,consultas=4-6,6,11,0.038242536164973834,3.6577540106951876,0.35294117647058826,0.14912280701754385,15.071867354415762,1.0349426958011776E-4,0.5454545454545454,0.10679611650485436
DM_peso_familia_354380,s,42,114,11,103,96,2,100.0,0.3,cod_material_domic_fam_eq=outros@bf_baby=n@primeiraGestacao=n,5,6,0.0345490920283164,4.710743801652892,0.45454545454545453,0.09649122807017543,17.90349064298284,2.3239447723533146E-5,0.45454545454545453,0.05825242718446602
DM_peso_familia_354380,s,42,114,11,103,96,3,100.0,0.3,estcivmae=solteira@ses_5cat=Middle@racacor_cidacs_M=branco,4,1,0.030855647891658972,8.290909090909091,0.8,0.043859649122807015,29.687059604686752,5.077262066333077E-8,0.36363636363636365,0.009708737864077669
DM_peso_familia_354380,s,42,114,11,103,96,4,100.0,0.3,consultas=4-6@racacor_cidacs_M=branco,4,1,0.030855647891658972,8.290909090909091,0.8,0.043859649122807015,29.687059604686752,5.077262066333077E-8,0.36363636363636365,0.009708737864077669
DM_peso_familia_354380,s,42,114,11,103,96,5,100.0,0.3,cod_calcamento_domic_fam=total@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=(20;65)@cct_M=n,6,15,0.03485687903970452,2.9610389610389616,0.2857142857142857,0.18421052631578946,10.57229084726736,0.0011479537876052381,0.5454545454545454,0.14563106796116504
DM_peso_familia_354380,s,42,114,11,103,96,6,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@cct_M=n,7,31,0.029239766081871343,1.9090909090909092,0.18421052631578946,0.3333333333333333,5.030891438658429,0.02489907952697279,0.6363636363636364,0.30097087378640774
DM_peso_familia_354380,s,42,114,11,103,96,7,100.0,0.3,female=n@qtd_comodos_domic_fam_eq=[6a5]@val_desp_alimentacao_fam_eq=>= 300@val_desp_energia_fam_eq=(20;65)@cct_M=n,4,4,0.028316405047706987,5.181818181818182,0.5,0.07017543859649122,16.068477410115076,6.109256597319757E-5,0.36363636363636365,0.038834951456310676
DM_peso_familia_354380,s,42,114,11,103,96,8,100.0,0.3,cod_destino_lixo_domic_fam_eq=coletado@female=n@val_desp_alimentacao_fam_eq=>= 300@cod_sabe_ler_escrever_memb_eq_M=s,6,25,0.02639273622653124,2.005865102639296,0.1935483870967742,0.2719298245614035,4.600694495660517,0.031959007316138655,0.5454545454545454,0.24271844660194175
DM_peso_familia_354380,s,42,114,11,103,96,9,100.0,0.3,female=n@val_desp_energia_fam_eq=(20;65),5,18,0.024392120652508464,2.2529644268774707,0.21739130434782608,0.20175438596491227,4.830857618531743,0.02795472158525647,0.45454545454545453,0.17475728155339806

