base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291470,s,42,2678,186,2492,118,0,87.63440860215054,0.4,female=s@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@locnasc=hospital,98,878,0.011281590209496123,1.4456857042129383,0.10040983606557377,0.36445108289768485,22.767909089438973,1.8279268726439923E-6,0.5268817204301075,0.3523274478330658
DM_peso_familia_291470,s,42,2678,186,2492,118,1,87.63440860215054,0.4,qtd_comodos_domic_fam_eq=[6a5]@hh_income_exp=(0;185],94,961,0.007739047063423319,1.2828415634714367,0.08909952606635071,0.3939507094846901,10.394315076664327,0.0012640387857512092,0.5053763440860215,0.38563402889245585
DM_peso_familia_291470,s,42,2678,186,2492,118,2,87.63440860215054,0.4,female=s@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@hh_income_exp=(0;185],42,278,0.007384039787586849,1.889717741935484,0.13125,0.11949215832710978,21.472675370839486,3.5890660711190847E-6,0.22580645161290322,0.1115569823434992
DM_peso_familia_291470,s,42,2678,186,2492,118,3,87.63440860215054,0.4,qtd_comodos_domic_fam_eq=[6a5]@racacor_cidacs_M=preto;pardo@bf_baby=s,47,416,0.005542352395894743,1.461552753199099,0.10151187904967603,0.17289021657953696,8.900725985070883,0.0028505729993807405,0.25268817204301075,0.16693418940609953
DM_peso_familia_291470,s,42,2678,186,2492,118,4,87.63440860215054,0.4,qtd_familias_domic_fam=<=1@mesprenat=[1;3]@bf_baby=s,43,368,0.005397337640643396,1.5063443476440885,0.10462287104622871,0.15347274085138163,9.290898449639739,0.002302951836618883,0.23118279569892472,0.1476725521669342
DM_peso_familia_291470,s,42,2678,186,2492,118,5,87.63440860215054,0.4,val_desp_medicamentos_fam_eq=0@csection=Natural@consultas=1-3@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,26,127,0.005740632186248027,2.446693372689577,0.16993464052287582,0.05713218820014936,25.348864574070042,4.784339181496122E-7,0.13978494623655913,0.05096308186195827
DM_peso_familia_291470,s,42,2678,186,2492,118,6,87.63440860215054,0.4,val_desp_aluguel_fam_eq=0@csection=Natural@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,41,341,0.005402636256700658,1.5453189213533747,0.10732984293193717,0.1426437640029873,9.88935784577854,0.001662373712891907,0.22043010752688172,0.1368378812199037
DM_peso_familia_291470,s,42,2678,186,2492,118,7,87.63440860215054,0.4,val_desp_aluguel_fam_eq=0@csection=Natural@tpnascassi=medico@social_assistence_M=n,43,373,0.005267660984505171,1.488239247311828,0.10336538461538461,0.1553398058252427,8.762773451363731,0.003074411703931079,0.23118279569892472,0.14967897271268057
DM_peso_familia_291470,s,42,2678,186,2492,118,8,87.63440860215054,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@consultas=4-6@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,32,229,0.005180094382295706,1.7652535739298807,0.12260536398467432,0.09746079163554892,12.640087167984097,3.775623729895816E-4,0.17204301075268819,0.09189406099518459
DM_peso_familia_291470,s,42,2678,186,2492,118,9,87.63440860215054,0.4,cod_abaste_agua_domic_fam_eq=redePublica@csection=Natural@social_assistence_M=n,66,693,0.004960341253184048,1.2519869097709213,0.08695652173913043,0.2834204630321135,5.0199367051991715,0.02505708494466763,0.3548387096774194,0.27808988764044945
