base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315210,s,42,1327,118,1209,111,0,86.4406779661017,0.2,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@locnasc=hospital,63,458,0.012563254963715176,1.359852304889554,0.12092130518234165,0.39261492087415223,10.841213276359907,9.92656694809968E-4,0.5338983050847458,0.37882547559966917
DM_peso_familia_315210,s,42,1327,118,1209,111,1,86.4406779661017,0.2,cod_calcamento_domic_fam=total@female=s@qtd_comodos_domic_fam_eq=[4a3]@cod_sabe_ler_escrever_memb_eq_M=s,28,149,0.009239441226761558,1.778990711481375,0.15819209039548024,0.1333835719668425,12.09669174538009,5.051136429281566E-4,0.23728813559322035,0.12324234904880066
DM_peso_familia_315210,s,42,1327,118,1209,111,2,86.4406779661017,0.2,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45),22,88,0.009207639831021013,2.2491525423728818,0.2,0.0828937452901281,18.266682856078035,1.9203666490441584E-5,0.1864406779661017,0.07278742762613731
DM_peso_familia_315210,s,42,1327,118,1209,111,3,86.4406779661017,0.2,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@locnasc=hospital,51,397,0.008412037055440623,1.280209594430993,0.11383928571428571,0.33760361718161264,5.183006712549746,0.02280882133848594,0.4322033898305085,0.3283705541770058
DM_peso_familia_315210,s,42,1327,118,1209,111,4,86.4406779661017,0.2,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_energia_fam_eq=(20;65)@consultas=4-6,26,142,0.008335372976423241,1.740415657788539,0.15476190476190477,0.12660135644310475,10.29209209630802,0.0013360152791426216,0.22033898305084745,0.11745244003308519
DM_peso_familia_315210,s,42,1327,118,1209,111,5,86.4406779661017,0.2,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@perdaFetalAnterior=s,20,85,0.008035531245155256,2.1420500403551253,0.19047619047619047,0.07912584777694047,14.514931460750732,1.3905301670946724E-4,0.1694915254237288,0.07030603804797353
DM_peso_familia_315210,s,42,1327,118,1209,111,6,86.4406779661017,0.2,val_desp_transpor_fam_eq=0@perdaFetalAnterior=s@partoNormalApenas=s,17,68,0.007114994414879875,2.2491525423728813,0.2,0.0640542577241899,13.831042366029806,2.000043909784477E-4,0.1440677966101695,0.05624483043837883
DM_peso_familia_315210,s,42,1327,118,1209,111,7,86.4406779661017,0.2,val_desp_alimentacao_fam_eq=(0;100]@val_desp_medicamentos_fam_eq=0,23,156,0.005337523545810196,1.4449862702395604,0.12849162011173185,0.13489073097211757,3.99881207503943,0.04553234441264231,0.19491525423728814,0.12903225806451613
DM_peso_familia_315210,s,42,1327,118,1209,111,8,86.4406779661017,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=<=1,46,392,0.005314240381071582,1.1810618373190929,0.1050228310502283,0.3300678221552374,2.0919573445779815,0.14807624573614486,0.3898305084745763,0.3242349048800662
DM_peso_familia_315210,s,42,1327,118,1209,111,9,86.4406779661017,0.2,qtd_comodos_dormitorio_fam=<=1@escolaridade_eq_M=medio,16,88,0.005088223318487004,1.7301173402868322,0.15384615384615385,0.07837226827430294,5.871091349238308,0.01539150719756488,0.13559322033898305,0.07278742762613731

DM_peso_familia_315210,n,42,1327,1209,118,116,0,87.84119106699751,0.3,val_desp_transpor_fam_eq=0@consultas=>6@cct_M=n,597,37,0.014601951583510754,1.0335457256694665,0.9416403785488959,0.4777694046721929,13.99734354406581,1.8306909477394662E-4,0.49379652605459057,0.3135593220338983
DM_peso_familia_315210,n,42,1327,1209,118,116,1,87.84119106699751,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=>= 65@consultas=>6,247,9,0.010372365950018425,1.0590137768817203,0.96484375,0.19291635267520724,11.318074065945936,7.675628325632955E-4,0.20430107526881722,0.07627118644067797
DM_peso_familia_315210,n,42,1327,1209,118,116,2,87.84119106699751,0.3,female=n@racacor_cidacs_M=preto;pardo,456,30,0.009959515687458129,1.0298481552961838,0.9382716049382716,0.36623963828183875,6.999878166071438,0.00815152636447014,0.3771712158808933,0.2542372881355932
DM_peso_familia_315210,n,42,1327,1209,118,116,3,87.84119106699751,0.3,mesprenat=[1;3]@escolaridade_eq_M=ate9ano,311,16,0.0098550253871678,1.0438960598771194,0.9510703363914373,0.24642049736247174,8.566709661556708,0.003423653251416914,0.2572373862696443,0.13559322033898305
DM_peso_familia_315210,n,42,1327,1209,118,116,4,87.84119106699751,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_transpor_fam_eq=0@consultas=>6@racacor_cidacs_M=preto;pardo,287,15,0.00893335279275881,1.04308470138421,0.9503311258278145,0.22758100979653353,7.436087106484791,0.006392873458658466,0.23738626964433415,0.1271186440677966
DM_peso_familia_315210,n,42,1327,1209,118,116,5,87.84119106699751,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@age_M=[20;40)@social_assistence_M=n,499,35,0.009408102200599771,1.025661161761198,0.9344569288389513,0.4024114544084401,6.0288699379457675,0.014073740628523845,0.41273779983457404,0.2966101694915254
DM_peso_familia_315210,n,42,1327,1209,118,116,6,87.84119106699751,0.3,val_desp_gas_fam_eq=>= 45@age_M=[20;40)@primeiraGestacao=n,277,15,0.008263251953940221,1.0412176937806632,0.9486301369863014,0.22004521477015826,6.516660482622017,0.01068684910463924,0.22911497105045492,0.1271186440677966
DM_peso_familia_315210,n,42,1327,1209,118,116,7,87.84119106699751,0.3,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=casada/uniEstavel@hh_income_exp=>= 512@social_assistence_M=n,165,7,0.006250677909217239,1.052931502106296,0.9593023255813954,0.12961567445365485,5.672703917885868,0.017230876884542834,0.13647642679900746,0.059322033898305086
DM_peso_familia_315210,n,42,1327,1209,118,116,8,87.84119106699751,0.3,val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=>= 45,202,11,0.0059837733378233894,1.040917686987655,0.9483568075117371,0.16051243406179352,4.352429853907893,0.03695618304069781,0.16708023159636062,0.09322033898305085
DM_peso_familia_315210,n,42,1327,1209,118,116,9,87.84119106699751,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=>= 45@partoCesarioAnterior=s,120,4,0.005294932390800538,1.0621948291042984,0.967741935483871,0.0934438583270535,5.421005300142095,0.01989590115357709,0.09925558312655088,0.03389830508474576
