base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_170600,s,42,212,14,198,103,0,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@social_assistence_M=n,9,10,0.036534353862584544,7.172932330827067,0.47368421052631576,0.08962264150943396,56.23128790731735,6.439293542825908E-14,0.6428571428571429,0.050505050505050504
DM_peso_familia_170600,s,42,212,14,198,103,1,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(100;300)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,11,46,0.0341313634745461,2.922305764411028,0.19298245614035087,0.2688679245283019,20.369801662840715,6.382914705782561E-6,0.7857142857142857,0.23232323232323232
DM_peso_familia_170600,s,42,212,14,198,103,2,100.0,0.4,cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,10,53,0.02754538981844072,2.403628117913833,0.15873015873015872,0.2971698113207547,12.486971097389764,4.098000902247323E-4,0.7142857142857143,0.2676767676767677
DM_peso_familia_170600,s,42,212,14,198,103,3,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(100;300)@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate9ano,7,11,0.02741189035243859,5.888888888888889,0.3888888888888889,0.08490566037735849,33.24220440371643,8.136528339974802E-9,0.5,0.05555555555555555
DM_peso_familia_170600,s,42,212,14,198,103,4,100.0,0.4,cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3]@hh_income_exp=(185;512),9,41,0.026877892488430047,2.7257142857142855,0.18,0.2358490566037736,13.778168278909018,2.05712912875744E-4,0.6428571428571429,0.20707070707070707
DM_peso_familia_170600,s,42,212,14,198,103,5,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=>= 45,6,15,0.021760412958348168,4.326530612244898,0.2857142857142857,0.09905660377358491,18.237599847173517,1.949912372900542E-5,0.42857142857142855,0.07575757575757576
DM_peso_familia_170600,s,42,212,14,198,103,6,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3],6,28,0.017710929156283375,2.672268907563025,0.17647058823529413,0.16037735849056603,8.007000416782308,0.004659685850669115,0.42857142857142855,0.1414141414141414
DM_peso_familia_170600,s,42,212,14,198,103,7,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s,8,59,0.016865432538269845,1.808102345415778,0.11940298507462686,0.3160377358490566,4.523121368823891,0.0334397700162028,0.5714285714285714,0.29797979797979796
DM_peso_familia_170600,s,42,212,14,198,103,8,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@consultas=4-6,6,34,0.015841936632253473,2.2714285714285714,0.15,0.18867924528301888,5.635262928286186,0.01760270514842488,0.42857142857142855,0.1717171717171717
DM_peso_familia_170600,s,42,212,14,198,103,9,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@estcivmae=solteira,6,35,0.015530437878248487,2.21602787456446,0.14634146341463414,0.19339622641509435,5.314635854644412,0.021147012958918854,0.42857142857142855,0.17676767676767677
