base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_313100,s,42,193,14,179,96,0,92.85714285714286,0.5,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=>= 45@tpnascassi=medico@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@bf_baby=n,10,38,0.03377271873070418,2.8720238095238093,0.20833333333333334,0.24870466321243523,17.51169904871985,2.8554521005696998E-5,0.7142857142857143,0.2122905027932961
DM_peso_familia_313100,s,42,193,14,179,96,1,92.85714285714286,0.5,val_desp_gas_fam_eq=>= 45@estcivmae=casada/uniEstavel@tpnascassi=medico@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@cct_M=n@bf_baby=n,7,5,0.031759241858841845,8.041666666666666,0.5833333333333334,0.06217616580310881,49.623330709795574,1.86284321301855E-12,0.5,0.027932960893854747
DM_peso_familia_313100,s,42,193,14,179,96,2,92.85714285714286,0.5,qtd_comodos_dormitorio_fam=[2;3]@tpnascassi=medico@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@primeiraGestacao=s,7,19,0.02649735563370829,3.7115384615384612,0.2692307692307692,0.13471502590673576,17.279084503961567,3.2271959733209954E-5,0.5,0.10614525139664804
DM_peso_familia_313100,s,42,193,14,179,96,3,92.85714285714286,0.5,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo@bf_baby=n,7,24,0.02461811055330344,3.112903225806452,0.22580645161290322,0.16062176165803108,12.895500579572783,3.293729917017707E-4,0.5,0.1340782122905028
DM_peso_familia_313100,s,42,193,14,179,96,4,92.85714285714286,0.5,qtd_comodos_dormitorio_fam=[2;3]@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@primeiraGestacao=s,6,15,0.023195253563854063,3.938775510204082,0.2857142857142857,0.10880829015544041,15.916808297958655,6.618830425009214E-5,0.42857142857142855,0.08379888268156424
DM_peso_familia_313100,s,42,193,14,179,96,5,92.85714285714286,0.5,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@consultas=4-6,5,10,0.020269000510080806,4.595238095238095,0.3333333333333333,0.07772020725388601,16.442160537556305,5.015716969281048E-5,0.35714285714285715,0.055865921787709494
DM_peso_familia_313100,s,42,193,14,179,96,6,92.85714285714286,0.5,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0,8,53,0.018523987221133457,1.807962529274005,0.13114754098360656,0.3160621761658031,4.553765448764992,0.032846435702989174,0.5714285714285714,0.29608938547486036
DM_peso_familia_313100,s,42,193,14,179,96,7,92.85714285714286,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=>= 300@consultas=4-6@hh_income_exp=(185;512),4,5,0.017342747456307553,6.126984126984127,0.4444444444444444,0.046632124352331605,19.408007256015516,1.0556353029378407E-5,0.2857142857142857,0.027932960893854747
DM_peso_familia_313100,s,42,193,14,179,96,8,92.85714285714286,0.5,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_familias_domic_fam=<=1@consultas=4-6,6,31,0.017181669306558567,2.2355212355212357,0.16216216216216217,0.19170984455958548,5.465247923348481,0.019398301813077445,0.42857142857142855,0.17318435754189945
DM_peso_familia_313100,s,42,193,14,179,96,9,92.85714285714286,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@consultas=4-6,4,6,0.016966898440226585,5.514285714285715,0.4,0.05181347150259067,16.80967470420717,4.132209649421181E-5,0.2857142857142857,0.0335195530726257

DM_peso_familia_313100,n,42,193,179,14,100,0,97.76536312849163,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@consultas=>6,91,1,0.029396762329190036,1.0664925916929804,0.9891304347826086,0.47668393782383417,9.93791503920509,0.0016190883073137208,0.5083798882681564,0.07142857142857142
DM_peso_familia_313100,n,42,193,179,14,100,1,97.76536312849163,0.3,mesprenat=[1;3]@primeiraGestacao=n,61,0,0.022926789980939097,1.0782122905027933,1.0,0.3160621761658031,6.97570678855595,0.008262358365145439,0.3407821229050279,0.0
