base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_421340,s,42,288,17,271,105,0,100.0,0.3,qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@csection=Natural,11,82,0.019133391203703706,2.0037950664136623,0.11827956989247312,0.3229166666666667,8.681815836403874,0.0032140060393155423,0.6470588235294118,0.3025830258302583
DM_peso_familia_421340,s,42,288,17,271,105,1,100.0,0.3,val_desp_aluguel_fam_eq=0@csection=Natural@consultas=4-6,6,24,0.014684606481481483,3.3882352941176466,0.2,0.10416666666666667,11.981960717007992,5.371803274143439E-4,0.35294117647058826,0.08856088560885608
DM_peso_familia_421340,s,42,288,17,271,105,2,100.0,0.3,val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,13,137,0.014395254629629633,1.4682352941176469,0.08666666666666667,0.5208333333333334,4.305390851350971,0.03799176427378603,0.7647058823529411,0.5055350553505535
DM_peso_familia_421340,s,42,288,17,271,105,3,100.0,0.3,val_desp_energia_fam_eq=>= 65@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,6,26,0.014274691358024689,3.176470588235294,0.1875,0.1111111111111111,10.69763403516388,0.0010727263285522648,0.35294117647058826,0.0959409594095941
DM_peso_familia_421340,s,42,288,17,271,105,4,100.0,0.3,csection=Natural@racacor_cidacs_M=preto;pardo,6,28,0.013864776234567902,2.98961937716263,0.17647058823529413,0.11805555555555555,9.573204197290044,0.0019743788498663983,0.35294117647058826,0.1033210332103321
DM_peso_familia_421340,s,42,288,17,271,105,5,100.0,0.3,female=s@primeiraGestacao=s,6,34,0.012635030864197531,2.541176470588235,0.15,0.1388888888888889,6.9212600740808154,0.008517693646792224,0.35294117647058826,0.12546125461254612
DM_peso_familia_421340,s,42,288,17,271,105,6,100.0,0.3,female=s@estcivmae=solteira@primeiraGestacao=s,4,11,0.010814525462962963,4.5176470588235285,0.26666666666666666,0.052083333333333336,12.283022729386957,4.570974238168324E-4,0.23529411764705882,0.04059040590405904
DM_peso_familia_421340,s,42,288,17,271,105,7,100.0,0.3,cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_domic_fam_eq=outros@cct_M=n,5,29,0.01039255401234568,2.4913494809688586,0.14705882352941177,0.11805555555555555,5.378685776613371,0.020384227934800436,0.29411764705882354,0.1070110701107011
DM_peso_familia_421340,s,42,288,17,271,105,8,100.0,0.3,female=s@bf_baby=s,4,14,0.010199652777777776,3.764705882352941,0.2222222222222222,0.0625,9.206164532233556,0.0024120151050156524,0.23529411764705882,0.05166051660516605
DM_peso_familia_421340,s,42,288,17,271,105,9,100.0,0.3,estcivmae=casada/uniEstavel@bf_baby=s,4,18,0.0093798225308642,3.0802139037433154,0.18181818181818182,0.0763888888888889,6.465902507121248,0.010996378105197047,0.23529411764705882,0.06642066420664207

DM_peso_familia_421340,n,42,288,271,17,106,0,97.7859778597786,0.3,csection=C-section@bf_baby=n,163,4,0.020339023919753115,1.03727600150253,0.9760479041916168,0.5798611111111112,8.804457455524169,0.003004954877815158,0.6014760147601476,0.23529411764705882
DM_peso_familia_421340,n,42,288,271,17,106,1,97.7859778597786,0.3,consultas=>6,120,2,0.018060378086419752,1.0453088137438753,0.9836065573770492,0.4236111111111111,6.926757498454142,0.008491550292722305,0.44280442804428044,0.11764705882352941
DM_peso_familia_421340,n,42,288,271,17,106,2,97.7859778597786,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=>= 45@bf_baby=n,108,2,0.015600887345679014,1.0434082522643409,0.9818181818181818,0.3819444444444444,5.346014602728493,0.02076969280450991,0.3985239852398524,0.11764705882352941
DM_peso_familia_421340,n,42,288,271,17,106,3,97.7859778597786,0.3,cod_calcamento_domic_fam=nExiste@val_desp_gas_fam_eq=>= 45,62,0,0.012707368827160496,1.062730627306273,1.0,0.2152777777777778,4.956274695490317,0.025996153054823612,0.22878228782287824,0.0
DM_peso_familia_421340,n,42,288,271,17,106,4,97.7859778597786,0.3,social_assistence_M=s@bf_baby=n,57,0,0.011682581018518521,1.062730627306273,1.0,0.19791666666666666,4.457947956102939,0.03473920609958925,0.21033210332103322,0.0
DM_peso_familia_421340,n,42,288,271,17,106,5,97.7859778597786,0.3,racacor_cidacs_M=branco@primeiraGestacao=n,97,3,0.010079089506172834,1.030848708487085,0.97,0.3472222222222222,2.3239617787917553,0.12739519368874164,0.35793357933579334,0.17647058823529413
