base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260430,s,42,615,36,579,106,0,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@consultas=4-6@bf_baby=n,19,84,0.021090620662304185,3.151294498381877,0.18446601941747573,0.16747967479674797,35.601315817139,2.4212394311717844E-9,0.5277777777777778,0.14507772020725387
DM_peso_familia_260430,s,42,615,36,579,106,1,100.0,0.3,val_desp_aluguel_fam_eq=0@csection=C-section@bf_baby=n,18,117,0.016418798334324806,2.2777777777777777,0.13333333333333333,0.21951219512195122,17.55909974093264,2.785147338302263E-5,0.5,0.20207253886010362
DM_peso_familia_260430,s,42,615,36,579,106,2,100.0,0.3,cod_especie_domic_fam_eq=partPerm@csection=C-section@consultas=4-6,12,41,0.014467578822129686,3.8679245283018866,0.22641509433962265,0.08617886178861789,29.660197839580373,5.1481082063986605E-8,0.3333333333333333,0.07081174438687392
DM_peso_familia_260430,s,42,615,36,579,106,3,100.0,0.3,qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco,14,75,0.014293079516161015,2.6872659176029963,0.15730337078651685,0.14471544715447154,18.41918386754239,1.7726434720533035E-5,0.3888888888888889,0.12953367875647667
DM_peso_familia_260430,s,42,615,36,579,106,4,100.0,0.3,cod_especie_domic_fam_eq=partPerm@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@bf_baby=n,16,115,0.013547491572476698,2.0865139949109412,0.12213740458015267,0.21300813008130082,12.217873833494101,4.7333842544794447E-4,0.4444444444444444,0.19861830742659758
DM_peso_familia_260430,s,42,615,36,579,106,5,100.0,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_domic_fam_eq=tijolo;alvenaria@locnasc=hospital@social_assistence_M=n,14,95,0.012389450723775532,2.194189602446483,0.12844036697247707,0.1772357723577236,11.74685492021304,6.094613767770873E-4,0.3888888888888889,0.16407599309153714
DM_peso_familia_260430,s,42,615,36,579,106,6,100.0,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=(0;20]@locnasc=hospital@social_assistence_M=n,22,226,0.012167360697997225,1.5154569892473118,0.08870967741935484,0.4032520325203252,6.865458319461909,0.008787770645474313,0.6111111111111112,0.3903281519861831
DM_peso_familia_260430,s,42,615,36,579,106,7,100.0,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=(0;20]@social_assistence_M=n@primeiraGestacao=s,12,75,0.01123140987507436,2.35632183908046,0.13793103448275862,0.14146341463414633,11.590706060064644,6.628224177414044E-4,0.3333333333333333,0.12953367875647667
DM_peso_familia_260430,s,42,615,36,579,106,8,100.0,0.3,cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=0,11,74,0.00979575649415031,2.2107843137254903,0.12941176470588237,0.13821138211382114,8.990330979395374,0.0027141183754936238,0.3055555555555556,0.12780656303972365
DM_peso_familia_260430,s,42,615,36,579,106,9,100.0,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_energia_fam_eq=(0;20]@primeiraGestacao=s,9,54,0.008637715645449136,2.4404761904761907,0.14285714285714285,0.1024390243902439,9.055505382486404,0.0026190500129551486,0.25,0.09326424870466321
