base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_421110,s,42,261,16,245,101,0,93.75,0.3,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=maci@csection=Natural@tpnascassi=medico@social_assistence_M=n,10,48,0.02469135802469136,2.8125,0.1724137931034483,0.2222222222222222,15.998615160349855,6.338883406487028E-5,0.625,0.19591836734693877
DM_peso_familia_421110,s,42,261,16,245,101,1,93.75,0.3,cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=maci@female=s@val_desp_transpor_fam_eq=0@csection=Natural@cct_M=n,10,48,0.02469135802469136,2.8125,0.1724137931034483,0.2222222222222222,15.998615160349855,6.338883406487028E-5,0.625,0.19591836734693877
DM_peso_familia_421110,s,42,261,16,245,101,2,93.75,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@female=s@tpnascassi=medico@age_M=[20;40)@cct_M=n@social_assistence_M=n,8,30,0.021726046299966238,3.4342105263157894,0.21052631578947367,0.14559386973180077,17.210338466281012,3.3461043160709636E-5,0.5,0.12244897959183673
DM_peso_familia_421110,s,42,261,16,245,101,3,93.75,0.3,female=s@qtd_comodos_dormitorio_fam=[2;3]@csection=Natural,9,51,0.020390188047738584,2.4468750000000004,0.15,0.22988505747126436,10.651520903137374,0.0010998042902369276,0.5625,0.20816326530612245
DM_peso_familia_421110,s,42,261,16,245,101,4,93.75,0.3,qtd_comodos_domic_fam_eq=[6a5]@tpnascassi=medico@age_M=[20;40)@cct_M=n,7,35,0.01695512397058176,2.71875,0.16666666666666666,0.16091954022988506,9.656616927592955,0.001886707534650478,0.4375,0.14285714285714285
DM_peso_familia_421110,s,42,261,16,245,101,5,93.75,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_familias_domic_fam=<=1@escolaridade_eq_M=medio@bf_baby=n,6,16,0.017821229870377712,4.448863636363637,0.2727272727272727,0.0842911877394636,18.662560646167936,1.560160548830236E-5,0.375,0.0653061224489796
DM_peso_familia_421110,s,42,261,16,245,101,6,93.75,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@escolaridade_eq_M=medio@bf_baby=n,6,25,0.01570734428443505,3.157258064516129,0.1935483870967742,0.11877394636015326,10.691347997824655,0.001076377464143241,0.375,0.10204081632653061
DM_peso_familia_421110,s,42,261,16,245,101,7,93.75,0.3,estcivmae=solteira@escolaridade_eq_M=medio,4,7,0.012742032559709928,5.931818181818182,0.36363636363636365,0.0421455938697318,18.241527272727268,1.945895944943654E-5,0.25,0.02857142857142857
DM_peso_familia_421110,s,42,261,16,245,101,8,93.75,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=>= 45,6,38,0.012653953993628984,2.2244318181818183,0.13636363636363635,0.1685823754789272,5.181512636474782,0.022828441827011825,0.375,0.15510204081632653
DM_peso_familia_421110,s,42,261,16,245,101,9,93.75,0.3,consultas=4-6@mesprenat=[1;3],5,24,0.01234567901234568,2.8125,0.1724137931034483,0.1111111111111111,6.999394132653062,0.00815373079290349,0.3125,0.09795918367346938

DM_peso_familia_421110,n,42,261,245,16,105,0,98.36734693877551,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=>6@racacor_cidacs_M=branco,115,0,0.02701076026482287,1.0653061224489795,1.0,0.44061302681992337,13.425775789767963,2.481903573996469E-4,0.46938775510204084,0.0
DM_peso_familia_421110,n,42,261,245,16,105,1,98.36734693877551,0.4,cod_destino_lixo_domic_fam_eq=coletado@csection=C-section@racacor_cidacs_M=branco,74,0,0.01738083703997298,1.0653061224489795,1.0,0.2835249042145594,6.745039834115463,0.009400867767738075,0.3020408163265306,0.0
DM_peso_familia_421110,n,42,261,245,16,105,2,98.36734693877551,0.4,female=n,116,3,0.01645601209612305,1.0384496655805178,0.9747899159663865,0.4559386973180077,4.95142676285806,0.026069145906042035,0.47346938775510206,0.1875
DM_peso_familia_421110,n,42,261,245,16,105,3,98.36734693877551,0.4,cod_abaste_agua_domic_fam_eq=redePublica@racacor_cidacs_M=branco,115,3,0.016221135919907186,1.0382220684884123,0.9745762711864406,0.4521072796934866,4.817935167133109,0.028165065659297328,0.46938775510204084,0.1875
DM_peso_familia_421110,n,42,261,245,16,105,4,98.36734693877551,0.4,cod_destino_lixo_domic_fam_eq=coletado@racacor_cidacs_M=branco@escolaridade_eq_M=ate5Ano,66,0,0.015501827630246172,1.0653061224489797,1.0,0.25287356321839083,5.769042386185243,0.016310920292172182,0.2693877551020408,0.0
DM_peso_familia_421110,n,42,261,245,16,105,5,98.36734693877551,0.4,cod_agua_canalizada_fam=s@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,133,4,0.016852365643487324,1.0342022940563087,0.9708029197080292,0.524904214559387,5.16530492112079,0.023042412280532942,0.5428571428571428,0.25
