base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_250855,s,42,249,19,230,103,0,89.47368421052632,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@consultas=4-6,11,34,0.03038660666763439,3.2035087719298247,0.24444444444444444,0.18072289156626506,22.031142818683538,2.6826225739684517E-6,0.5789473684210527,0.14782608695652175
DM_peso_familia_250855,s,42,249,19,230,103,1,89.47368421052632,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_aluguel_fam_eq=0@consultas=4-6,9,14,0.02909630489830809,5.128146453089244,0.391304347826087,0.09236947791164658,35.67423767106341,2.332279702699225E-9,0.47368421052631576,0.06086956521739131
DM_peso_familia_250855,s,42,249,19,230,103,2,89.47368421052632,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6,11,42,0.027935033305914424,2.7199602780536245,0.20754716981132076,0.21285140562248997,16.454388402742474,4.9834688878314104E-5,0.5789473684210527,0.1826086956521739
DM_peso_familia_250855,s,42,249,19,230,103,3,89.47368421052632,0.5,consultas=4-6@bf_baby=s,7,15,0.021370623054466863,4.169856459330143,0.3181818181818182,0.08835341365461848,20.030930709528782,7.619960016636007E-6,0.3684210526315789,0.06521739130434782
DM_peso_familia_250855,s,42,249,19,230,103,4,89.47368421052632,0.5,csection=C-section@consultas=4-6@social_assistence_M=n,6,10,0.01919323881872873,4.9144736842105265,0.375,0.0642570281124498,21.643920458451596,3.282487455735783E-6,0.3157894736842105,0.043478260869565216
DM_peso_familia_250855,s,42,249,19,230,103,5,89.47368421052632,0.5,val_desp_energia_fam_eq=0@racacor_cidacs_M=preto;pardo@age_M=[20;40)@cct_M=n,6,8,0.01980613215915872,5.616541353383458,0.42857142857142855,0.05622489959839357,26.116726784584028,3.2138777295021015E-7,0.3157894736842105,0.034782608695652174
DM_peso_familia_250855,s,42,249,19,230,103,6,89.47368421052632,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=nunca,5,1,0.018241641263850587,10.921052631578945,0.8333333333333334,0.024096385542168676,49.990283074836846,1.5450973833708304E-12,0.2631578947368421,0.004347826086956522
DM_peso_familia_250855,s,42,249,19,230,103,7,89.47368421052632,0.5,cod_calcamento_domic_fam=total@val_desp_gas_fam_eq=0@mesprenat=[1;3]@cct_M=n,6,14,0.017967452137868743,3.931578947368421,0.3,0.08032128514056225,15.439129635366177,8.520562057556802E-5,0.3157894736842105,0.06086956521739131
DM_peso_familia_250855,s,42,249,19,230,103,8,89.47368421052632,0.5,cod_calcamento_domic_fam=total@age_M=[20;40),10,70,0.0156449089530814,1.638157894736842,0.125,0.321285140562249,3.9653788607097877,0.046445069259767546,0.5263157894736842,0.30434782608695654
DM_peso_familia_250855,s,42,249,19,230,103,9,89.47368421052632,0.5,val_desp_gas_fam_eq=0@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@age_M=[20;40),6,24,0.01490298543571878,2.6210526315789475,0.2,0.12048192771084337,7.404512711200277,0.006506046424507028,0.3157894736842105,0.10434782608695652

DM_peso_familia_250855,n,42,249,230,19,102,0,93.91304347826087,0.4,qtd_familias_domic_fam=<=1@consultas=>6,162,6,0.027386655053950718,1.043944099378882,0.9642857142857143,0.6746987951807228,12.072549126439288,5.116968737122196E-4,0.7043478260869566,0.3157894736842105
DM_peso_familia_250855,n,42,249,230,19,102,1,93.91304347826087,0.4,val_desp_alimentacao_fam_eq=(100;300)@consultas=>6@age_M=[20;40),61,0,0.018693246883114776,1.0826086956521739,1.0,0.24497991967871485,6.674167437557816,0.009782019453395074,0.26521739130434785,0.0
DM_peso_familia_250855,n,42,249,230,19,102,2,93.91304347826087,0.4,cod_agua_canalizada_fam=s@csection=C-section@consultas=>6,64,1,0.015902969306946665,1.0659531772575248,0.9846153846153847,0.26104417670682734,4.631701476316938,0.03138642290448235,0.2782608695652174,0.05263157894736842
DM_peso_familia_250855,n,42,249,230,19,102,3,93.91304347826087,0.4,val_desp_gas_fam_eq=(24;45)@csection=C-section@consultas=>6,64,1,0.015902969306946665,1.0659531772575248,0.9846153846153847,0.26104417670682734,4.631701476316938,0.03138642290448235,0.2782608695652174,0.05263157894736842
DM_peso_familia_250855,n,42,249,230,19,102,4,93.91304347826087,0.4,val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,70,2,0.014032031741423506,1.052536231884058,0.9722222222222222,0.2891566265060241,3.384158166233565,0.06582578615406454,0.30434782608695654,0.10526315789473684
DM_peso_familia_250855,n,42,249,230,19,102,5,93.91304347826087,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=(20;65),43,0,0.013177206819244842,1.0826086956521739,1.0,0.17269076305220885,4.293647108484593,0.03825502070872755,0.18695652173913044,0.0
DM_peso_familia_250855,n,42,249,230,19,102,6,93.91304347826087,0.4,cod_calcamento_domic_fam=nExiste@qtd_comodos_domic_fam_eq=[6a5],63,2,0.011886905049918538,1.049297658862876,0.9692307692307692,0.26104417670682734,2.587746358953951,0.10769347013502706,0.27391304347826084,0.10526315789473684
DM_peso_familia_250855,n,42,249,230,19,102,7,93.91304347826087,0.4,cod_iluminacao_domic_fam_eq=eletricidade@escolaridade_eq_M=ate9ano,47,1,0.010693375913291704,1.0600543478260869,0.9791666666666666,0.1927710843373494,2.5960178370162907,0.10713259497408656,0.20434782608695654,0.05263157894736842
DM_peso_familia_250855,n,42,249,230,19,102,8,93.91304347826087,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@racacor_cidacs_M=preto;pardo,59,2,0.010661118369058541,1.0471133285816108,0.9672131147540983,0.24497991967871485,2.1708666399548564,0.14064695247571768,0.2565217391304348,0.10526315789473684
DM_peso_familia_250855,n,42,249,230,19,102,9,93.91304347826087,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@primeiraGestacao=s,29,0,0.008886953436234893,1.0826086956521739,1.0,0.11646586345381527,2.711442687747036,0.09963085215315293,0.12608695652173912,0.0
